Version0.1
44777,4,147738,(SpineBase,Tracked,-0.2289061,-0.1394264,3.151692,231.7785,223.1951),(SpineMid,Tracked,-0.2283927,0.1305857,3.124956,231.611,191.6163),(Neck,Tracked,-0.2271751,0.3947545,3.086478,231.3905,159.9535),(Head,Tracked,-0.2327213,0.53014,3.047858,230.351,142.9698),(ShoulderLeft,Tracked,-0.3949876,0.2705349,3.070733,211.1597,174.5728),(ElbowLeft,Tracked,-0.4484815,0.06438924,3.076122,204.8607,199.2634),(WristLeft,Tracked,-0.3787522,-0.09347806,2.899534,210.4483,218.8003),(HandLeft,Inferred,-0.353368,-0.1421669,2.827537,212.5244,225.4284),(ShoulderRight,Tracked,-0.05176014,0.2766789,3.09584,252.3017,174.1463),(ElbowRight,Tracked,0.01572973,0.07569319,3.110721,260.2948,198.0285),(WristRight,Tracked,-0.009357625,-0.09252011,2.935014,257.2698,218.5213),(HandRight,Inferred,-0.04466756,-0.1418349,2.845187,252.6788,225.2484),(HipLeft,Tracked,-0.3037365,-0.1387716,3.115883,222.644,223.3101),(KneeLeft,Tracked,-0.3727826,-0.2090724,2.800374,209.5132,234.3958),(AnkleLeft,Tracked,-0.3699492,-0.6065021,2.83454,210.3518,285.7919),(FootLeft,Tracked,-0.3299783,-0.6585233,2.729436,213.8736,295.8943),(HipRight,Tracked,-0.1494417,-0.1372844,3.124949,240.8892,223.0784),(KneeRight,Tracked,-0.02343465,-0.2145778,2.819332,255.3887,234.8912),(AnkleRight,Tracked,-0.04541177,-0.6118647,2.814702,252.5003,286.9807),(FootRight,Tracked,-0.03097394,-0.6759996,2.712593,254.2326,298.773),(SpineShoulder,Tracked,-0.2273386,0.3294804,3.098222,231.4839,167.8891),(HandTipLeft,Tracked,-0.3288909,-0.1890254,2.782047,215.0046,231.9194),(ThumbLeft,Tracked,-0.3249442,-0.1161986,2.807321,215.9235,222.1594),(HandTipRight,Tracked,-0.05499731,-0.1795793,2.789722,251.2044,230.5804),(ThumbRight,Tracked,-0.08214661,-0.1617094,2.82,247.7492,228.0004)
44778,4,147770,(SpineBase,Tracked,-0.2294024,-0.1392533,3.151238,231.7168,223.1773),(SpineMid,Tracked,-0.2286427,0.130556,3.12471,231.5795,191.6185),(Neck,Tracked,-0.227257,0.3946746,3.086431,231.3804,159.9623),(Head,Tracked,-0.2327876,0.5300229,3.047557,230.3402,142.9776),(ShoulderLeft,Tracked,-0.395066,0.2705375,3.070734,211.1503,174.5725),(ElbowLeft,Tracked,-0.4483618,0.06476425,3.07642,204.8803,199.2193),(WristLeft,Tracked,-0.3782725,-0.09281711,2.898899,210.4987,218.7191),(HandLeft,Inferred,-0.3468778,-0.1425369,2.823188,213.3,225.5043),(ShoulderRight,Tracked,-0.05216547,0.2766638,3.095208,252.2524,174.1414),(ElbowRight,Tracked,0.01466969,0.07497752,3.110717,260.1698,198.1129),(WristRight,Tracked,-0.0300202,-0.09107212,2.930781,254.6815,218.3568),(HandRight,Inferred,-0.06035294,-0.1412733,2.852794,250.6765,225.1276),(HipLeft,Tracked,-0.304352,-0.1385808,3.115518,222.5672,223.2896),(KneeLeft,Tracked,-0.3726255,-0.2092337,2.800494,209.536,234.4158),(AnkleLeft,Tracked,-0.3693852,-0.6062507,2.835008,210.4333,285.7458),(FootLeft,Tracked,-0.3306615,-0.6584896,2.729486,213.782,295.8884),(HipRight,Tracked,-0.149848,-0.1371253,3.124374,240.8383,223.0627),(KneeRight,Tracked,-0.02434255,-0.2154464,2.818418,255.2695,235.0135),(AnkleRight,Tracked,-0.04543268,-0.6118221,2.814713,252.4976,286.9748),(FootRight,Tracked,-0.03109923,-0.6760039,2.71263,254.2156,298.7723),(SpineShoulder,Tracked,-0.2274771,0.3294002,3.098125,231.4667,167.8974),(HandTipLeft,Tracked,-0.3295639,-0.1915537,2.782295,214.9191,232.2514),(ThumbLeft,Tracked,-0.3173162,-0.1196661,2.81386,217.0199,222.576),(HandTipRight,Tracked,-0.0652193,-0.185884,2.787599,249.8528,231.4293),(ThumbRight,Tracked,-0.1080581,-0.1561271,2.86075,244.5771,226.9849)
44779,4,147804,(SpineBase,Tracked,-0.2294899,-0.1394987,3.151291,231.707,223.2056),(SpineMid,Tracked,-0.2286416,0.1301688,3.124656,231.5792,191.6638),(Neck,Tracked,-0.2271113,0.3941533,3.086338,231.397,160.0231),(Head,Tracked,-0.2327911,0.5298446,3.047467,230.339,142.9973),(ShoulderLeft,Tracked,-0.3953112,0.2708408,3.070919,211.1237,174.5381),(ElbowLeft,Tracked,-0.4483253,0.06484529,3.076453,204.8852,199.2097),(WristLeft,Tracked,-0.3783993,-0.09264828,2.89877,210.4805,218.6982),(HandLeft,Inferred,-0.3525879,-0.1427348,2.826037,212.6016,225.512),(ShoulderRight,Tracked,-0.0521399,0.2765731,3.095338,252.2557,174.1536),(ElbowRight,Tracked,0.01448109,0.07465814,3.110539,260.1476,198.15),(WristRight,Tracked,-0.02332148,-0.07088149,2.958086,255.5471,215.747),(HandRight,Tracked,-0.04390723,-0.1156333,2.877079,252.84,221.7027),(HipLeft,Tracked,-0.3043491,-0.1388044,3.115571,222.5681,223.3157),(KneeLeft,Tracked,-0.3728178,-0.2091929,2.800598,209.5125,234.4094),(AnkleLeft,Tracked,-0.3687289,-0.6052936,2.833298,210.49,285.6683),(FootLeft,Tracked,-0.3330376,-0.6604251,2.728734,213.4474,296.1768),(HipRight,Tracked,-0.15006,-0.1374191,3.12443,240.8137,223.0969),(KneeRight,Tracked,-0.02455999,-0.2154541,2.818393,255.2411,235.0148),(AnkleRight,Tracked,-0.0456371,-0.6118783,2.814409,252.4702,286.9909),(FootRight,Tracked,-0.03109306,-0.6761543,2.71246,254.2162,298.7987),(SpineShoulder,Tracked,-0.2273998,0.3289184,3.098031,231.4751,167.9534),(HandTipLeft,Tracked,-0.3337287,-0.1954137,2.780376,214.3367,232.7801),(ThumbLeft,Tracked,-0.3195601,-0.1186955,2.814667,216.7385,222.445),(HandTipRight,Tracked,-0.05289038,-0.1516556,2.820279,251.5577,226.6886),(ThumbRight,Tracked,-0.08850556,-0.1320838,2.860417,247.0854,223.9006)
44780,4,147835,(SpineBase,Tracked,-0.2305954,-0.1393755,3.150128,231.5682,223.1973),(SpineMid,Tracked,-0.2287636,0.1301515,3.124426,231.5628,191.6647),(Neck,Tracked,-0.226931,0.3941049,3.086411,231.4191,160.0301),(Head,Tracked,-0.2325438,0.5296167,3.047014,230.3647,143.0154),(ShoulderLeft,Tracked,-0.3952858,0.2708752,3.070823,211.1252,174.5329),(ElbowLeft,Tracked,-0.4482597,0.06492234,3.07662,204.896,199.201),(WristLeft,Tracked,-0.3928699,-0.07652655,2.92347,209.0646,216.5735),(HandLeft,Inferred,-0.366871,-0.1284079,2.842558,211.0198,223.5531),(ShoulderRight,Tracked,-0.05191623,0.2765457,3.094858,252.2813,174.1517),(ElbowRight,Tracked,0.01430065,0.07441105,3.110173,260.1265,198.1782),(WristRight,Tracked,-0.03110689,-0.07433847,2.949238,254.5699,216.2035),(HandRight,Inferred,-0.05276347,-0.1258212,2.864002,251.6796,223.0759),(HipLeft,Tracked,-0.305326,-0.1384917,3.114471,222.4401,223.2847),(KneeLeft,Tracked,-0.3736523,-0.2091826,2.800787,209.406,234.4064),(AnkleLeft,Tracked,-0.3560273,-0.5993104,2.813781,211.8236,285.4258),(FootLeft,Tracked,-0.3371486,-0.6696286,2.718543,212.7159,297.7701),(HipRight,Tracked,-0.1513007,-0.1375012,3.123177,240.6608,223.1131),(KneeRight,Tracked,-0.02468258,-0.2153974,2.818008,255.2247,235.0112),(AnkleRight,Tracked,-0.04591636,-0.6112704,2.813681,252.4321,286.9317),(FootRight,Tracked,-0.03110479,-0.6762145,2.712442,254.2146,298.8075),(SpineShoulder,Tracked,-0.2273518,0.3288976,3.098029,231.4808,167.9559),(HandTipLeft,Tracked,-0.3358055,-0.170656,2.79632,214.3193,229.3777),(ThumbLeft,Tracked,-0.3315628,-0.1228836,2.818154,215.2222,222.973),(HandTipRight,Tracked,-0.05984937,-0.1620878,2.806079,250.6125,228.1537),(ThumbRight,Tracked,-0.09511901,-0.1402224,2.858832,246.2298,224.9553)
44781,4,147869,(SpineBase,Tracked,-0.2306857,-0.139429,3.150749,231.563,223.2003),(SpineMid,Tracked,-0.2286212,0.1299803,3.124614,231.5812,191.6857),(Neck,Tracked,-0.2262483,0.3936279,3.08655,231.5018,160.0892),(Head,Tracked,-0.2323716,0.5295195,3.046886,230.3844,143.0246),(ShoulderLeft,Tracked,-0.3952196,0.2709378,3.070922,211.1347,174.5265),(ElbowLeft,Tracked,-0.4484456,0.06464785,3.077101,204.8821,199.235),(WristLeft,Tracked,-0.3936044,-0.07609741,2.923591,208.9741,216.5192),(HandLeft,Inferred,-0.3643726,-0.1322205,2.83941,211.2908,224.0648),(ShoulderRight,Tracked,-0.05192615,0.2765687,3.094756,252.2799,174.1479),(ElbowRight,Tracked,0.01441761,0.07455025,3.110349,260.1402,198.1622),(WristRight,Tracked,-0.03034047,-0.07404885,2.949596,254.6657,216.1664),(HandRight,Inferred,-0.05341282,-0.1259762,2.86467,251.598,223.092),(HipLeft,Tracked,-0.3053981,-0.1385596,3.115143,222.4394,223.2892),(KneeLeft,Tracked,-0.376695,-0.2097793,2.801096,209.0111,234.4823),(AnkleLeft,Tracked,-0.3579527,-0.6012382,2.813114,211.5591,285.699),(FootLeft,Tracked,-0.3427258,-0.6616602,2.707199,211.7653,297.0643),(HipRight,Tracked,-0.1514047,-0.1375395,3.12375,240.6518,223.1147),(KneeRight,Tracked,-0.0248166,-0.2148041,2.817527,255.2067,234.9386),(AnkleRight,Tracked,-0.04579585,-0.6113375,2.81376,252.448,286.9383),(FootRight,Tracked,-0.03107816,-0.6762511,2.712472,254.2182,298.8115),(SpineShoulder,Tracked,-0.2268834,0.3285269,3.098173,231.5377,168.0018),(HandTipLeft,Tracked,-0.3430855,-0.1748764,2.796664,213.3656,229.9308),(ThumbLeft,Tracked,-0.3150907,-0.1481634,2.8134,217.3012,226.3001),(HandTipRight,Tracked,-0.06075013,-0.1647895,2.807063,250.4974,228.4997),(ThumbRight,Tracked,-0.09262836,-0.1303564,2.868529,246.5901,223.6317)
44782,4,147901,(SpineBase,Tracked,-0.2311535,-0.1391534,3.151917,231.5184,223.1622),(SpineMid,Tracked,-0.2282872,0.1298251,3.125108,231.6247,191.7064),(Neck,Tracked,-0.2243108,0.3928034,3.087154,231.738,160.1971),(Head,Tracked,-0.2320042,0.5293773,3.046992,230.4298,143.0441),(ShoulderLeft,Tracked,-0.3951783,0.2711233,3.071249,211.1447,174.5078),(ElbowLeft,Tracked,-0.4484929,0.0645327,3.078352,204.8983,199.2518),(WristLeft,Tracked,-0.3951181,-0.07645588,2.923387,208.7799,216.565),(HandLeft,Inferred,-0.3684283,-0.1334942,2.841268,210.7958,224.2188),(ShoulderRight,Tracked,-0.05176248,0.276411,3.095091,252.3,174.1702),(ElbowRight,Tracked,0.01459598,0.07422531,3.110206,260.1613,198.2002),(WristRight,Tracked,-0.01102656,-0.06913989,2.961267,257.0735,215.5217),(HandRight,Inferred,-0.03359364,-0.1101934,2.886292,254.1691,220.9638),(HipLeft,Tracked,-0.3061753,-0.1381327,3.116571,222.3642,223.2314),(KneeLeft,Tracked,-0.3831462,-0.2106093,2.802133,208.1808,234.5823),(AnkleLeft,Tracked,-0.3669013,-0.6060622,2.814773,210.4117,286.2902),(FootLeft,Tracked,-0.3652002,-0.6659465,2.707627,208.706,297.6456),(HipRight,Tracked,-0.1516196,-0.1373878,3.124704,240.632,223.0919),(KneeRight,Tracked,-0.0248362,-0.2146557,2.817555,255.2042,234.919),(AnkleRight,Tracked,-0.04766845,-0.6125031,2.813625,252.2027,287.0956),(FootRight,Tracked,-0.03098069,-0.6766728,2.712027,254.2308,298.8843),(SpineShoulder,Tracked,-0.2255329,0.3279282,3.098733,231.7029,168.0802),(HandTipLeft,Tracked,-0.3506982,-0.1727831,2.795232,212.3398,229.6684),(ThumbLeft,Tracked,-0.3216542,-0.1473529,2.819846,216.5389,226.1509),(HandTipRight,Tracked,-0.03800809,-0.1472443,2.822269,253.4978,226.1005),(ThumbRight,Tracked,-0.07327293,-0.1257918,2.848667,249.0011,223.1593)
44783,4,147936,(SpineBase,Tracked,-0.2315184,-0.1392228,3.151696,231.474,223.1715),(SpineMid,Tracked,-0.2283046,0.1297683,3.125058,231.6223,191.7128),(Neck,Tracked,-0.2241506,0.3927192,3.087174,231.7573,160.2075),(Head,Tracked,-0.2310427,0.529781,3.047145,230.5473,142.9986),(ShoulderLeft,Tracked,-0.3950802,0.271238,3.071336,211.1577,174.495),(ElbowLeft,Tracked,-0.4491872,0.06478656,3.081555,204.8711,199.2296),(WristLeft,Tracked,-0.3960605,-0.07655473,2.922971,208.654,216.5789),(HandLeft,Inferred,-0.3746408,-0.1328473,2.84585,210.0686,224.1081),(ShoulderRight,Tracked,-0.0516326,0.2762066,3.095387,252.316,174.1976),(ElbowRight,Tracked,0.01540238,0.07267936,3.109933,260.2566,198.3818),(WristRight,Tracked,-0.01569339,-0.06828286,2.959679,256.4943,215.4201),(HandRight,Inferred,-0.0383108,-0.1175517,2.874547,253.5495,221.9606),(HipLeft,Tracked,-0.3064767,-0.1381055,3.116322,222.3257,223.2295),(KneeLeft,Tracked,-0.3929168,-0.2091806,2.801211,206.8788,234.4057),(AnkleLeft,Tracked,-0.3725358,-0.6081168,2.805715,209.5135,286.8213),(FootLeft,Tracked,-0.397261,-0.6776532,2.71437,204.4625,299.0307),(HipRight,Tracked,-0.1520589,-0.137572,3.124501,240.5792,223.1146),(KneeRight,Tracked,-0.02477313,-0.2146627,2.817493,255.2123,234.9205),(AnkleRight,Tracked,-0.0468462,-0.6126924,2.815505,252.3144,287.0667),(FootRight,Tracked,-0.03060932,-0.6768773,2.713821,254.284,298.8511),(SpineShoulder,Tracked,-0.2254345,0.327852,3.098726,231.7145,168.0891),(HandTipLeft,Tracked,-0.3556354,-0.1765123,2.800195,211.7717,230.1184),(ThumbLeft,Tracked,-0.3355561,-0.129181,2.825812,214.8187,223.7488),(HandTipRight,Tracked,-0.05239203,-0.1520395,2.815851,251.6118,226.7697),(ThumbRight,Tracked,-0.07786393,-0.1228981,2.861727,248.4556,222.7143)
44784,4,147970,(SpineBase,Tracked,-0.231605,-0.139286,3.151644,231.4634,223.1791),(SpineMid,Tracked,-0.2280059,0.1296415,3.125006,231.657,191.7275),(Neck,Tracked,-0.2225557,0.3925284,3.087233,231.9478,160.2314),(Head,Tracked,-0.2297181,0.5296437,3.047296,230.7087,143.0187),(ShoulderLeft,Tracked,-0.394934,0.2713034,3.07192,211.1843,174.4933),(ElbowLeft,Tracked,-0.449219,0.06485318,3.08214,204.8775,199.2231),(WristLeft,Tracked,-0.4173744,-0.07373262,2.929588,206.0859,216.2045),(HandLeft,Inferred,-0.3983051,-0.1214778,2.853012,207.1355,222.6029),(ShoulderRight,Tracked,-0.05163694,0.275515,3.095047,252.3148,174.2762),(ElbowRight,Tracked,0.01634034,0.07159001,3.110404,260.367,198.5116),(WristRight,Tracked,-0.01632057,-0.06878476,2.959922,256.4167,215.4816),(HandRight,Inferred,-0.0392345,-0.1178905,2.875106,253.4325,222.0009),(HipLeft,Tracked,-0.3065906,-0.1381535,3.11626,222.3116,223.2355),(KneeLeft,Tracked,-0.4031659,-0.2081435,2.800677,205.52,234.2767),(AnkleLeft,Tracked,-0.3944927,-0.6011798,2.768664,205.929,286.9783),(FootLeft,Tracked,-0.4097811,-0.6681753,2.671033,201.8524,299.2249),(HipRight,Tracked,-0.1521171,-0.137649,3.124454,240.5721,223.1239),(KneeRight,Tracked,-0.02469709,-0.2145741,2.81752,255.2223,234.9087),(AnkleRight,Tracked,-0.04669243,-0.6127921,2.814695,252.3327,287.103),(FootRight,Tracked,-0.03097662,-0.6771272,2.713962,254.2343,298.8804),(SpineShoulder,Tracked,-0.2242308,0.3276473,3.098724,231.8573,168.1136),(HandTipLeft,Tracked,-0.3788216,-0.1631876,2.79867,208.6961,228.3842),(ThumbLeft,Tracked,-0.3653116,-0.1194472,2.829125,210.9981,222.4679),(HandTipRight,Tracked,-0.04825776,-0.1537441,2.81462,252.1479,227.0006),(ThumbRight,Tracked,-0.0801263,-0.1170062,2.878222,248.2245,221.8726)
44785,4,148000,(SpineBase,Tracked,-0.2331788,-0.1392334,3.150285,231.2682,223.1801),(SpineMid,Tracked,-0.2285286,0.1294887,3.124606,231.5921,191.7435),(Neck,Tracked,-0.2227105,0.392393,3.087249,231.9296,160.2478),(Head,Tracked,-0.2268364,0.529533,3.047719,231.0607,143.0416),(ShoulderLeft,Tracked,-0.3942423,0.2720828,3.072332,211.2735,174.4045),(ElbowLeft,Tracked,-0.4506195,0.06358687,3.084888,204.758,199.3808),(WristLeft,Tracked,-0.4194566,-0.07237791,2.929731,205.8266,216.0343),(HandLeft,Inferred,-0.3969535,-0.1213821,2.84514,207.1682,222.6338),(ShoulderRight,Tracked,-0.05086872,0.2749629,3.094707,252.4053,174.3382),(ElbowRight,Tracked,0.01737432,0.06989997,3.110462,260.4889,198.7111),(WristRight,Tracked,-0.009725612,-0.07084202,2.959182,257.2338,215.7388),(HandRight,Inferred,-0.032191,-0.1129831,2.878987,254.337,221.355),(HipLeft,Tracked,-0.3078516,-0.1377563,3.115268,222.1512,223.194),(KneeLeft,Tracked,-0.4143108,-0.2068471,2.799438,204.0287,234.1207),(AnkleLeft,Tracked,-0.4101099,-0.6044386,2.759985,203.6716,287.6754),(FootLeft,Tracked,-0.4141754,-0.6672105,2.666827,201.1541,299.2392),(HipRight,Tracked,-0.154036,-0.1380366,3.122617,240.3359,223.1791),(KneeRight,Tracked,-0.02435727,-0.2140395,2.817357,255.2664,234.8406),(AnkleRight,Tracked,-0.04640709,-0.6131336,2.813987,252.3685,287.1682),(FootRight,Tracked,-0.03096675,-0.6771429,2.713934,254.2356,298.8835),(SpineShoulder,Tracked,-0.2244225,0.327508,3.098674,231.8341,168.1295),(HandTipLeft,Tracked,-0.3852769,-0.1596373,2.794216,207.7657,227.9522),(ThumbLeft,Tracked,-0.3660217,-0.1263139,2.813882,210.6466,223.4491),(HandTipRight,Tracked,-0.03069096,-0.1522012,2.817579,254.4425,226.7782),(ThumbRight,Tracked,-0.07377177,-0.1210997,2.861147,248.9785,222.4867)
44786,4,148035,(SpineBase,Tracked,-0.2346682,-0.1395206,3.149888,231.0911,223.2157),(SpineMid,Tracked,-0.2283728,0.1292608,3.124491,231.6094,191.7697),(Neck,Tracked,-0.2197455,0.3914725,3.087314,232.2834,160.3591),(Head,Tracked,-0.2221719,0.5293508,3.048131,231.6277,143.0734),(ShoulderLeft,Tracked,-0.3925031,0.2726484,3.072411,211.4831,174.3379),(ElbowLeft,Tracked,-0.4516242,0.06370053,3.087838,204.6895,199.3745),(WristLeft,Tracked,-0.4227925,-0.06807093,2.928472,205.3843,215.4979),(HandLeft,Inferred,-0.4035614,-0.1161504,2.852295,206.444,221.9208),(ShoulderRight,Tracked,-0.05021125,0.2746298,3.09521,252.4843,174.383),(ElbowRight,Tracked,0.0183817,0.06867824,3.111237,260.6072,198.8572),(WristRight,Tracked,-0.008227856,-0.07183909,2.959647,257.4197,215.861),(HandRight,Inferred,-0.03126083,-0.113293,2.877301,254.4532,221.4029),(HipLeft,Tracked,-0.3092079,-0.1377156,3.114928,221.9871,223.1911),(KneeLeft,Tracked,-0.4289316,-0.2033279,2.796515,202.044,233.6892),(AnkleLeft,Tracked,-0.4381749,-0.6022781,2.746154,199.619,287.8055),(FootLeft,Tracked,-0.4587644,-0.6679794,2.649183,194.5473,299.9855),(HipRight,Tracked,-0.1556286,-0.1386725,3.122171,240.146,223.2563),(KneeRight,Tracked,-0.02397033,-0.2136953,2.817642,255.3171,234.7929),(AnkleRight,Tracked,-0.04620901,-0.6131172,2.813497,252.3933,287.18),(FootRight,Tracked,-0.03096005,-0.6771531,2.713444,254.2358,298.9016),(SpineShoulder,Tracked,-0.2224693,0.3267725,3.098619,232.0655,168.2164),(HandTipLeft,Tracked,-0.3933415,-0.1577947,2.794767,206.7125,227.7069),(ThumbLeft,Tracked,-0.3646426,-0.1334559,2.802727,210.6363,224.4514),(HandTipRight,Tracked,-0.03670312,-0.1495753,2.820302,253.6641,226.4173),(ThumbRight,Tracked,-0.06990041,-0.1175492,2.855616,249.4577,222.0603)
