Version0.1
35704,4,8370,(SpineBase,Tracked,-0.1083793,0.07437002,2.451553,242.2173,195.824),(SpineMid,Tracked,-0.103474,0.3838868,2.416766,242.6991,148.5589),(Neck,Tracked,-0.09724236,0.6831061,2.369263,243.3018,100.6157),(Head,Tracked,-0.11202,0.8323808,2.335255,240.7233,75.31192),(ShoulderLeft,Tracked,-0.2857869,0.5527773,2.350185,213.6192,120.2629),(ElbowLeft,Tracked,-0.3464739,0.2834509,2.39438,205.2124,163.4105),(WristLeft,Tracked,-0.3732198,0.05762062,2.355306,200.1895,197.9627),(HandLeft,Tracked,-0.3839136,0.006234383,2.338551,198.0858,205.9757),(ShoulderRight,Tracked,0.06979547,0.5477911,2.378953,269.2441,122.1564),(ElbowRight,Tracked,0.1066823,0.2792124,2.432266,274.5504,164.79),(WristRight,Tracked,0.1406008,0.05445876,2.366393,280.2444,198.5102),(HandRight,Tracked,0.15065,-0.004654798,2.334676,282.1205,207.6875),(HipLeft,Tracked,-0.186409,0.07355469,2.4074,230.0164,195.7404),(KneeLeft,Tracked,-0.2176516,-0.304155,2.467262,226.0176,252.2636),(AnkleLeft,Tracked,-0.2248019,-0.6351582,2.532476,225.7203,299.4013),(FootLeft,Tracked,-0.2356352,-0.7019546,2.449066,222.9439,312.697),(HipRight,Tracked,-0.02705847,0.07299392,2.423772,254.3437,195.9065),(KneeRight,Tracked,-0.02441563,-0.2969072,2.478336,254.8212,250.9581),(AnkleRight,Tracked,-0.04214416,-0.6279778,2.545396,252.3398,297.8478),(FootRight,Tracked,-0.01205917,-0.7002921,2.471714,256.6405,311.4326),(SpineShoulder,Tracked,-0.09881017,0.6097875,2.383328,243.1608,112.6655),(HandTipLeft,Tracked,-0.393467,-0.06344636,2.294328,195.3775,217.1245),(ThumbLeft,Tracked,-0.4165018,0.04632415,2.294737,191.6831,199.531),(HandTipRight,Tracked,0.1558745,-0.07647786,2.294797,283.3708,219.1879),(ThumbRight,Tracked,0.194242,0.007659541,2.313158,289.2642,205.7403)
35705,4,8400,(SpineBase,Tracked,-0.1084554,0.07432614,2.451058,242.2026,195.8283),(SpineMid,Tracked,-0.1035293,0.383905,2.416643,242.6899,148.5531),(Neck,Tracked,-0.09736501,0.6831607,2.369324,243.2831,100.6099),(Head,Tracked,-0.1117686,0.8323668,2.335531,240.7651,75.32979),(ShoulderLeft,Tracked,-0.285714,0.5527893,2.350047,213.628,120.256),(ElbowLeft,Tracked,-0.3461081,0.2834421,2.393495,205.249,163.3958),(WristLeft,Tracked,-0.3726285,0.05757223,2.354499,200.2622,197.9672),(HandLeft,Tracked,-0.3820316,0.007631956,2.337714,198.3612,205.7556),(ShoulderRight,Tracked,0.06998082,0.5477995,2.378977,269.2727,122.1559),(ElbowRight,Tracked,0.1056836,0.2834714,2.427782,274.4296,164.0664),(WristRight,Tracked,0.1450694,0.0751503,2.330218,281.2883,195.1195),(HandRight,Tracked,0.1549379,0.0223187,2.298648,283.1772,203.3924),(HipLeft,Tracked,-0.1865081,0.07354905,2.406949,229.9959,195.7391),(KneeLeft,Tracked,-0.2176182,-0.304159,2.467226,226.0221,252.2649),(AnkleLeft,Tracked,-0.2247117,-0.6352153,2.532722,225.7366,299.4006),(FootLeft,Tracked,-0.2345098,-0.70178,2.451279,223.1458,312.5741),(HipRight,Tracked,-0.02711915,0.07291095,2.423241,254.3336,195.9166),(KneeRight,Tracked,-0.02450581,-0.2969301,2.478209,254.8076,250.9637),(AnkleRight,Tracked,-0.04212964,-0.6280273,2.545408,252.3419,297.8547),(FootRight,Tracked,-0.01204401,-0.7002596,2.471742,256.6428,311.4265),(SpineShoulder,Tracked,-0.0988985,0.6098243,2.383337,243.1472,112.6601),(HandTipLeft,Tracked,-0.3873872,-0.06320153,2.298494,196.4688,217.0662),(ThumbLeft,Tracked,-0.417146,0.03799104,2.297229,191.6528,200.8733),(HandTipRight,Tracked,0.1607967,-0.0510635,2.253202,284.6325,215.2738),(ThumbRight,Tracked,0.1954953,0.04969192,2.270917,290.0422,198.9229)
35706,4,8430,(SpineBase,Tracked,-0.1088099,0.07427502,2.450392,242.1451,195.8329),(SpineMid,Tracked,-0.1037824,0.3838483,2.416418,242.6499,148.5563),(Neck,Tracked,-0.09771372,0.6830721,2.369418,243.2294,100.628),(Head,Tracked,-0.1116445,0.8322909,2.335587,240.7852,75.34502),(ShoulderLeft,Tracked,-0.2852853,0.5526075,2.349812,213.6909,120.2761),(ElbowLeft,Tracked,-0.3458649,0.2839411,2.392742,205.2695,163.3053),(WristLeft,Tracked,-0.3723997,0.05807359,2.353688,200.2779,197.8858),(HandLeft,Tracked,-0.3833658,0.00650191,2.333264,198.0352,205.9313),(ShoulderRight,Tracked,0.07036848,0.5478577,2.379196,269.3317,122.1546),(ElbowRight,Tracked,0.1046006,0.2897002,2.42387,274.2921,163.0511),(WristRight,Tracked,0.1462216,0.08624811,2.316475,281.6073,193.2905),(HandRight,Tracked,0.1539578,0.05177159,2.269339,283.3392,198.5828),(HipLeft,Tracked,-0.1868753,0.07350492,2.406329,229.9325,195.7429),(KneeLeft,Tracked,-0.2176663,-0.3043109,2.46716,226.014,252.2888),(AnkleLeft,Tracked,-0.2240383,-0.6360908,2.533201,225.8406,299.511),(FootLeft,Tracked,-0.2341711,-0.7025654,2.449824,223.1754,312.7562),(HipRight,Tracked,-0.02746302,0.07285511,2.422533,254.2803,195.9218),(KneeRight,Tracked,-0.02440875,-0.2967603,2.477834,254.8214,250.9452),(AnkleRight,Tracked,-0.04208113,-0.6282433,2.545097,252.3481,297.8973),(FootRight,Tracked,-0.01023383,-0.7012837,2.468862,256.911,311.7032),(SpineShoulder,Tracked,-0.09920713,0.6097502,2.383343,243.0995,112.6718),(HandTipLeft,Tracked,-0.3938532,-0.0635203,2.296641,195.3792,217.1261),(ThumbLeft,Tracked,-0.4172829,0.04329693,2.291789,191.4711,200.0072),(HandTipRight,Tracked,0.1652644,-0.01531231,2.209111,285.8977,209.4999),(ThumbRight,Tracked,0.1993881,0.05637642,2.255778,290.8893,197.7807)
35707,4,8464,(SpineBase,Tracked,-0.1090012,0.07419325,2.449734,242.112,195.8422),(SpineMid,Tracked,-0.1038286,0.3838465,2.416332,242.6423,148.5545),(Neck,Tracked,-0.09778489,0.6831062,2.369606,243.2195,100.6311),(Head,Tracked,-0.1115066,0.8322858,2.335787,240.8085,75.35716),(ShoulderLeft,Tracked,-0.2852047,0.5526016,2.349703,213.7015,120.273),(ElbowLeft,Tracked,-0.3457705,0.2840614,2.391231,205.2502,163.259),(WristLeft,Tracked,-0.3719701,0.05810599,2.352527,200.3164,197.8763),(HandLeft,Tracked,-0.3821991,0.006935589,2.331207,198.1664,205.862),(ShoulderRight,Tracked,0.07028488,0.5479455,2.379095,269.3192,122.1374),(ElbowRight,Tracked,0.1013485,0.2977381,2.420318,273.8226,161.7642),(WristRight,Tracked,0.1469727,0.1163077,2.277968,282.1227,188.2141),(HandRight,Tracked,0.1628146,0.09120233,2.23705,285.1557,191.9905),(HipLeft,Tracked,-0.1871434,0.07339264,2.405688,229.884,195.757),(KneeLeft,Tracked,-0.217785,-0.304968,2.467037,225.9945,252.3892),(AnkleLeft,Tracked,-0.2243682,-0.636585,2.533502,225.7963,299.5723),(FootLeft,Tracked,-0.2343056,-0.7025707,2.450072,223.1588,312.7462),(HipRight,Tracked,-0.02758523,0.07280609,2.42186,254.2606,195.9262),(KneeRight,Tracked,-0.02437209,-0.296945,2.477717,254.8267,250.9747),(AnkleRight,Tracked,-0.04127814,-0.6280238,2.54493,252.464,297.8713),(FootRight,Tracked,-0.01050639,-0.7013525,2.469009,256.8704,311.7073),(SpineShoulder,Tracked,-0.09925691,0.6097666,2.383412,243.0922,112.672),(HandTipLeft,Tracked,-0.3892106,-0.06295408,2.29002,195.9447,217.0642),(ThumbLeft,Tracked,-0.4135167,0.05201703,2.287059,191.9397,198.5906),(HandTipRight,Tracked,0.1683845,0.03217106,2.164107,286.9994,201.4993),(ThumbRight,Tracked,0.2171107,0.1102146,2.199,294.697,188.55)
35708,4,8497,(SpineBase,Tracked,-0.1091533,0.07427862,2.449048,242.0847,195.8263),(SpineMid,Tracked,-0.10405,0.3839524,2.416156,242.6075,148.534),(Neck,Tracked,-0.09836362,0.6833413,2.36993,243.1315,100.6088),(Head,Tracked,-0.1113353,0.832365,2.336098,240.838,75.36221),(ShoulderLeft,Tracked,-0.2851929,0.5524673,2.349702,213.7034,120.2941),(ElbowLeft,Tracked,-0.3456479,0.2845514,2.390556,205.2539,163.1712),(WristLeft,Tracked,-0.371507,0.0587133,2.350568,200.3404,197.7737),(HandLeft,Tracked,-0.3830279,0.006879441,2.328819,197.973,205.8698),(ShoulderRight,Tracked,0.07028621,0.5483834,2.37931,269.3185,122.0769),(ElbowRight,Tracked,0.09975886,0.3034002,2.416358,273.6068,160.8272),(WristRight,Tracked,0.1516201,0.1408266,2.253715,283.1378,184.0158),(HandRight,Tracked,0.1721977,0.1262653,2.201784,287.1536,185.901),(HipLeft,Tracked,-0.1874194,0.07342074,2.404763,229.8308,195.7484),(KneeLeft,Tracked,-0.2177876,-0.3052246,2.467111,225.9951,252.4261),(AnkleLeft,Tracked,-0.2245817,-0.636486,2.533191,225.7613,299.5694),(FootLeft,Tracked,-0.2344093,-0.7024804,2.4496,223.1363,312.7531),(HipRight,Tracked,-0.02764679,0.07292827,2.421377,254.2505,195.9055),(KneeRight,Tracked,-0.02432926,-0.2968659,2.477637,254.8329,250.9644),(AnkleRight,Tracked,-0.04128666,-0.6279979,2.544952,252.4628,297.8667),(FootRight,Tracked,-0.01134776,-0.7009695,2.469542,256.7451,311.627),(SpineShoulder,Tracked,-0.09971067,0.6099526,2.38356,243.023,112.6489),(HandTipLeft,Tracked,-0.3936652,-0.0628738,2.286752,195.1358,217.0663),(ThumbLeft,Tracked,-0.4166209,0.04383428,2.289865,191.5214,199.9151),(HandTipRight,Tracked,0.1754538,0.08512796,2.125093,288.75,192.2496),(ThumbRight,Tracked,0.2265684,0.1426598,2.169667,296.7968,182.804)
35709,4,8530,(SpineBase,Tracked,-0.1091597,0.07456981,2.448444,242.0797,195.7799),(SpineMid,Tracked,-0.1040375,0.3840277,2.416043,242.6086,148.5198),(Neck,Tracked,-0.09834637,0.6833544,2.370051,243.1349,100.6123),(Head,Tracked,-0.1110998,0.832401,2.336702,240.8797,75.39072),(ShoulderLeft,Tracked,-0.2850976,0.5525407,2.3497,213.7183,120.2825),(ElbowLeft,Tracked,-0.3456037,0.2848318,2.389673,205.2409,163.1117),(WristLeft,Tracked,-0.3709624,0.05913659,2.348135,200.3655,197.698),(HandLeft,Tracked,-0.3823884,0.0103292,2.327702,198.0452,205.3244),(ShoulderRight,Tracked,0.07045769,0.5491342,2.379845,269.3427,121.9792),(ElbowRight,Tracked,0.09903798,0.3104157,2.412107,273.5246,159.6747),(WristRight,Tracked,0.1484675,0.149262,2.247172,282.6953,182.5703),(HandRight,Tracked,0.1724241,0.1679251,2.1739,287.5668,178.5886),(HipLeft,Tracked,-0.1874471,0.07364041,2.404256,229.8205,195.7125),(KneeLeft,Tracked,-0.217881,-0.3054296,2.466872,225.9779,252.4612),(AnkleLeft,Tracked,-0.2245644,-0.6364514,2.53298,225.761,299.5721),(FootLeft,Tracked,-0.23504,-0.7025644,2.449042,223.0331,312.7903),(HipRight,Tracked,-0.02763277,0.07329034,2.420686,254.2514,195.8474),(KneeRight,Tracked,-0.0245627,-0.2972435,2.477486,254.7981,251.0232),(AnkleRight,Tracked,-0.04124885,-0.6281385,2.544887,252.4681,297.8895),(FootRight,Tracked,-0.01116613,-0.7011011,2.469325,256.7721,311.656),(SpineShoulder,Tracked,-0.09970567,0.6099698,2.383599,243.024,112.6478),(HandTipLeft,Tracked,-0.3913439,-0.06193563,2.288046,195.5464,216.9095),(ThumbLeft,Tracked,-0.4131745,0.045721,2.284091,191.9088,199.5936),(HandTipRight,Tracked,0.177641,0.1334283,2.103742,289.4461,183.6664),(ThumbRight,Tracked,0.2316089,0.1845153,2.135,298.299,175.2011)
35710,4,8566,(SpineBase,Tracked,-0.1094893,0.07451924,2.447932,242.0268,195.7851),(SpineMid,Tracked,-0.1041828,0.3840952,2.41591,242.5856,148.5062),(Neck,Tracked,-0.09847189,0.6835174,2.370218,243.1165,100.5943),(Head,Tracked,-0.1109048,0.8329037,2.337966,240.92,75.3824),(ShoulderLeft,Tracked,-0.2849009,0.5525373,2.349564,213.7466,120.2781),(ElbowLeft,Tracked,-0.3453537,0.2853991,2.38888,205.2615,163.0096),(WristLeft,Tracked,-0.3707688,0.05977396,2.346855,200.3641,197.5931),(HandLeft,Tracked,-0.3821277,0.01094897,2.327094,198.0707,205.2261),(ShoulderRight,Tracked,0.07043092,0.549175,2.379829,269.3386,121.9723),(ElbowRight,Tracked,0.0975378,0.31921,2.406565,273.3315,158.2196),(WristRight,Tracked,0.1458834,0.1862777,2.216955,282.6031,176.1016),(HandRight,Tracked,0.1805523,0.2134275,2.145503,289.3549,170.4115),(HipLeft,Tracked,-0.187822,0.07355343,2.403782,229.7576,195.7236),(KneeLeft,Tracked,-0.2179273,-0.3054354,2.466719,225.969,252.4649),(AnkleLeft,Tracked,-0.2245943,-0.6364661,2.532948,225.7563,299.5754),(FootLeft,Tracked,-0.2349606,-0.7024472,2.449175,223.0471,312.7667),(HipRight,Tracked,-0.02791283,0.07327943,2.420142,254.208,195.8466),(KneeRight,Tracked,-0.0245453,-0.2972488,2.477258,254.8003,251.028),(AnkleRight,Tracked,-0.04097803,-0.6278896,2.544593,252.5067,297.8638),(FootRight,Tracked,-0.01120899,-0.7010309,2.467915,256.7647,311.7057),(SpineShoulder,Tracked,-0.09982817,0.6100916,2.383677,243.0056,112.6319),(HandTipLeft,Tracked,-0.3934529,-0.06022562,2.280619,194.9995,216.6665),(ThumbLeft,Tracked,-0.4084572,0.0526098,2.282286,192.6188,198.478),(HandTipRight,Tracked,0.1843318,0.1865537,2.079429,291.0022,174.0007),(ThumbRight,Tracked,0.2250507,0.236108,2.12915,297.2889,166.1978)
35711,4,8598,(SpineBase,Tracked,-0.1098094,0.07455581,2.447517,241.976,195.7777),(SpineMid,Tracked,-0.1042658,0.3841213,2.415869,242.5727,148.5012),(Neck,Tracked,-0.09853324,0.6835659,2.370564,243.1092,100.6023),(Head,Tracked,-0.1107471,0.8329056,2.338382,240.9481,75.4057),(ShoulderLeft,Tracked,-0.2848936,0.5524931,2.349486,213.7463,120.2822),(ElbowLeft,Tracked,-0.3452503,0.287092,2.387935,205.2558,162.7309),(WristLeft,Tracked,-0.3699113,0.06131881,2.346271,200.4843,197.3488),(HandLeft,Tracked,-0.3813576,0.0122142,2.326425,198.1754,205.0256),(ShoulderRight,Tracked,0.07037059,0.5493498,2.379923,269.3289,121.9484),(ElbowRight,Tracked,0.09765711,0.3216163,2.403128,273.3713,157.7807),(WristRight,Tracked,0.1577081,0.2631919,2.181174,285.0074,162.6181),(HandRight,Tracked,0.1719394,0.2531736,2.126371,288.1534,163.2036),(HipLeft,Tracked,-0.1881619,0.07350414,2.403412,229.7012,195.7293),(KneeLeft,Tracked,-0.2180015,-0.3061062,2.466647,225.9568,252.5664),(AnkleLeft,Tracked,-0.2244993,-0.6365327,2.532744,225.7674,299.5926),(FootLeft,Tracked,-0.2353462,-0.7023093,2.448757,222.9829,312.7641),(HipRight,Tracked,-0.02821363,0.07340872,2.419677,254.1616,195.8248),(KneeRight,Tracked,-0.02454572,-0.2973667,2.477197,254.8002,251.0466),(AnkleRight,Tracked,-0.04070775,-0.6279372,2.544681,252.546,297.8676),(FootRight,Tracked,-0.01135784,-0.7012557,2.468424,256.7428,311.7177),(SpineShoulder,Tracked,-0.09990352,0.6101328,2.383865,242.9951,112.6329),(HandTipLeft,Tracked,-0.3955952,-0.05598335,2.276489,194.5368,215.9991),(ThumbLeft,Tracked,-0.4146876,0.04488632,2.28499,191.6905,199.7308),(HandTipRight,Tracked,0.1720384,0.2432089,2.068555,289.0015,163.7508),(ThumbRight,Tracked,0.2190823,0.2788036,2.110667,296.6028,158.3895)
35712,4,8631,(SpineBase,Tracked,-0.1099053,0.0745808,2.447101,241.9588,195.7721),(SpineMid,Tracked,-0.1043843,0.384171,2.415728,242.5537,148.4902),(Neck,Tracked,-0.09870463,0.6836342,2.370682,243.0833,100.5969),(Head,Tracked,-0.1105448,0.8329329,2.338913,240.984,75.43138),(ShoulderLeft,Tracked,-0.2846115,0.5526984,2.349501,213.7908,120.2505),(ElbowLeft,Tracked,-0.3452568,0.2873203,2.38758,205.2467,162.6891),(WristLeft,Tracked,-0.3695373,0.06150756,2.345864,200.533,197.3176),(HandLeft,Tracked,-0.3824145,0.009925595,2.32525,197.9771,205.3865),(ShoulderRight,Tracked,0.07024249,0.5495241,2.380016,269.3087,121.9246),(ElbowRight,Tracked,0.07653917,0.280872,2.386428,270.2201,163.7254),(WristRight,Tracked,0.1497333,0.290021,2.161094,283.904,157.6335),(HandRight,Tracked,0.1685155,0.2937132,2.097485,287.9742,155.4786),(HipLeft,Tracked,-0.1882815,0.07350955,2.403171,229.68,195.7274),(KneeLeft,Tracked,-0.2180309,-0.3061424,2.46663,225.9522,252.5721),(AnkleLeft,Tracked,-0.2244305,-0.636269,2.532684,225.7768,299.5562),(FootLeft,Tracked,-0.2355524,-0.7020606,2.447632,222.9355,312.7754),(HipRight,Tracked,-0.02826249,0.07346138,2.41904,254.153,195.8139),(KneeRight,Tracked,-0.02453551,-0.2974732,2.477142,254.8016,251.0634),(AnkleRight,Tracked,-0.04030519,-0.6275895,2.544591,252.6041,297.8201),(FootRight,Tracked,-0.01126165,-0.7008988,2.468059,256.757,311.6796),(SpineShoulder,Tracked,-0.1000517,0.6101927,2.383917,242.9725,112.6257),(HandTipLeft,Tracked,-0.392547,-0.0581291,2.284516,195.2548,216.3123),(ThumbLeft,Tracked,-0.4133108,0.04838192,2.287156,191.976,199.1756),(HandTipRight,Tracked,0.1627233,0.305204,2.042016,287.7392,152.0015),(ThumbRight,Tracked,0.2222842,0.3268781,2.106133,297.2625,149.8652)
35713,4,8666,(SpineBase,Tracked,-0.1101724,0.07457406,2.446856,241.9171,195.772),(SpineMid,Tracked,-0.1044296,0.3842186,2.415661,242.5464,148.4813),(Neck,Tracked,-0.09863341,0.6837462,2.370777,243.095,100.5837),(Head,Tracked,-0.1105008,0.8329535,2.339313,240.994,75.45074),(ShoulderLeft,Tracked,-0.284621,0.552732,2.349505,213.7894,120.2453),(ElbowLeft,Tracked,-0.3452157,0.2876312,2.387244,205.2454,162.6348),(WristLeft,Tracked,-0.3695819,0.06193674,2.344712,200.4974,197.2455),(HandLeft,Tracked,-0.3821316,0.01198942,2.324154,197.9934,205.0593),(ShoulderRight,Tracked,0.07001471,0.5501141,2.380406,269.2717,121.8469),(ElbowRight,Tracked,0.08036858,0.279438,2.389464,270.7937,164.001),(WristRight,Tracked,0.138463,0.3109292,2.161751,281.9835,154.0862),(HandRight,Tracked,0.1616328,0.3417934,2.095565,286.8067,146.9699),(HipLeft,Tracked,-0.1886836,0.07347517,2.402884,229.6151,195.7313),(KneeLeft,Tracked,-0.2180959,-0.3061083,2.466491,225.9407,252.5696),(AnkleLeft,Tracked,-0.2248091,-0.6362851,2.532995,225.7257,299.5472),(FootLeft,Tracked,-0.2357401,-0.7019966,2.447465,222.9047,312.773),(HipRight,Tracked,-0.02841916,0.07347472,2.418844,254.1289,195.811),(KneeRight,Tracked,-0.02464182,-0.2973513,2.476918,254.7855,251.0493),(AnkleRight,Tracked,-0.04026163,-0.6274944,2.544554,252.6103,297.8076),(FootRight,Tracked,-0.01171656,-0.7012129,2.469596,256.6901,311.6613),(SpineShoulder,Tracked,-0.1000292,0.6102698,2.38396,242.9763,112.6154),(HandTipLeft,Tracked,-0.3894154,-0.05690522,2.282019,195.6921,216.1251),(ThumbLeft,Tracked,-0.4131157,0.04738249,2.279,191.7689,199.309),(HandTipRight,Tracked,0.1581416,0.3638743,2.031976,287.0731,141.0718),(ThumbRight,Tracked,0.2157062,0.369373,2.11348,295.9966,142.6436)
