Version0.1
42366,4,65732,(SpineBase,Tracked,-0.2387994,-0.1281436,3.150692,230.617,221.8859),(SpineMid,Tracked,-0.2261335,0.1363828,3.127908,231.9014,190.9504),(Neck,Tracked,-0.2139803,0.3934588,3.092536,233.013,160.2023),(Head,Tracked,-0.2177845,0.5287853,3.059625,232.2569,143.3836),(ShoulderLeft,Tracked,-0.388596,0.2793391,3.097018,212.321,173.8038),(ElbowLeft,Tracked,-0.4600748,0.02214835,3.143427,204.6535,204.3665),(WristLeft,Inferred,-0.4991094,-0.1860027,3.084808,198.9457,229.1273),(HandLeft,Inferred,-0.5076371,-0.2482045,3.069726,197.615,236.6954),(ShoulderRight,Tracked,-0.04809054,0.2691079,3.096636,252.7386,175.0535),(ElbowRight,Tracked,-0.002925449,0.003332614,3.126257,258.0963,206.5647),(WristRight,Tracked,0.0298951,-0.1851752,3.053534,262.0324,229.2105),(HandRight,Inferred,0.03383275,-0.1876916,3.055409,262.5032,229.4993),(HipLeft,Tracked,-0.3139982,-0.1257101,3.120064,221.4835,221.7513),(KneeLeft,Tracked,-0.3946967,-0.2334339,2.801224,206.6398,237.5916),(AnkleLeft,Tracked,-0.3941146,-0.6097098,2.843862,207.3724,285.9587),(FootLeft,Tracked,-0.414602,-0.6720497,2.767589,203.1951,296.5045),(HipRight,Tracked,-0.1581849,-0.1284931,3.118838,239.826,222.0756),(KneeRight,Tracked,-0.03115561,-0.2267309,2.820716,254.3853,236.4606),(AnkleRight,Tracked,-0.03796658,-0.6029422,2.861347,253.5558,284.5143),(FootRight,Tracked,-0.01148143,-0.6652531,2.774499,256.9153,295.2748),(SpineShoulder,Tracked,-0.2166954,0.3298438,3.103461,232.7903,167.9136),(HandTipLeft,Inferred,-0.5104041,-0.2648928,3.054419,196.9706,238.8574),(ThumbLeft,Inferred,-0.499699,-0.2460604,3.044548,198.0727,236.6815),(HandTipRight,Tracked,0.03422031,-0.2006693,3.041414,262.5689,231.1701),(ThumbRight,Tracked,0.02403765,-0.1856875,3.023555,261.3571,229.4934)
42367,4,65764,(SpineBase,Tracked,-0.2386196,-0.1282689,3.150384,230.6352,221.9019),(SpineMid,Tracked,-0.2264518,0.1362059,3.127443,231.86,190.9688),(Neck,Tracked,-0.2149793,0.3935196,3.092077,232.8904,160.188),(Head,Tracked,-0.2187858,0.5288676,3.060076,232.1403,143.3829),(ShoulderLeft,Tracked,-0.3890234,0.279135,3.097125,212.2718,173.8291),(ElbowLeft,Tracked,-0.4595861,0.02190644,3.144433,204.728,204.3956),(WristLeft,Inferred,-0.4995179,-0.1854718,3.086062,198.9212,229.0551),(HandLeft,Inferred,-0.4976426,-0.1861212,3.104491,199.4988,229),(ShoulderRight,Tracked,-0.04754935,0.2688061,3.097459,252.8042,175.0979),(ElbowRight,Tracked,-0.003088443,0.003215083,3.126261,258.0772,206.5785),(WristRight,Tracked,0.02962157,-0.1853474,3.053644,261.9995,229.2304),(HandRight,Inferred,0.03391775,-0.1864273,3.061743,262.505,229.301),(HipLeft,Tracked,-0.3137978,-0.1257674,3.119725,221.5031,221.7596),(KneeLeft,Tracked,-0.3947401,-0.2334245,2.801248,206.6345,237.5901),(AnkleLeft,Tracked,-0.3940888,-0.6097592,2.843789,207.3744,285.9671),(FootLeft,Tracked,-0.4147156,-0.6722051,2.767454,203.1771,296.5298),(HipRight,Tracked,-0.1580888,-0.1286336,3.118567,239.8356,222.0934),(KneeRight,Tracked,-0.0311359,-0.2264402,2.820809,254.388,236.4218),(AnkleRight,Tracked,-0.0381885,-0.6030656,2.861556,253.5276,284.5246),(FootRight,Tracked,-0.01171501,-0.6647957,2.775104,256.8847,295.1943),(SpineShoulder,Tracked,-0.2175834,0.3298422,3.102965,232.681,167.9074),(HandTipLeft,Tracked,-0.4908554,-0.1851572,3.088318,200,229),(ThumbLeft,Inferred,-0.4837727,-0.1849484,3.069432,200.4904,229.11),(HandTipRight,Tracked,0.03719793,-0.2013398,3.049032,262.917,231.1904),(ThumbRight,Tracked,0.02308066,-0.1828628,3.026672,261.2381,229.1275)
42368,4,65799,(SpineBase,Tracked,-0.2375134,-0.1285425,3.149316,230.7548,221.9388),(SpineMid,Tracked,-0.2261123,0.136078,3.1266,231.8927,190.9795),(Neck,Tracked,-0.2149747,0.3936748,3.09163,232.8872,160.1627),(Head,Tracked,-0.2189355,0.5288531,3.060003,232.1217,143.3831),(ShoulderLeft,Tracked,-0.3895138,0.2790961,3.097029,212.212,173.8326),(ElbowLeft,Tracked,-0.4597655,0.02183481,3.144555,204.7091,204.4041),(WristLeft,Inferred,-0.5002668,-0.1857339,3.087045,198.8507,229.0793),(HandLeft,Inferred,-0.509405,-0.1942031,3.099308,197.9979,229.9983),(ShoulderRight,Tracked,-0.0471374,0.2685663,3.098071,252.8542,175.1326),(ElbowRight,Tracked,-0.003263235,0.00303895,3.125902,258.0566,206.5991),(WristRight,Tracked,0.03039186,-0.1854365,3.053523,262.0922,229.242),(HandRight,Inferred,0.03430779,-0.1879712,3.051491,262.5656,229.5619),(HipLeft,Tracked,-0.312465,-0.126136,3.118756,221.6487,221.8075),(KneeLeft,Tracked,-0.394749,-0.2334298,2.801216,206.6328,237.5911),(AnkleLeft,Tracked,-0.3940538,-0.6098062,2.84372,207.3777,285.9752),(FootLeft,Tracked,-0.414826,-0.6724258,2.765579,203.1245,296.6206),(HipRight,Tracked,-0.1573242,-0.1287424,3.117407,239.9188,222.1119),(KneeRight,Tracked,-0.03113085,-0.2263091,2.820867,254.3887,236.4041),(AnkleRight,Tracked,-0.03847497,-0.6030134,2.861232,253.4902,284.5267),(FootRight,Tracked,-0.01177862,-0.6647323,2.775466,256.8764,295.1743),(SpineShoulder,Tracked,-0.2175551,0.3299514,3.10244,232.68,167.8878),(HandTipLeft,Tracked,-0.5060222,-0.2012999,3.078805,197.998,231),(ThumbLeft,Tracked,-0.4951954,-0.1961449,3.0635,199,230.4996),(HandTipRight,Tracked,0.03774589,-0.2074361,3.041707,262.994,231.9849),(ThumbRight,Tracked,0.02324792,-0.1843696,3.023559,261.2613,229.3333)
42369,4,65832,(SpineBase,Tracked,-0.2362278,-0.1290269,3.149091,230.9028,221.9963),(SpineMid,Tracked,-0.2259876,0.1360347,3.126509,231.9066,190.9841),(Neck,Tracked,-0.2151665,0.3939247,3.09161,232.8642,160.1326),(Head,Tracked,-0.2190226,0.5289359,3.060098,232.112,143.3751),(ShoulderLeft,Tracked,-0.3895132,0.2791555,3.096997,212.2116,173.8252),(ElbowLeft,Tracked,-0.460266,0.02233519,3.145708,204.6702,204.3465),(WristLeft,Tracked,-0.4994951,-0.1719368,3.101539,199.2242,227.339),(HandLeft,Inferred,-0.5120407,-0.1949493,3.095883,197.6163,230.1131),(ShoulderRight,Tracked,-0.04790564,0.2689551,3.09758,252.7622,175.0814),(ElbowRight,Tracked,-0.003447278,0.002738635,3.125769,258.035,206.6344),(WristRight,Tracked,0.03042025,-0.1857019,3.053402,262.0957,229.2748),(HandRight,Inferred,0.03415328,-0.1870663,3.051424,262.5471,229.4535),(HipLeft,Tracked,-0.3107781,-0.1267826,3.118163,221.8407,221.8864),(KneeLeft,Tracked,-0.3947156,-0.2334828,2.801244,206.6376,237.5978),(AnkleLeft,Tracked,-0.3939668,-0.60967,2.843743,207.3894,285.9568),(FootLeft,Tracked,-0.4145824,-0.672177,2.766859,203.183,296.5454),(HipRight,Tracked,-0.1565159,-0.1290193,3.117435,240.0141,222.1443),(KneeRight,Tracked,-0.03119439,-0.2262501,2.820914,254.3805,236.396),(AnkleRight,Tracked,-0.03836597,-0.6027495,2.86129,253.5044,284.491),(FootRight,Tracked,-0.01147204,-0.6642392,2.775458,256.9171,295.1087),(SpineShoulder,Tracked,-0.2176449,0.3300776,3.102402,232.669,167.8724),(HandTipLeft,Tracked,-0.5170331,-0.2340931,3.070289,196.4994,235),(ThumbLeft,Tracked,-0.4963235,-0.1988005,3.062,198.8344,230.8305),(HandTipRight,Tracked,0.03358908,-0.1988702,3.035455,262.5007,231),(ThumbRight,Tracked,0.02300326,-0.1841834,3.024476,261.2307,229.3039)
42370,4,65865,(SpineBase,Tracked,-0.2362766,-0.1290534,3.149042,230.8967,221.9996),(SpineMid,Tracked,-0.2261674,0.135934,3.126318,231.8839,190.9949),(Neck,Tracked,-0.2154497,0.3939204,3.091432,232.829,160.1303),(Head,Tracked,-0.2191381,0.5287969,3.06008,232.098,143.3914),(ShoulderLeft,Tracked,-0.3896323,0.2790759,3.096804,212.1945,173.8326),(ElbowLeft,Tracked,-0.4622858,0.02301252,3.14632,204.444,204.2679),(WristLeft,Tracked,-0.5215122,-0.1923718,3.094183,196.4532,229.8209),(HandLeft,Tracked,-0.5296476,-0.2348404,3.078676,195.1558,235.0152),(ShoulderRight,Tracked,-0.04746096,0.2687912,3.09817,252.816,175.1069),(ElbowRight,Tracked,-0.003642818,0.003067606,3.125116,258.012,206.5957),(WristRight,Tracked,0.03017469,-0.1854603,3.052981,262.0667,229.2488),(HandRight,Inferred,0.03215751,-0.1901315,3.048549,262.3107,229.8439),(HipLeft,Tracked,-0.3108573,-0.1267546,3.118129,221.8309,221.8833),(KneeLeft,Tracked,-0.3945454,-0.2335898,2.801164,206.6585,237.6127),(AnkleLeft,Tracked,-0.394109,-0.6099655,2.843772,207.3714,285.9945),(FootLeft,Tracked,-0.4148292,-0.6723095,2.766273,203.1381,296.5823),(HipRight,Tracked,-0.1565751,-0.1291111,3.117342,240.0066,222.1556),(KneeRight,Tracked,-0.03120411,-0.2261603,2.820871,254.3792,236.3847),(AnkleRight,Tracked,-0.03830497,-0.6028001,2.86107,253.5118,284.5035),(FootRight,Tracked,-0.01072929,-0.6645164,2.774533,257.0152,295.1753),(SpineShoulder,Tracked,-0.2179469,0.3300555,3.102203,232.6315,167.8725),(HandTipLeft,Tracked,-0.5366409,-0.2960753,3.073658,194.1973,242.3995),(ThumbLeft,Tracked,-0.5141685,-0.2332177,3.041167,196.2515,235.1632),(HandTipRight,Tracked,0.03354093,-0.2067936,3.030453,262.5016,232),(ThumbRight,Tracked,0.02364911,-0.1884929,3.019704,261.3137,229.8633)
42371,4,65898,(SpineBase,Tracked,-0.2389244,-0.1294276,3.148497,230.5829,222.0461),(SpineMid,Tracked,-0.2268578,0.1359218,3.125955,231.7997,190.9945),(Neck,Tracked,-0.2154295,0.3941568,3.091283,232.8302,160.0999),(Head,Tracked,-0.2187404,0.5292507,3.059379,232.1397,143.3221),(ShoulderLeft,Tracked,-0.3895089,0.279136,3.096632,212.2066,173.8236),(ElbowLeft,Tracked,-0.4666804,0.02496982,3.148144,203.9607,204.0409),(WristLeft,Tracked,-0.5304486,-0.1830329,3.095168,195.4085,228.7048),(HandLeft,Tracked,-0.552487,-0.2449418,3.081396,192.4719,236.2022),(ShoulderRight,Tracked,-0.04683097,0.2686879,3.098713,252.8916,175.1248),(ElbowRight,Tracked,-0.003604688,0.003107024,3.12509,258.0164,206.591),(WristRight,Tracked,0.03012441,-0.1853964,3.052833,262.0609,229.2422),(HandRight,Inferred,0.0352286,-0.1892087,3.057325,262.6682,229.6674),(HipLeft,Tracked,-0.3129208,-0.1266482,3.118109,221.5873,221.871),(KneeLeft,Tracked,-0.3943837,-0.2333731,2.801225,206.681,237.5835),(AnkleLeft,Tracked,-0.393967,-0.6097675,2.843951,207.3931,285.9637),(FootLeft,Tracked,-0.4144082,-0.6716544,2.767492,203.2191,296.4547),(HipRight,Tracked,-0.1601681,-0.1300621,3.11607,239.5757,222.274),(KneeRight,Tracked,-0.03120936,-0.2261428,2.820897,254.3786,236.3821),(AnkleRight,Tracked,-0.03800856,-0.602026,2.860667,253.5493,284.4144),(FootRight,Tracked,-0.0106329,-0.6641182,2.774611,257.028,295.1196),(SpineShoulder,Tracked,-0.2180552,0.3302356,3.102035,232.6173,167.8489),(HandTipLeft,Tracked,-0.5566568,-0.3145694,3.083574,192.0018,244.5001),(ThumbLeft,Tracked,-0.5343689,-0.2628433,3.0746,194.4982,238.4071),(HandTipRight,Tracked,0.03401927,-0.2002581,3.043574,262.5417,231.1033),(ThumbRight,Tracked,0.0235206,-0.1876449,3.024685,261.2933,229.7226)
42372,4,65931,(SpineBase,Tracked,-0.2381098,-0.1296983,3.1483,230.6762,222.0785),(SpineMid,Tracked,-0.2267574,0.1359052,3.125934,231.8113,190.9963),(Neck,Tracked,-0.2154663,0.3943971,3.091437,232.827,160.0736),(Head,Tracked,-0.2185091,0.5292584,3.059406,232.1677,143.3218),(ShoulderLeft,Tracked,-0.3893742,0.2791245,3.096897,212.2266,173.8278),(ElbowLeft,Tracked,-0.4751015,0.02919236,3.15332,203.0656,203.5534),(WristLeft,Tracked,-0.5557991,-0.1501565,3.099585,192.4831,224.7748),(HandLeft,Tracked,-0.5833805,-0.2212949,3.080737,188.7569,233.3887),(ShoulderRight,Tracked,-0.04615279,0.2684508,3.099194,252.9728,175.1579),(ElbowRight,Tracked,-0.003669831,0.003087773,3.125062,258.0088,206.5933),(WristRight,Tracked,0.0301515,-0.1854085,3.052834,262.0641,229.2436),(HandRight,Inferred,0.03629022,-0.1908436,3.052741,262.8023,229.8982),(HipLeft,Tracked,-0.3119127,-0.126903,3.118093,221.706,221.901),(KneeLeft,Tracked,-0.3943923,-0.2333011,2.801175,206.6789,237.5746),(AnkleLeft,Tracked,-0.3939555,-0.6097612,2.843953,207.3947,285.9628),(FootLeft,Tracked,-0.4143455,-0.6716046,2.767495,203.2276,296.4479),(HipRight,Tracked,-0.1595267,-0.1302917,3.115746,239.6493,222.3026),(KneeRight,Tracked,-0.03123348,-0.2259035,2.820969,254.3755,236.3502),(AnkleRight,Tracked,-0.03884637,-0.6032172,2.86164,253.4432,284.542),(FootRight,Tracked,-0.01133262,-0.6641871,2.77567,256.9357,295.095),(SpineShoulder,Tracked,-0.2180643,0.3303661,3.102107,232.6168,167.8344),(HandTipLeft,Tracked,-0.5933465,-0.2826816,3.082085,187.5778,240.7157),(ThumbLeft,Tracked,-0.5772769,-0.2762158,3.0952,189.8007,239.7982),(HandTipRight,Tracked,0.03350467,-0.1983461,3.027455,262.5012,231),(ThumbRight,Tracked,0.02925017,-0.1934175,3.015,262,230.499)
42373,4,65964,(SpineBase,Tracked,-0.2377649,-0.1298498,3.147728,230.7114,222.0989),(SpineMid,Tracked,-0.2264946,0.1358958,3.12552,231.8386,190.9953),(Neck,Tracked,-0.2151879,0.3946691,3.091251,232.8586,160.0384),(Head,Tracked,-0.2178989,0.5299582,3.058319,232.2317,143.2147),(ShoulderLeft,Tracked,-0.3887595,0.2804563,3.097105,212.3026,173.672),(ElbowLeft,Tracked,-0.4916488,0.03749592,3.154282,201.1476,202.5864),(WristLeft,Tracked,-0.5940303,-0.1491296,3.082074,187.5225,224.7593),(HandLeft,Tracked,-0.622521,-0.2131867,3.061593,183.5927,232.5877),(ShoulderRight,Tracked,-0.04672529,0.268706,3.098181,252.9032,175.1172),(ElbowRight,Tracked,-0.003740041,0.003227473,3.125023,258.0005,206.5769),(WristRight,Tracked,0.03425637,-0.1845178,3.05293,262.5574,229.1358),(HandRight,Inferred,0.03347798,-0.1929813,3.052933,262.464,230.1539),(HipLeft,Tracked,-0.3115031,-0.1269348,3.117581,221.7483,221.9072),(KneeLeft,Tracked,-0.3943735,-0.2332592,2.800977,206.6777,237.5713),(AnkleLeft,Tracked,-0.3939599,-0.6096069,2.843641,207.3885,285.9514),(FootLeft,Tracked,-0.4143694,-0.6716931,2.766822,203.2108,296.4817),(HipRight,Tracked,-0.1592623,-0.1305173,3.115141,239.6768,222.3322),(KneeRight,Tracked,-0.03124521,-0.2258775,2.820791,254.3737,236.3487),(AnkleRight,Tracked,-0.03871536,-0.6031454,2.861545,253.4599,284.5353),(FootRight,Tracked,-0.01099534,-0.6643011,2.774848,256.9801,295.1364),(SpineShoulder,Tracked,-0.2178417,0.330568,3.101882,232.6413,167.8076),(HandTipLeft,Tracked,-0.6398699,-0.2809085,3.074394,181.8022,240.6003),(ThumbLeft,Tracked,-0.620146,-0.2516311,3.0834,184.4014,236.9976),(HandTipRight,Tracked,0.04189309,-0.2073383,3.038452,263.4998,232),(ThumbRight,Tracked,0.02398458,-0.1868974,3.022748,261.3515,229.6464)
42374,4,65997,(SpineBase,Tracked,-0.2378237,-0.1299807,3.147648,230.7038,222.1146),(SpineMid,Tracked,-0.2264314,0.1358897,3.125507,231.846,190.996),(Neck,Tracked,-0.2145225,0.3951467,3.091523,232.9399,159.9857),(Head,Tracked,-0.2169702,0.5301254,3.058812,232.3476,143.205),(ShoulderLeft,Tracked,-0.3885622,0.2818119,3.098444,212.3458,173.5254),(ElbowLeft,Tracked,-0.5115843,0.04727792,3.151215,198.7573,201.4403),(WristLeft,Tracked,-0.6257423,-0.1255174,3.07535,183.5563,221.9766),(HandLeft,Tracked,-0.6642829,-0.1828792,3.04942,178.2295,229.0379),(ShoulderRight,Tracked,-0.04597301,0.2683163,3.098965,252.9937,175.1715),(ElbowRight,Tracked,-0.00374617,0.00321,3.12506,257.9998,206.579),(WristRight,Tracked,0.03391021,-0.1853741,3.055334,262.5126,229.2213),(HandRight,Inferred,0.03193577,-0.1888042,3.054878,262.2761,229.6369),(HipLeft,Tracked,-0.3114451,-0.1269751,3.117491,221.754,221.9124),(KneeLeft,Tracked,-0.3944972,-0.2333585,2.801192,206.6655,237.582),(AnkleLeft,Tracked,-0.3939366,-0.6095699,2.843766,207.3938,285.9431),(FootLeft,Tracked,-0.4139927,-0.6715438,2.767364,203.2721,296.4438),(HipRight,Tracked,-0.1595728,-0.1308369,3.115066,239.6397,222.3702),(KneeRight,Tracked,-0.03138638,-0.2260778,2.82087,254.3555,236.374),(AnkleRight,Tracked,-0.0386725,-0.6031201,2.861485,253.4653,284.5336),(FootRight,Tracked,-0.01088216,-0.6644318,2.77488,256.9951,295.1529),(SpineShoulder,Tracked,-0.2174422,0.3308548,3.102021,232.6897,167.7754),(HandTipLeft,Tracked,-0.6932122,-0.2431116,3.048161,174.6686,236.3345),(ThumbLeft,Tracked,-0.6678666,-0.225614,3.057375,177.9968,234.1304),(HandTipRight,Tracked,0.02943848,-0.1988052,3.034455,262,231),(ThumbRight,Tracked,0.01922802,-0.1823568,3.023072,260.7737,229.0924)
42375,4,66033,(SpineBase,Tracked,-0.2368187,-0.129451,3.147712,230.8217,222.0524),(SpineMid,Tracked,-0.2254662,0.1360014,3.125581,231.96,190.9833),(Neck,Tracked,-0.2134415,0.3950671,3.091793,233.0707,159.9995),(Head,Tracked,-0.216046,0.5297762,3.058679,232.4578,143.2446),(ShoulderLeft,Tracked,-0.3884782,0.2846213,3.100389,212.3843,173.213),(ElbowLeft,Tracked,-0.5472767,0.07426446,3.121942,193.9735,198.2079),(WristLeft,Tracked,-0.6752891,-0.1138997,3.043224,176.7365,220.7365),(HandLeft,Tracked,-0.7079626,-0.1583311,3.027189,172.2964,226.2211),(ShoulderRight,Tracked,-0.04640647,0.2690923,3.098316,252.9412,175.0728),(ElbowRight,Tracked,-0.003699209,0.003747959,3.124767,258.0053,206.5158),(WristRight,Tracked,0.03322833,-0.1850468,3.055245,262.4308,229.1826),(HandRight,Inferred,0.03467004,-0.1931508,3.045701,262.6172,230.2294),(HipLeft,Tracked,-0.3105298,-0.1264773,3.117638,221.8638,221.853),(KneeLeft,Tracked,-0.3945164,-0.2333919,2.801154,206.6622,237.5868),(AnkleLeft,Tracked,-0.3939179,-0.6095374,2.843776,207.3964,285.9386),(FootLeft,Tracked,-0.413884,-0.6717591,2.766688,203.2729,296.4947),(HipRight,Tracked,-0.1584298,-0.1301911,3.115066,239.7745,222.294),(KneeRight,Tracked,-0.03146433,-0.2261703,2.820678,254.3451,236.388),(AnkleRight,Tracked,-0.03856766,-0.6029471,2.861388,253.4786,284.5139),(FootRight,Tracked,-0.01088903,-0.6642901,2.774618,256.994,295.1423),(SpineShoulder,Tracked,-0.2164465,0.3308572,3.102231,232.8095,167.7779),(HandTipLeft,Tracked,-0.7426203,-0.2224888,3.031456,168.1685,234.001),(ThumbLeft,Tracked,-0.7111043,-0.1906305,3.030375,171.9976,230.1289),(HandTipRight,Tracked,0.02927266,-0.2059071,3.017453,262,232),(ThumbRight,Tracked,0.0220708,-0.1856531,3.018006,261.1234,229.5307)
