Version0.1
37298,4,44264,(SpineBase,Tracked,-0.1096648,0.08348489,2.437046,241.9267,194.3849),(SpineMid,Tracked,-0.1119875,0.3899184,2.402112,241.2984,147.2734),(Neck,Tracked,-0.1148871,0.6858099,2.355134,240.4459,99.54399),(Head,Tracked,-0.1202676,0.8385729,2.337598,239.4372,74.46039),(ShoulderLeft,Tracked,-0.2934342,0.5570468,2.353926,212.4899,119.7262),(ElbowLeft,Tracked,-0.3486699,0.3035069,2.397352,204.9335,160.3803),(WristLeft,Tracked,-0.3380927,0.07476269,2.371431,206.0475,195.3703),(HandLeft,Tracked,-0.3154001,0.02355082,2.361852,209.3782,203.2924),(ShoulderRight,Tracked,0.06303235,0.5566798,2.371835,268.2275,120.5125),(ElbowRight,Tracked,0.1119948,0.2991127,2.410075,275.5117,161.3602),(WristRight,Tracked,0.1195626,0.06253592,2.374871,276.9143,197.2928),(HandRight,Tracked,0.0979238,0.008239968,2.364928,273.6324,205.6774),(HipLeft,Tracked,-0.1889156,0.08206858,2.395597,229.4912,194.3801),(KneeLeft,Tracked,-0.2193827,-0.3037921,2.464829,225.7272,252.2547),(AnkleLeft,Tracked,-0.2238089,-0.6348674,2.534143,225.8866,299.2972),(FootLeft,Tracked,-0.234683,-0.7016851,2.448684,223.082,312.6725),(HipRight,Tracked,-0.02718223,0.08226033,2.406041,254.2945,194.4117),(KneeRight,Tracked,-0.02535359,-0.2952455,2.471416,254.6716,250.834),(AnkleRight,Tracked,-0.04164225,-0.6283461,2.543327,252.4074,297.976),(FootRight,Tracked,-0.0122573,-0.7011493,2.471104,256.6105,311.5874),(SpineShoulder,Tracked,-0.1141708,0.6133375,2.36903,240.6771,111.5339),(HandTipLeft,Tracked,-0.3023927,-0.05826377,2.366385,211.4952,216.0008),(ThumbLeft,Tracked,-0.3382789,0.003249324,2.358,205.7229,206.4494),(HandTipRight,Tracked,0.08990522,-0.07649089,2.374007,272.3358,218.7786),(ThumbRight,Tracked,0.1291952,-0.009787249,2.359539,278.5321,208.4779)
37299,4,44300,(SpineBase,Tracked,-0.110604,0.08314925,2.436773,241.7834,194.4341),(SpineMid,Tracked,-0.1128632,0.3897256,2.401969,241.1633,147.2993),(Neck,Tracked,-0.115437,0.6857604,2.355135,240.3598,99.55176),(Head,Tracked,-0.1220067,0.8384892,2.337341,239.1603,74.4588),(ShoulderLeft,Tracked,-0.2942611,0.5565672,2.353925,212.3604,119.8013),(ElbowLeft,Tracked,-0.3466458,0.3029338,2.397888,205.2572,160.4797),(WristLeft,Tracked,-0.3367197,0.07420769,2.371367,206.2596,195.4561),(HandLeft,Tracked,-0.3177243,0.02119368,2.361068,208.9993,203.6579),(ShoulderRight,Tracked,0.06228342,0.5567871,2.371596,268.1122,120.487),(ElbowRight,Tracked,0.1108118,0.3004589,2.409294,275.3369,161.1398),(WristRight,Tracked,0.1176574,0.0636729,2.373558,276.6299,197.1117),(HandRight,Tracked,0.09657201,0.01035861,2.365271,273.4204,205.3489),(HipLeft,Tracked,-0.189861,0.0816733,2.395326,229.3429,194.4391),(KneeLeft,Tracked,-0.2194215,-0.3038077,2.464819,225.7212,252.2572),(AnkleLeft,Tracked,-0.223953,-0.6349683,2.5338,225.8612,299.3246),(FootLeft,Tracked,-0.2355634,-0.7019908,2.447839,222.9368,312.7558),(HipRight,Tracked,-0.02807629,0.08201604,2.405779,254.1577,194.4476),(KneeRight,Tracked,-0.02539265,-0.2953285,2.471378,254.6658,250.8471),(AnkleRight,Tracked,-0.04164318,-0.6283033,2.543284,252.4072,297.9713),(FootRight,Tracked,-0.01164335,-0.7013753,2.470152,256.7014,311.6619),(SpineShoulder,Tracked,-0.1148167,0.6132563,2.368998,240.5764,111.5452),(HandTipLeft,Tracked,-0.3042516,-0.05820726,2.364133,211.1609,216.0008),(ThumbLeft,Tracked,-0.345072,0.01117002,2.3644,204.8069,205.2197),(HandTipRight,Tracked,0.0919718,-0.07570565,2.372006,272.6673,218.6672),(ThumbRight,Tracked,0.1313287,-0.008250101,2.359214,278.8668,208.239)
37300,4,44332,(SpineBase,Tracked,-0.1118047,0.08294002,2.436374,241.5997,194.4635),(SpineMid,Tracked,-0.1139706,0.3895913,2.40191,240.9933,147.3183),(Neck,Tracked,-0.1162853,0.6857022,2.355394,240.229,99.57267),(Head,Tracked,-0.1230182,0.83873,2.337907,239.0051,74.45271),(ShoulderLeft,Tracked,-0.29472,0.5562368,2.354137,212.2928,119.861),(ElbowLeft,Tracked,-0.3466795,0.3030178,2.398218,205.2593,160.4732),(WristLeft,Tracked,-0.3367743,0.07431413,2.371359,206.2509,195.4396),(HandLeft,Tracked,-0.3194264,0.02263719,2.359038,208.6908,203.4302),(ShoulderRight,Tracked,0.06128157,0.5568944,2.371357,267.9576,120.4616),(ElbowRight,Tracked,0.109927,0.3000705,2.408831,275.2051,161.1905),(WristRight,Tracked,0.1163942,0.06541902,2.373026,276.4386,196.8395),(HandRight,Tracked,0.09561712,0.01266294,2.365801,273.269,204.9919),(HipLeft,Tracked,-0.1911558,0.08143589,2.39491,229.1392,194.4733),(KneeLeft,Tracked,-0.2194311,-0.3039325,2.464909,225.7209,252.2742),(AnkleLeft,Tracked,-0.2241844,-0.6347327,2.533451,225.823,299.303),(FootLeft,Tracked,-0.2355143,-0.7017983,2.448905,222.9599,312.6802),(HipRight,Tracked,-0.02914378,0.08186068,2.405408,253.9942,194.4694),(KneeRight,Tracked,-0.02558153,-0.295491,2.47132,254.6376,250.8723),(AnkleRight,Tracked,-0.04164567,-0.6283256,2.543251,252.4068,297.9757),(FootRight,Tracked,-0.01117321,-0.7012994,2.469784,256.7713,311.6662),(SpineShoulder,Tracked,-0.1157398,0.6131799,2.369181,240.4341,111.5644),(HandTipLeft,Tracked,-0.3090203,-0.05771535,2.368039,210.4974,215.9099),(ThumbLeft,Tracked,-0.3508164,0.02773456,2.351333,203.6068,202.6209),(HandTipRight,Tracked,0.09232581,-0.07020555,2.37553,272.7007,217.8001),(ThumbRight,Tracked,0.1317402,0.01344574,2.351692,278.9965,204.8577)
37301,4,44364,(SpineBase,Tracked,-0.1128175,0.08257646,2.436018,241.4447,194.5164),(SpineMid,Tracked,-0.1143232,0.3894083,2.401681,240.9377,147.3407),(Neck,Tracked,-0.1162768,0.6856323,2.35528,240.2294,99.57849),(Head,Tracked,-0.1235548,0.8387681,2.337931,238.9205,74.44798),(ShoulderLeft,Tracked,-0.2949351,0.5552952,2.353834,212.2534,119.9979),(ElbowLeft,Tracked,-0.3465719,0.3027244,2.398573,205.2839,160.5252),(WristLeft,Tracked,-0.3372699,0.0740106,2.371581,206.1788,195.4877),(HandLeft,Tracked,-0.3229015,0.02166291,2.359408,208.156,203.5824),(ShoulderRight,Tracked,0.06085721,0.5568143,2.371222,267.8922,120.4692),(ElbowRight,Tracked,0.1087458,0.3001043,2.408048,275.0303,161.1705),(WristRight,Tracked,0.1156457,0.06640842,2.372706,276.3253,196.6851),(HandRight,Tracked,0.09472559,0.01161104,2.366073,273.1289,205.1552),(HipLeft,Tracked,-0.1920493,0.08114161,2.394568,228.9979,194.5166),(KneeLeft,Tracked,-0.2194649,-0.3039025,2.46479,225.7143,252.2719),(AnkleLeft,Tracked,-0.2241538,-0.6347262,2.533411,225.827,299.3035),(FootLeft,Tracked,-0.2358103,-0.701777,2.447744,222.8983,312.7276),(HipRight,Tracked,-0.03024264,0.08145437,2.405047,253.8259,194.5295),(KneeRight,Tracked,-0.02538699,-0.2950267,2.47103,254.6661,250.8083),(AnkleRight,Tracked,-0.04159527,-0.6282466,2.543197,252.414,297.9661),(FootRight,Tracked,-0.01045967,-0.7014386,2.468654,256.8772,311.7354),(SpineShoulder,Tracked,-0.1157904,0.6130941,2.369051,240.4253,111.5725),(HandTipLeft,Tracked,-0.3141423,-0.0575919,2.364174,209.6207,215.9058),(ThumbLeft,Tracked,-0.3705807,0.04810563,2.3715,201,199.4995),(HandTipRight,Tracked,0.09311125,-0.07036039,2.373479,272.8345,217.8334),(ThumbRight,Tracked,0.1301006,0.01462505,2.35075,278.7487,204.6728)
37302,4,44401,(SpineBase,Tracked,-0.1136245,0.0823345,2.435763,241.3213,194.5515),(SpineMid,Tracked,-0.1149175,0.3893127,2.401659,240.8465,147.3547),(Neck,Tracked,-0.116579,0.6856475,2.355428,240.1832,99.58281),(Head,Tracked,-0.1238339,0.8386987,2.337949,238.8766,74.45996),(ShoulderLeft,Tracked,-0.2957518,0.5547648,2.354123,212.1313,120.0917),(ElbowLeft,Tracked,-0.3467211,0.3022479,2.39871,205.2641,160.601),(WristLeft,Tracked,-0.3390043,0.07356333,2.370677,205.8892,195.5524),(HandLeft,Tracked,-0.3287057,0.01778321,2.357965,207.2182,204.1847),(ShoulderRight,Tracked,0.0606548,0.5567964,2.371264,267.8606,120.4736),(ElbowRight,Tracked,0.1076651,0.2992653,2.407727,274.8675,161.2929),(WristRight,Tracked,0.1151743,0.06618058,2.37253,276.2536,196.7196),(HandRight,Tracked,0.09423069,0.01375886,2.365695,273.0545,204.8218),(HipLeft,Tracked,-0.192809,0.08092537,2.394319,228.8783,194.5484),(KneeLeft,Tracked,-0.2195349,-0.3040126,2.464775,225.7036,252.2887),(AnkleLeft,Tracked,-0.2242758,-0.6345445,2.533328,225.8082,299.28),(FootLeft,Tracked,-0.2353951,-0.7014855,2.451262,223.0123,312.5305),(HipRight,Tracked,-0.03106762,0.08120806,2.404794,253.6996,194.5658),(KneeRight,Tracked,-0.02527306,-0.2949174,2.470868,254.6828,250.795),(AnkleRight,Tracked,-0.0417166,-0.6281667,2.543393,252.3969,297.9474),(FootRight,Tracked,-0.009805324,-0.7016464,2.467316,256.9741,311.8239),(SpineShoulder,Tracked,-0.1161631,0.6130857,2.369161,240.3681,111.5783),(HandTipLeft,Tracked,-0.3201937,-0.06395004,2.362921,208.6508,216.8998),(ThumbLeft,Tracked,-0.3643368,0.01318809,2.34468,201.3245,204.8884),(HandTipRight,Tracked,0.09172221,-0.06369648,2.365897,272.665,216.8346),(ThumbRight,Tracked,0.1268539,0.009122668,2.346742,278.2754,205.5293)
37303,4,44433,(SpineBase,Tracked,-0.113818,0.0821767,2.435647,241.2913,194.5747),(SpineMid,Tracked,-0.1152808,0.3891287,2.401649,240.7908,147.3827),(Neck,Tracked,-0.1170273,0.6854647,2.355596,240.1144,99.61926),(Head,Tracked,-0.1238978,0.8385524,2.337963,238.8666,74.48398),(ShoulderLeft,Tracked,-0.2957995,0.5545865,2.354239,212.1262,120.124),(ElbowLeft,Tracked,-0.347474,0.2993755,2.399493,205.1669,161.0573),(WristLeft,Tracked,-0.3416911,0.07078407,2.369881,205.4538,195.9794),(HandLeft,Tracked,-0.3377282,0.02086048,2.35545,205.7516,203.7014),(ShoulderRight,Tracked,0.06066584,0.5566923,2.371293,267.8622,120.4909),(ElbowRight,Tracked,0.1073945,0.2989525,2.407758,274.826,161.3413),(WristRight,Tracked,0.1144269,0.06683231,2.372592,276.1375,196.6191),(HandRight,Tracked,0.09401888,0.01575253,2.365989,273.0199,204.5129),(HipLeft,Tracked,-0.1930076,0.08075152,2.394205,228.8464,194.5744),(KneeLeft,Tracked,-0.2195413,-0.3039565,2.464766,225.7026,252.2804),(AnkleLeft,Tracked,-0.2247466,-0.6339771,2.532604,225.7304,299.2236),(FootLeft,Tracked,-0.2354211,-0.7014603,2.45094,223.0037,312.5406),(HipRight,Tracked,-0.03124759,0.08107822,2.404679,253.6719,194.585),(KneeRight,Tracked,-0.02526763,-0.2947218,2.470708,254.6834,250.7686),(AnkleRight,Tracked,-0.04169924,-0.6281537,2.543408,252.3994,297.945),(FootRight,Tracked,-0.009843918,-0.7018262,2.467284,256.9683,311.8523),(SpineShoulder,Tracked,-0.1166046,0.6128984,2.369277,240.3004,111.6122),(HandTipLeft,Tracked,-0.3380935,-0.06322996,2.36044,205.8038,216.7997),(ThumbLeft,Tracked,-0.3787225,0.005150758,2.336715,198.858,206.1455),(HandTipRight,Tracked,0.08842397,-0.06246744,2.370481,272.1268,216.6251),(ThumbRight,Tracked,0.1223467,0.008002327,2.34295,277.6013,205.7025)
37304,4,44467,(SpineBase,Tracked,-0.114003,0.0819682,2.435671,241.2636,194.6062),(SpineMid,Tracked,-0.1154785,0.3889402,2.401709,240.761,147.4131),(Neck,Tracked,-0.117148,0.6853288,2.355692,240.0962,99.64507),(Head,Tracked,-0.12389,0.8383482,2.337978,238.868,74.51727),(ShoulderLeft,Tracked,-0.2956585,0.5543104,2.354215,212.148,120.1667),(ElbowLeft,Tracked,-0.3485455,0.2973452,2.399587,205.005,161.3706),(WristLeft,Tracked,-0.349413,0.0687123,2.3703,204.2625,196.3018),(HandLeft,Tracked,-0.3546096,0.02085881,2.354873,203.0958,203.7004),(ShoulderRight,Tracked,0.06046635,0.5565404,2.371335,267.831,120.5162),(ElbowRight,Tracked,0.1070317,0.2987582,2.407786,274.7704,161.3716),(WristRight,Tracked,0.1139068,0.06672098,2.372427,276.0583,196.6357),(HandRight,Tracked,0.0929319,0.01417542,2.368265,272.8374,204.7596),(HipLeft,Tracked,-0.1932091,0.08055317,2.394158,228.8149,194.6046),(KneeLeft,Tracked,-0.2195816,-0.3040184,2.464755,225.6964,252.2899),(AnkleLeft,Tracked,-0.2247368,-0.6341599,2.532578,225.7314,299.2513),(FootLeft,Tracked,-0.2353389,-0.7020653,2.451838,223.0289,312.5933),(HipRight,Tracked,-0.03142136,0.08085959,2.404779,253.6456,194.6189),(KneeRight,Tracked,-0.02547867,-0.2948761,2.470697,254.652,250.7918),(AnkleRight,Tracked,-0.04178606,-0.6281951,2.543437,252.3869,297.95),(FootRight,Tracked,-0.01049199,-0.7016351,2.468509,256.8722,311.7712),(SpineShoulder,Tracked,-0.1167514,0.6127474,2.369364,240.2782,111.6393),(HandTipLeft,Tracked,-0.3636597,-0.07025792,2.359985,201.7986,217.8987),(ThumbLeft,Tracked,-0.3922124,0.01332799,2.329616,196.5385,204.8523),(HandTipRight,Tracked,0.09198455,-0.06924268,2.372119,272.6684,217.6667),(ThumbRight,Tracked,0.128517,0.03107503,2.358125,278.4388,202.1201)
37305,4,44500,(SpineBase,Tracked,-0.1139563,0.08186433,2.435595,241.2701,194.6215),(SpineMid,Tracked,-0.1155326,0.388863,2.401703,240.7527,147.4248),(Neck,Tracked,-0.1173102,0.6852323,2.355783,240.0716,99.66443),(Head,Tracked,-0.1237945,0.8383327,2.338096,238.8841,74.52646),(ShoulderLeft,Tracked,-0.2949588,0.5541608,2.354183,212.2571,120.1894),(ElbowLeft,Tracked,-0.35049,0.2966806,2.399653,204.7078,161.4732),(WristLeft,Tracked,-0.3700509,0.06939029,2.3663,200.9541,196.1764),(HandLeft,Tracked,-0.3869562,0.003190596,2.347754,197.8451,206.4562),(ShoulderRight,Tracked,0.06055092,0.5564443,2.371494,267.8435,120.537),(ElbowRight,Tracked,0.1070314,0.2986371,2.407694,274.7709,161.3884),(WristRight,Tracked,0.1129784,0.06743173,2.373165,275.9092,196.529),(HandRight,Tracked,0.08991053,0.0146937,2.369878,272.3597,204.6809),(HipLeft,Tracked,-0.1931896,0.08045947,2.394093,228.8171,194.6186),(KneeLeft,Tracked,-0.2196505,-0.3041578,2.464858,225.6875,252.3088),(AnkleLeft,Tracked,-0.2246218,-0.6346448,2.532972,225.7531,299.3079),(FootLeft,Tracked,-0.2357647,-0.7022187,2.450894,222.951,312.6576),(HipRight,Tracked,-0.03134441,0.08075308,2.404692,253.6572,194.6347),(KneeRight,Tracked,-0.02550814,-0.2947519,2.47069,254.6476,250.7734),(AnkleRight,Tracked,-0.04151062,-0.6272982,2.543256,252.4264,297.8257),(FootRight,Tracked,-0.01087835,-0.7009728,2.468539,256.8145,311.6703),(SpineShoulder,Tracked,-0.1168862,0.6126546,2.369422,240.2577,111.6562),(HandTipLeft,Tracked,-0.3797033,-0.08915922,2.361735,199.3324,220.8349),(ThumbLeft,Tracked,-0.4109757,0.01432398,2.334231,193.6935,204.6992),(HandTipRight,Tracked,0.08991382,-0.07003371,2.374452,272.3344,217.7784),(ThumbRight,Tracked,0.1313358,0.03064205,2.3672,278.7993,202.2057)
37306,4,44533,(SpineBase,Tracked,-0.113847,0.08179677,2.435567,241.2864,194.6315),(SpineMid,Tracked,-0.1154823,0.3888132,2.401755,240.7608,147.4337),(Neck,Tracked,-0.1172295,0.6851666,2.356017,240.0861,99.68554),(Head,Tracked,-0.1232294,0.8380856,2.338001,238.9726,74.56035),(ShoulderLeft,Tracked,-0.293474,0.5540532,2.353432,212.4753,120.1791),(ElbowLeft,Tracked,-0.3561835,0.2995532,2.398334,203.8012,161.0045),(WristLeft,Tracked,-0.4002917,0.07654319,2.359456,196.0561,195.0269),(HandLeft,Tracked,-0.4122705,0.008162692,2.340385,193.6603,205.6732),(ShoulderRight,Tracked,0.06057257,0.5561442,2.371525,267.8467,120.585),(ElbowRight,Tracked,0.1069715,0.2986698,2.407708,274.7617,161.3837),(WristRight,Tracked,0.1118626,0.06840613,2.373832,275.7318,196.3813),(HandRight,Tracked,0.08991914,0.01779519,2.371482,272.3516,204.2026),(HipLeft,Tracked,-0.1930944,0.08038414,2.394022,228.8308,194.6298),(KneeLeft,Tracked,-0.2196246,-0.3039707,2.464837,225.6911,252.2813),(AnkleLeft,Tracked,-0.2245549,-0.6348874,2.533238,225.7663,299.3336),(FootLeft,Tracked,-0.2358279,-0.7022108,2.450268,222.9323,312.6837),(HipRight,Tracked,-0.03121272,0.08069292,2.404705,253.6773,194.6439),(KneeRight,Tracked,-0.02563325,-0.2944043,2.470503,254.6287,250.725),(AnkleRight,Tracked,-0.04154922,-0.6267692,2.543339,252.4211,297.7456),(FootRight,Tracked,-0.01149478,-0.700174,2.469175,256.7229,311.523),(SpineShoulder,Tracked,-0.1168211,0.6125925,2.369591,240.2692,111.6728),(HandTipLeft,Tracked,-0.411549,-0.07527537,2.353898,194.1425,218.7162),(ThumbLeft,Tracked,-0.4321025,0.01543639,2.3241,190.0518,204.5127),(HandTipRight,Tracked,0.08829699,-0.06378406,2.372868,272.0934,216.819),(ThumbRight,Tracked,0.1274666,0.02725397,2.361798,278.2443,202.7213)
37307,4,44566,(SpineBase,Tracked,-0.1137944,0.08178554,2.435513,241.2939,194.633),(SpineMid,Tracked,-0.1154085,0.3887627,2.401673,240.7715,147.4395),(Neck,Tracked,-0.1170659,0.6850603,2.355893,240.1107,99.69661),(Head,Tracked,-0.1223162,0.8378832,2.337762,239.1149,74.57895),(ShoulderLeft,Tracked,-0.2927052,0.5541755,2.353495,212.597,120.1625),(ElbowLeft,Tracked,-0.3663655,0.3092745,2.392748,202.099,159.3948),(WristLeft,Tracked,-0.4180928,0.08774752,2.355435,193.1569,193.2545),(HandLeft,Tracked,-0.4423826,0.02029432,2.330609,188.6134,203.7525),(ShoulderRight,Tracked,0.06070537,0.5559613,2.371413,267.8677,120.6095),(ElbowRight,Tracked,0.1065631,0.2982811,2.407537,274.7005,161.4399),(WristRight,Tracked,0.1115882,0.06844939,2.373915,275.6888,196.375),(HandRight,Tracked,0.09012257,0.01621918,2.369279,272.3961,204.4441),(HipLeft,Tracked,-0.1930502,0.080404,2.39391,228.8362,194.6262),(KneeLeft,Tracked,-0.2197705,-0.303761,2.464417,225.6638,252.2577),(AnkleLeft,Tracked,-0.224634,-0.634802,2.532732,225.7482,299.3397),(FootLeft,Tracked,-0.2359414,-0.7023561,2.450037,222.9118,312.7157),(HipRight,Tracked,-0.0311423,0.08065759,2.404684,253.688,194.6492),(KneeRight,Tracked,-0.02572905,-0.2944733,2.470396,254.6143,250.7372),(AnkleRight,Tracked,-0.04158426,-0.6267647,2.54336,252.416,297.7442),(FootRight,Tracked,-0.01206122,-0.699828,2.469952,256.6389,311.4379),(SpineShoulder,Tracked,-0.1166907,0.6125027,2.369479,240.2886,111.6823),(HandTipLeft,Tracked,-0.445411,-0.069165,2.346208,188.5992,217.8009),(ThumbLeft,Tracked,-0.4623784,0.0240593,2.324625,185.2524,203.1476),(HandTipRight,Tracked,0.08558531,-0.07469033,2.374064,271.6676,218.4999),(ThumbRight,Tracked,0.1234749,-0.01834406,2.3648,277.5993,209.8023)
