Version0.1
43043,4,88662,(SpineBase,Tracked,-0.2283812,-0.1344368,3.151219,231.836,222.6161),(SpineMid,Tracked,-0.2241505,0.1340349,3.133034,232.1775,191.2519),(Neck,Tracked,-0.2185163,0.3968694,3.102396,232.5558,159.9457),(Head,Tracked,-0.2234133,0.5312238,3.064406,231.6213,143.1883),(ShoulderLeft,Tracked,-0.3973045,0.2808065,3.09482,211.2511,173.6039),(ElbowLeft,Tracked,-0.4668547,0.02036659,3.131773,203.6546,204.5658),(WristLeft,Tracked,-0.4833609,-0.1732823,3.067371,200.5027,227.7259),(HandLeft,Inferred,-0.4982522,-0.1875035,3.071987,198.7991,229.3998),(ShoulderRight,Tracked,-0.06035727,0.2808128,3.10999,251.3147,173.8069),(ElbowRight,Tracked,0.003856858,0.01877828,3.149977,258.8888,204.7688),(WristRight,Tracked,0.04106163,-0.1726813,3.084664,263.3245,227.4987),(HandRight,Inferred,0.0398336,-0.186347,3.093149,263.1656,229.0645),(HipLeft,Tracked,-0.3028946,-0.1343209,3.116556,222.7515,222.782),(KneeLeft,Tracked,-0.3936884,-0.2323799,2.801221,206.7726,237.4529),(AnkleLeft,Tracked,-0.3945705,-0.6108049,2.842635,207.2905,286.1358),(FootLeft,Tracked,-0.4158841,-0.6735544,2.762286,202.9161,296.8801),(HipRight,Tracked,-0.1488174,-0.1320821,3.1229,240.9513,222.4774),(KneeRight,Tracked,-0.03076906,-0.2252661,2.823815,254.44,236.2376),(AnkleRight,Tracked,-0.03679707,-0.601913,2.85993,253.704,284.4198),(FootRight,Tracked,-0.01181538,-0.663569,2.777009,256.8724,294.9697),(SpineShoulder,Tracked,-0.2200675,0.3319237,3.11217,232.4637,167.7767),(HandTipLeft,Tracked,-0.5034704,-0.1919615,3.063308,198,230),(ThumbLeft,Tracked,-0.5022749,-0.187345,3.056,198,229.4993),(HandTipRight,Tracked,0.05156834,-0.2209606,3.088919,264.567,233.2105),(ThumbRight,Tracked,0.02132573,-0.1822011,3.056333,261.0002,228.8327)
43044,4,88700,(SpineBase,Tracked,-0.2285948,-0.1344686,3.151022,231.8094,222.6208),(SpineMid,Tracked,-0.2242113,0.133921,3.132563,232.1664,191.2629),(Neck,Tracked,-0.2184223,0.3967037,3.101836,232.5623,159.9569),(Head,Tracked,-0.2231432,0.5311233,3.062923,231.6408,143.1694),(ShoulderLeft,Tracked,-0.3968621,0.2807609,3.093891,211.2896,173.5994),(ElbowLeft,Tracked,-0.4667914,0.02031713,3.131458,203.6565,204.5714),(WristLeft,Tracked,-0.4854524,-0.1742289,3.071138,200.3226,227.814),(HandLeft,Inferred,-0.5067443,-0.1888027,3.093382,198.2,229.3999),(ShoulderRight,Tracked,-0.06036099,0.2815354,3.11115,251.3169,173.7339),(ElbowRight,Tracked,0.001088425,0.01886723,3.151281,258.5663,204.7593),(WristRight,Tracked,0.04091836,-0.1729719,3.092215,263.2955,227.483),(HandRight,Inferred,0.0352719,-0.183946,3.095915,262.6206,228.7599),(HipLeft,Tracked,-0.3032323,-0.1343205,3.116247,222.7081,222.7835),(KneeLeft,Tracked,-0.3936541,-0.2324517,2.801252,206.7777,237.462),(AnkleLeft,Tracked,-0.3945149,-0.6107045,2.842713,207.2992,286.1205),(FootLeft,Tracked,-0.4157557,-0.6734397,2.761855,202.9246,296.8788),(HipRight,Tracked,-0.1489696,-0.1321201,3.122807,240.9329,222.4824),(KneeRight,Tracked,-0.03066112,-0.2253515,2.823702,254.4539,236.2499),(AnkleRight,Tracked,-0.03699969,-0.6020285,2.859795,253.6777,284.4384),(FootRight,Tracked,-0.01227333,-0.6641528,2.776535,256.8114,295.0627),(SpineShoulder,Tracked,-0.2200128,0.3317675,3.11161,232.4655,167.7882),(HandTipLeft,Tracked,-0.5052375,-0.1950769,3.083645,198.1882,230.2194),(ThumbLeft,Tracked,-0.5094043,-0.1842708,3.074,197.4998,229),(HandTipRight,Tracked,0.0382522,-0.2100687,3.078454,263,232),(ThumbRight,Tracked,0.0251522,-0.1798427,3.071555,261.4446,228.4423)
43045,4,88731,(SpineBase,Tracked,-0.2294737,-0.1343519,3.150576,231.7031,222.6094),(SpineMid,Tracked,-0.2243555,0.1338662,3.132099,232.1456,191.267),(Neck,Tracked,-0.2181323,0.3965268,3.101331,232.5925,159.9703),(Head,Tracked,-0.2225535,0.530668,3.061756,231.7015,143.2),(ShoulderLeft,Tracked,-0.3965276,0.2807187,3.09272,211.3115,173.5918),(ElbowLeft,Tracked,-0.4667705,0.02022844,3.129646,203.6271,204.5804),(WristLeft,Tracked,-0.485745,-0.1748561,3.071573,200.2956,227.8862),(HandLeft,Inferred,-0.5102179,-0.1921272,3.104265,197.9985,229.7155),(ShoulderRight,Tracked,-0.06038244,0.2819146,3.111435,251.315,173.6922),(ElbowRight,Tracked,-0.001096867,0.01886233,3.152096,258.312,204.7605),(WristRight,Tracked,0.04032182,-0.1731695,3.095132,263.2202,227.4871),(HandRight,Inferred,0.03273248,-0.1843073,3.097933,262.317,228.7885),(HipLeft,Tracked,-0.3049497,-0.1338964,3.115897,222.5014,222.7354),(KneeLeft,Tracked,-0.3936606,-0.2324918,2.801211,206.7761,237.4677),(AnkleLeft,Tracked,-0.3945417,-0.6107656,2.842692,207.2953,286.1291),(FootLeft,Tracked,-0.4153426,-0.6737553,2.760501,202.9524,296.9654),(HipRight,Tracked,-0.1493967,-0.132167,3.122341,240.8801,222.4902),(KneeRight,Tracked,-0.03047022,-0.225427,2.823374,254.4782,236.2631),(AnkleRight,Tracked,-0.0372735,-0.6019531,2.859813,253.6424,284.4282),(FootRight,Tracked,-0.01244193,-0.6640438,2.777017,256.7893,295.0328),(SpineShoulder,Tracked,-0.2198446,0.3316274,3.111123,232.4813,167.7986),(HandTipLeft,Tracked,-0.5108538,-0.2032289,3.108306,198,231),(ThumbLeft,Tracked,-0.5163176,-0.1894545,3.0905,197,229.5001),(HandTipRight,Tracked,0.04259341,-0.2023415,3.088457,263.501,231),(ThumbRight,Tracked,0.02003256,-0.1788881,3.071167,260.8333,228.3308)
43046,4,88763,(SpineBase,Tracked,-0.2297842,-0.134477,3.150409,231.6655,222.6249),(SpineMid,Tracked,-0.2243893,0.1337685,3.13179,232.1391,191.2769),(Neck,Tracked,-0.2179101,0.3964619,3.100943,232.6156,159.9721),(Head,Tracked,-0.2221845,0.5306161,3.061474,231.7434,143.2005),(ShoulderLeft,Tracked,-0.3964864,0.2806263,3.091912,211.3041,173.5941),(ElbowLeft,Tracked,-0.4665688,0.02002165,3.128499,203.6307,204.6038),(WristLeft,Tracked,-0.4868766,-0.1757442,3.073889,200.2036,227.9768),(HandLeft,Inferred,-0.5117859,-0.1931963,3.105311,197.8324,229.8347),(ShoulderRight,Tracked,-0.05741045,0.277706,3.10906,251.6606,174.1644),(ElbowRight,Tracked,-0.000544091,0.01487737,3.153009,258.3763,205.2248),(WristRight,Tracked,0.04025663,-0.1774141,3.096622,263.2103,227.9805),(HandRight,Inferred,0.03003454,-0.1812279,3.093704,262.0023,228.4528),(HipLeft,Tracked,-0.3054688,-0.1338911,3.115625,222.437,222.7362),(KneeLeft,Tracked,-0.3936661,-0.2325182,2.801176,206.7747,237.4716),(AnkleLeft,Tracked,-0.3944065,-0.6106832,2.842778,207.3145,286.1159),(FootLeft,Tracked,-0.4156487,-0.67365,2.761098,202.9235,296.9318),(HipRight,Tracked,-0.1495816,-0.1323918,3.12226,240.8579,222.5171),(KneeRight,Tracked,-0.03050915,-0.2252741,2.823106,254.4728,236.246),(AnkleRight,Tracked,-0.03721377,-0.6019206,2.859534,253.6497,284.4315),(FootRight,Tracked,-0.01228125,-0.664127,2.776717,256.8105,295.0535),(SpineShoulder,Tracked,-0.2196922,0.3315519,3.110749,232.4962,167.8028),(HandTipLeft,Tracked,-0.5109252,-0.2024745,3.111231,198.0487,230.8881),(ThumbLeft,Inferred,-0.5014785,-0.1723915,3.108436,199.1206,227.3477),(HandTipRight,Tracked,0.03410178,-0.1934934,3.081459,262.501,230),(ThumbRight,Tracked,0.02388145,-0.1827747,3.063296,261.3005,228.8517)
43047,4,88798,(SpineBase,Tracked,-0.2314824,-0.1355609,3.149938,231.4633,222.7536),(SpineMid,Tracked,-0.224889,0.1333819,3.13158,232.0787,191.3211),(Neck,Tracked,-0.2179296,0.3964319,3.100949,232.6134,159.9758),(Head,Tracked,-0.2219792,0.5305982,3.061273,231.7663,143.1985),(ShoulderLeft,Tracked,-0.3963701,0.2806809,3.090786,211.3007,173.5754),(ElbowLeft,Tracked,-0.46649,0.01988034,3.126359,203.6024,204.6188),(WristLeft,Tracked,-0.4883417,-0.17657,3.075694,200.0621,228.0634),(HandLeft,Inferred,-0.5113307,-0.1921212,3.110979,197.9975,229.6656),(ShoulderRight,Tracked,-0.05632356,0.2759128,3.108048,251.7868,174.3658),(ElbowRight,Tracked,-0.00184805,0.01302273,3.153859,258.2246,205.441),(WristRight,Tracked,0.03351061,-0.1800177,3.096161,262.4114,228.2923),(HandRight,Inferred,0.03248484,-0.1848175,3.09732,262.2885,228.8533),(HipLeft,Tracked,-0.3064558,-0.1342952,3.115458,222.3185,222.7848),(KneeLeft,Tracked,-0.3937183,-0.2326657,2.801221,206.7686,237.4905),(AnkleLeft,Tracked,-0.3944159,-0.6106743,2.842816,207.3139,286.1137),(FootLeft,Tracked,-0.4156826,-0.6735764,2.761516,202.9275,296.9082),(HipRight,Tracked,-0.1521366,-0.1344299,3.121441,240.5527,222.7609),(KneeRight,Tracked,-0.03057307,-0.2253359,2.823138,254.4645,236.2537),(AnkleRight,Tracked,-0.03744806,-0.6025719,2.861743,253.6232,284.4556),(FootRight,Tracked,-0.01225059,-0.6644423,2.776409,256.8144,295.1054),(SpineShoulder,Tracked,-0.2197671,0.3314725,3.11073,232.4872,167.812),(HandTipLeft,Tracked,-0.5105376,-0.194656,3.106308,198,230),(ThumbLeft,Inferred,-0.5010319,-0.1713254,3.114102,199.2821,227.1844),(HandTipRight,Tracked,0.03407939,-0.2017858,3.079957,262.5004,231),(ThumbRight,Tracked,0.0255124,-0.1854697,3.066628,261.4926,229.1506)
43048,4,88830,(SpineBase,Tracked,-0.2315331,-0.1356875,3.14979,231.4561,222.7692),(SpineMid,Tracked,-0.2248156,0.1333396,3.131487,232.0865,191.3256),(Neck,Tracked,-0.2176058,0.3965039,3.100965,232.6519,159.9675),(Head,Tracked,-0.2212966,0.5305991,3.061565,231.8509,143.2046),(ShoulderLeft,Tracked,-0.3960914,0.2806075,3.089378,211.3124,173.5689),(ElbowLeft,Tracked,-0.4663051,0.01982324,3.12343,203.5726,204.6233),(WristLeft,Inferred,-0.4904338,-0.1770141,3.076129,199.8194,228.1138),(HandLeft,Inferred,-0.5112627,-0.2032374,3.09679,197.7255,231.0909),(ShoulderRight,Tracked,-0.05583819,0.2747287,3.107426,251.8429,174.4994),(ElbowRight,Tracked,-0.00183369,0.01194949,3.154083,258.2263,205.5659),(WristRight,Tracked,0.03350439,-0.1809476,3.095809,262.4112,228.405),(HandRight,Inferred,0.03303041,-0.1838899,3.094543,262.3566,228.7629),(HipLeft,Tracked,-0.3066272,-0.1343731,3.115247,222.2958,222.7951),(KneeLeft,Tracked,-0.393736,-0.232679,2.801188,206.7657,237.4926),(AnkleLeft,Tracked,-0.3942943,-0.6106553,2.842648,207.3267,286.1158),(FootLeft,Tracked,-0.4156814,-0.6735781,2.761517,202.9277,296.9084),(HipRight,Tracked,-0.1520788,-0.1345948,3.121349,240.5589,222.7808),(KneeRight,Tracked,-0.03058161,-0.2253099,2.823102,254.4634,236.2507),(AnkleRight,Tracked,-0.03730021,-0.6024838,2.861437,253.6417,284.4526),(FootRight,Tracked,-0.01201127,-0.6642281,2.776136,256.8459,295.0855),(SpineShoulder,Tracked,-0.2195439,0.3314997,3.1107,232.5133,167.8084),(HandTipLeft,Tracked,-0.5113177,-0.2185219,3.0858,197.499,233),(ThumbLeft,Tracked,-0.513658,-0.2001747,3.083,197.1665,230.8342),(HandTipRight,Tracked,0.0341091,-0.2019496,3.082457,262.5006,231),(ThumbRight,Tracked,0.02427473,-0.182836,3.063951,261.347,228.8544)
43049,4,88862,(SpineBase,Tracked,-0.2316298,-0.135852,3.149634,231.4435,222.7891),(SpineMid,Tracked,-0.2248212,0.1332491,3.131396,232.0851,191.3358),(Neck,Tracked,-0.2175668,0.3964842,3.100971,232.6566,159.97),(Head,Tracked,-0.2211038,0.5304641,3.061578,231.8743,143.2212),(ShoulderLeft,Tracked,-0.3958669,0.2798963,3.088245,211.322,173.6414),(ElbowLeft,Tracked,-0.4664999,0.01943975,3.118896,203.4696,204.6651),(WristLeft,Inferred,-0.4920236,-0.1779559,3.075751,199.6212,228.2293),(HandLeft,Inferred,-0.5159016,-0.2097387,3.094023,197.1164,231.8866),(ShoulderRight,Tracked,-0.0553413,0.273687,3.107255,251.9013,174.6208),(ElbowRight,Tracked,-0.001752359,0.01089802,3.1542,258.2358,205.6883),(WristRight,Tracked,0.03387351,-0.1818426,3.095529,262.4553,228.5131),(HandRight,Inferred,0.03451333,-0.1851253,3.091514,262.5365,228.931),(HipLeft,Tracked,-0.3067349,-0.1344907,3.115116,222.2816,222.8096),(KneeLeft,Tracked,-0.3937919,-0.2327905,2.801228,206.7591,237.5068),(AnkleLeft,Tracked,-0.3943504,-0.6103535,2.842767,207.3217,286.0732),(FootLeft,Tracked,-0.4153588,-0.6732774,2.762349,202.9878,296.8406),(HipRight,Tracked,-0.1521333,-0.1347642,3.121213,240.5517,222.8014),(KneeRight,Tracked,-0.03074222,-0.2252597,2.823031,254.4424,236.2449),(AnkleRight,Tracked,-0.03726381,-0.6022637,2.860837,253.6454,284.4405),(FootRight,Tracked,-0.0106201,-0.6648843,2.774803,257.0298,295.2158),(SpineShoulder,Tracked,-0.2195161,0.3314715,3.110688,232.5165,167.8116),(HandTipLeft,Tracked,-0.5274662,-0.2369068,3.107288,196,235),(ThumbLeft,Tracked,-0.5157349,-0.2186705,3.087,196.9945,233.0084),(HandTipRight,Tracked,0.03402681,-0.2014582,3.074957,262.5007,231),(ThumbRight,Tracked,0.02355288,-0.1869157,3.057966,261.2661,229.3871)
43050,4,88899,(SpineBase,Tracked,-0.2319209,-0.136054,3.149424,231.4077,222.8138),(SpineMid,Tracked,-0.2249383,0.1331221,3.131279,232.0704,191.3501),(Neck,Tracked,-0.2175715,0.3964576,3.100975,232.6561,159.9732),(Head,Tracked,-0.2208754,0.5304744,3.061735,231.9031,143.2233),(ShoulderLeft,Tracked,-0.3953923,0.280225,3.087433,211.3661,173.5936),(ElbowLeft,Tracked,-0.4669213,0.01930675,3.117942,203.4029,204.6801),(WristLeft,Tracked,-0.4930402,-0.1779722,3.074595,199.477,228.2395),(HandLeft,Inferred,-0.520452,-0.2167989,3.086669,196.424,232.7889),(ShoulderRight,Tracked,-0.05515695,0.2734129,3.107177,251.9229,174.6525),(ElbowRight,Tracked,-0.001790838,0.01060192,3.154211,258.2313,205.7227),(WristRight,Tracked,0.03474387,-0.1821481,3.096257,262.5575,228.5443),(HandRight,Inferred,0.03699717,-0.1878947,3.095305,262.826,229.2327),(HipLeft,Tracked,-0.307022,-0.1345647,3.114859,222.2447,222.8197),(KneeLeft,Tracked,-0.3937804,-0.2329536,2.801271,206.7613,237.5278),(AnkleLeft,Tracked,-0.3943423,-0.6103307,2.842753,207.3225,286.0706),(FootLeft,Tracked,-0.4153708,-0.6732786,2.762337,202.9859,296.8412),(HipRight,Tracked,-0.1524042,-0.135074,3.121082,240.5191,222.8385),(KneeRight,Tracked,-0.03081536,-0.2252055,2.822519,254.4321,236.2432),(AnkleRight,Tracked,-0.03770538,-0.6030678,2.861277,253.5893,284.5325),(FootRight,Tracked,-0.01044173,-0.6650354,2.775665,257.054,295.2084),(SpineShoulder,Tracked,-0.2195348,0.3314277,3.110674,232.5141,167.8166),(HandTipLeft,Tracked,-0.5262655,-0.2512066,3.075781,195.4985,237),(ThumbLeft,Tracked,-0.5274752,-0.2166019,3.0785,195.4164,232.8356),(HandTipRight,Tracked,0.0382025,-0.2097957,3.074455,263,232),(ThumbRight,Tracked,0.02512602,-0.1852857,3.063092,261.4499,229.1542)
43051,4,88931,(SpineBase,Tracked,-0.2320869,-0.1362289,3.149198,231.3864,222.8353),(SpineMid,Tracked,-0.2249299,0.1331184,3.131254,232.0712,191.3504),(Neck,Tracked,-0.217309,0.3966612,3.10116,232.6887,159.9518),(Head,Tracked,-0.2198386,0.5308313,3.063236,232.0406,143.2118),(ShoulderLeft,Tracked,-0.3950501,0.2804034,3.086849,211.398,173.566),(ElbowLeft,Tracked,-0.4683807,0.01937791,3.114999,203.1779,204.6695),(WristLeft,Tracked,-0.5123593,-0.1854158,3.06631,196.9904,229.1934),(HandLeft,Tracked,-0.5278916,-0.2282143,3.069013,195.1682,234.3088),(ShoulderRight,Tracked,-0.05499585,0.2731882,3.10744,251.9425,174.6818),(ElbowRight,Tracked,-0.00171512,0.01031063,3.154263,258.2401,205.7566),(WristRight,Tracked,0.03506297,-0.1823565,3.096167,262.5955,228.5696),(HandRight,Inferred,0.03755953,-0.1892241,3.095746,262.8921,229.3872),(HipLeft,Tracked,-0.3071514,-0.1346999,3.114385,222.2238,222.8381),(KneeLeft,Tracked,-0.3935795,-0.2331544,2.801326,206.7887,237.5535),(AnkleLeft,Tracked,-0.3943619,-0.6104293,2.842819,207.3211,286.0816),(FootLeft,Tracked,-0.4150645,-0.6726162,2.764142,203.0636,296.6931),(HipRight,Tracked,-0.1525982,-0.135277,3.121039,240.496,222.8626),(KneeRight,Tracked,-0.03108143,-0.2251864,2.822309,254.3972,236.2429),(AnkleRight,Tracked,-0.03770984,-0.6025563,2.861151,253.5885,284.4698),(FootRight,Tracked,-0.01029564,-0.6648092,2.775795,257.0734,295.174),(SpineShoulder,Tracked,-0.2193893,0.3315309,3.110747,232.532,167.8053),(HandTipLeft,Tracked,-0.5385095,-0.2803259,3.074764,194,240.5004),(ThumbLeft,Tracked,-0.5434064,-0.2446726,3.072625,193.3745,236.2518),(HandTipRight,Tracked,0.04217778,-0.2100481,3.085471,263.4566,231.9406),(ThumbRight,Tracked,0.02512626,-0.1842853,3.063093,261.4499,229.0342)
43052,4,88963,(SpineBase,Tracked,-0.2322644,-0.1362717,3.149026,231.3642,222.8412),(SpineMid,Tracked,-0.2249736,0.1331043,3.131253,232.066,191.352),(Neck,Tracked,-0.2173253,0.3966735,3.101465,232.6893,159.955),(Head,Tracked,-0.2191165,0.530865,3.063673,232.1312,143.217),(ShoulderLeft,Tracked,-0.3947837,0.2807575,3.086344,211.422,173.5184),(ElbowLeft,Tracked,-0.4712516,0.01980862,3.106339,202.6826,204.6121),(WristLeft,Tracked,-0.5190392,-0.1906612,3.051968,195.8914,229.9319),(HandLeft,Tracked,-0.5363232,-0.2514143,3.045729,193.6547,237.3253),(ShoulderRight,Tracked,-0.05461039,0.2726674,3.107532,251.9882,174.7444),(ElbowRight,Tracked,-0.00148691,0.009766429,3.154377,258.2667,205.8199),(WristRight,Tracked,0.03497561,-0.1821194,3.093048,262.5893,228.5633),(HandRight,Inferred,0.03481553,-0.1870157,3.084352,262.582,229.2072),(HipLeft,Tracked,-0.3072743,-0.1346149,3.11427,222.208,222.8286),(KneeLeft,Tracked,-0.393169,-0.2330842,2.801207,206.8406,237.5455),(AnkleLeft,Tracked,-0.3943464,-0.6104531,2.842803,207.3228,286.0852),(FootLeft,Tracked,-0.4150336,-0.6727183,2.763997,203.0648,296.7116),(HipRight,Tracked,-0.1528468,-0.1354879,3.120805,240.4654,222.8886),(KneeRight,Tracked,-0.03124588,-0.2250963,2.821904,254.3753,236.2354),(AnkleRight,Tracked,-0.03764694,-0.6027479,2.860907,253.5962,284.5012),(FootRight,Tracked,-0.009977116,-0.6649166,2.775585,257.1156,295.1951),(SpineShoulder,Tracked,-0.2194165,0.3315306,3.110911,232.5301,167.8074),(HandTipLeft,Tracked,-0.5463433,-0.3195977,3.064745,192.8336,245.3338),(ThumbLeft,Tracked,-0.5491883,-0.2281351,3.037333,191.9151,234.5904),(HandTipRight,Tracked,0.03805339,-0.2089769,3.062455,263,232),(ThumbRight,Tracked,0.02436535,-0.1843157,3.057824,261.3637,229.076)
