Version0.1
42526,4,71165,(SpineBase,Tracked,-0.232998,-0.1357883,3.151287,231.2982,222.7735),(SpineMid,Tracked,-0.2184827,0.1283965,3.12882,232.8079,191.8927),(Neck,Tracked,-0.2061895,0.3876597,3.094235,233.9537,160.9196),(Head,Tracked,-0.2087366,0.5205374,3.049624,233.2642,144.1747),(ShoulderLeft,Tracked,-0.3872024,0.2849579,3.098751,212.5114,173.1554),(ElbowLeft,Tracked,-0.4618478,0.02778598,3.142695,204.4328,203.7066),(WristLeft,Tracked,-0.4800255,-0.1697071,3.097162,201.4599,227.1003),(HandLeft,Inferred,-0.505814,-0.1875851,3.128986,198.9982,229.0001),(ShoulderRight,Tracked,-0.04898414,0.270589,3.103936,252.6463,174.9533),(ElbowRight,Tracked,-0.0009099396,0.006369102,3.141684,258.3333,206.2121),(WristRight,Tracked,0.03843446,-0.181667,3.070667,263.0329,228.6668),(HandRight,Tracked,0.03807762,-0.1852513,3.062505,263.0024,229.1545),(HipLeft,Tracked,-0.3073721,-0.13253,3.11763,222.2357,222.5659),(KneeLeft,Tracked,-0.3938058,-0.2322212,2.801342,206.7595,237.4308),(AnkleLeft,Tracked,-0.3933599,-0.6102245,2.842478,207.4452,286.0641),(FootLeft,Tracked,-0.4139654,-0.6718302,2.763834,203.2047,296.5974),(HipRight,Tracked,-0.1540024,-0.1369198,3.122069,240.3367,223.0506),(KneeRight,Tracked,-0.03116167,-0.2252848,2.820962,254.3849,236.2697),(AnkleRight,Tracked,-0.03839345,-0.6043438,2.861162,253.5005,284.7007),(FootRight,Tracked,-0.01476271,-0.6672571,2.778343,256.4824,295.4193),(SpineShoulder,Tracked,-0.2092838,0.3235214,3.104915,233.6807,168.6822),(HandTipLeft,Tracked,-0.504871,-0.1953915,3.122485,198.9841,229.9658),(ThumbLeft,Tracked,-0.4971779,-0.188584,3.102771,199.5209,229.3042),(HandTipRight,Tracked,0.04193781,-0.2075089,3.040952,263.5011,232),(ThumbRight,Tracked,0.02544108,-0.1816247,3.035935,261.5149,228.9101)
42527,4,71197,(SpineBase,Tracked,-0.2329754,-0.136005,3.151229,231.3003,222.799),(SpineMid,Tracked,-0.219015,0.1281414,3.128528,232.743,191.9212),(Neck,Tracked,-0.2072179,0.3874379,3.093811,233.8282,160.9395),(Head,Tracked,-0.2103082,0.5195177,3.048506,233.0654,144.2747),(ShoulderLeft,Tracked,-0.3880393,0.2843256,3.098028,212.4013,173.2224),(ElbowLeft,Tracked,-0.4621429,0.02731574,3.143315,204.4089,203.7622),(WristLeft,Inferred,-0.4783668,-0.1693774,3.092712,201.5755,227.0899),(HandLeft,Inferred,-0.5073677,-0.190904,3.121204,198.6651,229.4468),(ShoulderRight,Tracked,-0.04956475,0.271067,3.103127,252.576,174.8883),(ElbowRight,Tracked,-0.0006697398,0.006784194,3.141513,258.3614,206.1635),(WristRight,Tracked,0.03770662,-0.1807958,3.068517,262.9491,228.5778),(HandRight,Inferred,0.03917553,-0.186819,3.066804,263.1274,229.3111),(HipLeft,Tracked,-0.3073662,-0.1329106,3.117602,222.2361,222.6108),(KneeLeft,Tracked,-0.3938238,-0.232252,2.801298,206.7563,237.4353),(AnkleLeft,Tracked,-0.393439,-0.6099949,2.842456,207.4346,286.0349),(FootLeft,Tracked,-0.4139912,-0.6717967,2.764117,203.2069,296.5836),(HipRight,Tracked,-0.1539781,-0.1369791,3.122025,240.3393,223.0578),(KneeRight,Tracked,-0.03119731,-0.2252579,2.820929,254.3802,236.2666),(AnkleRight,Tracked,-0.03827649,-0.6035467,2.861268,253.5158,284.5947),(FootRight,Tracked,-0.01422457,-0.6665324,2.778752,256.554,295.3094),(SpineShoulder,Tracked,-0.2101949,0.3232928,3.104516,233.5696,168.7042),(HandTipLeft,Tracked,-0.5094125,-0.2043466,3.125306,198.5002,231),(ThumbLeft,Tracked,-0.4981044,-0.1942251,3.098667,199.3313,230.0038),(HandTipRight,Tracked,0.04414242,-0.208057,3.052803,263.7465,231.9687),(ThumbRight,Tracked,0.02673021,-0.1836063,3.037196,261.6694,229.1405)
42528,4,71230,(SpineBase,Tracked,-0.2333587,-0.1358922,3.151428,231.2573,222.7849),(SpineMid,Tracked,-0.219491,0.1280758,3.128238,232.6847,191.9275),(Neck,Tracked,-0.2075435,0.3870422,3.092899,233.7823,160.973),(Head,Tracked,-0.2110642,0.5191759,3.047713,232.9676,144.2996),(ShoulderLeft,Tracked,-0.3892062,0.2839532,3.097732,212.2582,173.2632),(ElbowLeft,Tracked,-0.4625627,0.02692076,3.143824,204.3684,203.8089),(WristLeft,Tracked,-0.4819296,-0.1700713,3.096271,201.2165,227.1496),(HandLeft,Inferred,-0.5073609,-0.1887763,3.108837,198.4275,229.2848),(ShoulderRight,Tracked,-0.04984137,0.2709153,3.102888,252.5429,174.9038),(ElbowRight,Tracked,-0.000416479,0.00694375,3.141186,258.391,206.1448),(WristRight,Tracked,0.03759689,-0.180904,3.068766,262.9356,228.589),(HandRight,Inferred,0.03808282,-0.1908568,3.062805,263.0027,229.8244),(HipLeft,Tracked,-0.3085102,-0.1328027,3.118083,222.1068,222.5958),(KneeLeft,Tracked,-0.3938438,-0.2323053,2.801248,206.7527,237.4429),(AnkleLeft,Tracked,-0.3934638,-0.6100551,2.842529,207.4327,286.0407),(FootLeft,Tracked,-0.4140111,-0.671925,2.763966,203.2012,296.6058),(HipRight,Tracked,-0.1540223,-0.1368526,3.122106,240.3346,223.0425),(KneeRight,Tracked,-0.03124857,-0.2252742,2.820964,254.3736,236.2683),(AnkleRight,Tracked,-0.03828188,-0.6035543,2.86128,253.5151,284.5954),(FootRight,Tracked,-0.01345913,-0.6665284,2.779378,256.6559,295.2889),(SpineShoulder,Tracked,-0.2105745,0.3230112,3.103805,233.519,168.7288),(HandTipLeft,Tracked,-0.5106891,-0.2031634,3.107304,198,231),(ThumbLeft,Tracked,-0.5003728,-0.186881,3.0825,198.7496,229.249),(HandTipRight,Tracked,0.04621409,-0.2164611,3.05045,264,233),(ThumbRight,Tracked,0.02354643,-0.183355,3.03456,261.2871,229.1294)
42529,4,71263,(SpineBase,Tracked,-0.2373105,-0.1361184,3.151285,230.7953,222.8122),(SpineMid,Tracked,-0.221271,0.1277754,3.127307,232.468,191.9582),(Neck,Tracked,-0.2077287,0.3866769,3.091752,233.7511,160.9993),(Head,Tracked,-0.2120834,0.5195146,3.047173,232.8399,144.2472),(ShoulderLeft,Tracked,-0.3895981,0.2838495,3.097363,212.206,173.2714),(ElbowLeft,Tracked,-0.4627655,0.02693674,3.144166,204.3506,203.8074),(WristLeft,Inferred,-0.4827974,-0.1701976,3.097749,201.1406,227.1551),(HandLeft,Inferred,-0.5113591,-0.1945433,3.115129,198.0745,229.9213),(ShoulderRight,Tracked,-0.05013971,0.2707749,3.102415,252.5067,174.9155),(ElbowRight,Tracked,-0.0004142745,0.007004989,3.141214,258.3912,206.1377),(WristRight,Tracked,0.03693152,-0.1808856,3.068521,262.8564,228.5885),(HandRight,Inferred,0.03977712,-0.1865804,3.064742,263.2026,229.2975),(HipLeft,Tracked,-0.3128129,-0.1325927,3.11808,221.5992,222.5714),(KneeLeft,Tracked,-0.3938439,-0.2324038,2.80119,206.7516,237.4564),(AnkleLeft,Tracked,-0.393462,-0.6100534,2.842526,207.4328,286.0406),(FootLeft,Tracked,-0.414245,-0.6721294,2.763774,203.1659,296.6396),(HipRight,Tracked,-0.1573562,-0.1373079,3.121873,239.9412,223.0974),(KneeRight,Tracked,-0.03134327,-0.2253461,2.821011,254.3613,236.2772),(AnkleRight,Tracked,-0.03823423,-0.6034502,2.861217,253.5211,284.5836),(FootRight,Tracked,-0.01318056,-0.6658654,2.779608,256.693,295.1931),(SpineShoulder,Tracked,-0.2110665,0.3226851,3.102759,233.4523,168.7545),(HandTipLeft,Tracked,-0.5147148,-0.2115328,3.1063,197.5005,232),(ThumbLeft,Tracked,-0.5004277,-0.1962742,3.087167,198.8321,230.3346),(HandTipRight,Tracked,0.04209789,-0.2081226,3.048888,263.5072,232.0087),(ThumbRight,Tracked,0.02895659,-0.187642,3.035418,261.9405,229.6418)
42530,4,71297,(SpineBase,Tracked,-0.2373297,-0.1361514,3.151188,230.7922,222.8165),(SpineMid,Tracked,-0.2218516,0.1277586,3.126871,232.3961,191.958),(Neck,Tracked,-0.2086537,0.3867144,3.091117,233.636,160.9853),(Head,Tracked,-0.2134697,0.5191593,3.046059,232.663,144.267),(ShoulderLeft,Tracked,-0.3905988,0.2834883,3.096881,212.0799,173.3089),(ElbowLeft,Tracked,-0.4632407,0.02657237,3.144281,204.2968,203.8501),(WristLeft,Tracked,-0.4832326,-0.1705121,3.09758,201.0856,227.1936),(HandLeft,Inferred,-0.5105489,-0.1890448,3.111277,198.0965,229.2995),(ShoulderRight,Tracked,-0.04908885,0.2698843,3.102571,252.6313,175.0227),(ElbowRight,Tracked,-0.000468326,0.007269823,3.141122,258.3849,206.1067),(WristRight,Tracked,0.03698434,-0.1807589,3.068903,262.8621,228.5706),(HandRight,Inferred,0.04200139,-0.1944531,3.069697,263.461,230.2033),(HipLeft,Tracked,-0.3128823,-0.1326364,3.118022,221.5903,222.5769),(KneeLeft,Tracked,-0.3938692,-0.2323699,2.801151,206.7475,237.4524),(AnkleLeft,Tracked,-0.3934529,-0.6100456,2.842418,207.4321,286.0425),(FootLeft,Tracked,-0.4144033,-0.6733212,2.759809,203.0643,296.9294),(HipRight,Tracked,-0.1572942,-0.1373127,3.121692,239.9474,223.0989),(KneeRight,Tracked,-0.03138883,-0.2253678,2.820973,254.3553,236.2804),(AnkleRight,Tracked,-0.03818529,-0.6032149,2.861436,253.5278,284.5472),(FootRight,Tracked,-0.01272803,-0.6653615,2.779803,256.7531,295.1197),(SpineShoulder,Tracked,-0.2119458,0.322708,3.102142,233.3431,168.744),(HandTipLeft,Tracked,-0.5098674,-0.2028365,3.102304,198,231),(ThumbLeft,Tracked,-0.4946728,-0.1872846,3.077333,199.3325,229.3339),(HandTipRight,Tracked,0.04597017,-0.2235861,3.034447,264,234),(ThumbRight,Tracked,0.02944769,-0.1920476,3.037,261.998,230.1627)
42531,4,71331,(SpineBase,Tracked,-0.2401002,-0.1354884,3.152728,230.4829,222.7317),(SpineMid,Tracked,-0.2245241,0.1281956,3.127295,232.0857,191.9086),(Neck,Tracked,-0.2103754,0.3868919,3.090804,233.4286,160.9592),(Head,Tracked,-0.2148095,0.5189676,3.045752,232.4985,144.2836),(ShoulderLeft,Tracked,-0.3912908,0.2833368,3.096794,211.9963,173.3258),(ElbowLeft,Tracked,-0.4638126,0.02646555,3.144506,204.2337,203.8628),(WristLeft,Inferred,-0.4843259,-0.1706989,3.098551,200.9734,227.2095),(HandLeft,Inferred,-0.5113941,-0.1932536,3.115283,198.0736,229.7678),(ShoulderRight,Tracked,-0.04852651,0.269744,3.102765,252.6982,175.0413),(ElbowRight,Tracked,-0.0006007531,0.008126268,3.141502,258.3694,206.0068),(WristRight,Tracked,0.03813325,-0.1808932,3.07316,262.9932,228.5567),(HandRight,Inferred,0.03861818,-0.1923687,3.075196,263.0482,229.9127),(HipLeft,Tracked,-0.3167959,-0.1314423,3.119996,221.1524,222.4267),(KneeLeft,Tracked,-0.3939119,-0.2324056,2.80118,206.7425,237.4568),(AnkleLeft,Tracked,-0.3935024,-0.6101077,2.842498,207.4271,286.0484),(FootLeft,Tracked,-0.4146109,-0.67298,2.762564,203.0923,296.7934),(HipRight,Tracked,-0.15903,-0.1369922,3.122867,239.7503,223.0552),(KneeRight,Tracked,-0.03152642,-0.2254864,2.82119,254.3377,236.2936),(AnkleRight,Tracked,-0.03820313,-0.6029437,2.861476,253.5256,284.511),(FootRight,Tracked,-0.01269724,-0.6651284,2.779907,256.7572,295.0853),(SpineShoulder,Tracked,-0.213911,0.3229429,3.101965,233.1088,168.7137),(HandTipLeft,Tracked,-0.509197,-0.2109947,3.098302,198,232),(ThumbLeft,Tracked,-0.4952597,-0.1900613,3.080177,199.3165,229.6449),(HandTipRight,Tracked,0.04644134,-0.2175255,3.065449,264,233),(ThumbRight,Tracked,0.02421311,-0.1848891,3.039108,261.3634,229.2815)
42532,4,71364,(SpineBase,Tracked,-0.2453556,-0.1346693,3.155459,229.8952,222.6231),(SpineMid,Tracked,-0.2276011,0.1290943,3.128088,231.7309,191.8068),(Neck,Tracked,-0.2115124,0.3876319,3.090578,233.2914,160.8674),(Head,Tracked,-0.2155275,0.5193634,3.044707,232.4027,144.2139),(ShoulderLeft,Tracked,-0.3918896,0.282783,3.096138,211.9153,173.3844),(ElbowLeft,Tracked,-0.464576,0.02626791,3.145052,204.1536,203.8864),(WristLeft,Inferred,-0.4843209,-0.1708606,3.098454,200.9722,227.2294),(HandLeft,Inferred,-0.5086822,-0.1952911,3.104248,198.1802,230.0903),(ShoulderRight,Tracked,-0.04905267,0.2700759,3.102214,252.6349,174.9963),(ElbowRight,Tracked,-0.000598733,0.008116231,3.141509,258.3697,206.008),(WristRight,Tracked,0.03788134,-0.1814992,3.07495,262.9605,228.6165),(HandRight,Inferred,0.0395029,-0.1928956,3.084285,263.1399,229.9078),(HipLeft,Tracked,-0.3227178,-0.1301556,3.122814,220.4887,222.2618),(KneeLeft,Tracked,-0.3938785,-0.2323974,2.801143,206.7462,237.4561),(AnkleLeft,Tracked,-0.3935521,-0.6100836,2.842487,207.4204,286.0456),(FootLeft,Tracked,-0.4145566,-0.6730443,2.764158,203.1316,296.7498),(HipRight,Tracked,-0.1633798,-0.1365694,3.125483,239.255,222.9923),(KneeRight,Tracked,-0.03163695,-0.2257874,2.821089,254.3232,236.3339),(AnkleRight,Tracked,-0.03856713,-0.6033213,2.861742,253.4792,284.5526),(FootRight,Tracked,-0.01276853,-0.6652598,2.779475,256.7475,295.1166),(SpineShoulder,Tracked,-0.2154396,0.3237275,3.10191,232.9271,168.6198),(HandTipLeft,Tracked,-0.5078822,-0.2104499,3.090302,198,232),(ThumbLeft,Tracked,-0.4971162,-0.1983166,3.075333,198.9988,230.6687),(HandTipRight,Tracked,0.04657769,-0.2181642,3.07445,264,233),(ThumbRight,Tracked,0.02722416,-0.1903571,3.050429,261.7148,229.8569)
42533,4,71396,(SpineBase,Tracked,-0.2474443,-0.1353459,3.155434,229.6517,222.7021),(SpineMid,Tracked,-0.2291498,0.1284316,3.1282,231.55,191.885),(Neck,Tracked,-0.2121003,0.3871479,3.090679,233.2223,160.9265),(Head,Tracked,-0.2163771,0.5193319,3.044765,232.3005,144.2187),(ShoulderLeft,Tracked,-0.3924746,0.282429,3.096139,211.8457,173.4263),(ElbowLeft,Tracked,-0.4648479,0.02584622,3.145136,204.1232,203.9357),(WristLeft,Tracked,-0.4833341,-0.1690532,3.087593,200.8874,227.0855),(HandLeft,Inferred,-0.5080794,-0.1896811,3.099054,198.1515,229.4631),(ShoulderRight,Tracked,-0.04948521,0.2701325,3.101807,252.583,174.9854),(ElbowRight,Tracked,-0.0006522068,0.008143691,3.141634,258.3634,206.0048),(WristRight,Tracked,0.03825634,-0.1826532,3.079492,262.9985,228.7222),(HandRight,Inferred,0.04030036,-0.1970916,3.088905,263.2277,230.3723),(HipLeft,Tracked,-0.3239917,-0.130534,3.122837,220.3389,222.3063),(KneeLeft,Tracked,-0.3939398,-0.2324979,2.801086,206.737,237.47),(AnkleLeft,Tracked,-0.3936339,-0.6100495,2.842566,207.4112,286.039),(FootLeft,Tracked,-0.4143901,-0.6728907,2.766691,203.205,296.6464),(HipRight,Tracked,-0.1663105,-0.1375778,3.125409,238.9102,223.1112),(KneeRight,Tracked,-0.03165339,-0.2261381,2.820993,254.3209,236.3806),(AnkleRight,Tracked,-0.03851791,-0.6033744,2.861662,253.4854,284.5617),(FootRight,Tracked,-0.01206115,-0.6655669,2.778911,256.8409,295.1756),(SpineShoulder,Tracked,-0.2162668,0.3231879,3.102023,232.8301,168.6851),(HandTipLeft,Tracked,-0.5090149,-0.2024877,3.096971,197.9971,231),(ThumbLeft,Tracked,-0.4969634,-0.1946214,3.074662,199.0048,230.2318),(HandTipRight,Tracked,0.05105231,-0.2277483,3.090947,264.5019,234),(ThumbRight,Tracked,0.02883575,-0.1952303,3.0557,261.9028,230.4031)
42534,4,71433,(SpineBase,Tracked,-0.2491332,-0.136508,3.155019,229.4511,222.8395),(SpineMid,Tracked,-0.2305924,0.127892,3.127771,231.3769,191.9462),(Neck,Tracked,-0.212951,0.3870835,3.09024,233.1175,160.9275),(Head,Tracked,-0.2170895,0.5184268,3.044214,232.2098,144.317),(ShoulderLeft,Tracked,-0.3929991,0.2821564,3.095922,211.7801,173.4563),(ElbowLeft,Tracked,-0.4654389,0.02579582,3.145696,204.0637,203.9421),(WristLeft,Tracked,-0.4846439,-0.168586,3.086388,200.7084,227.0379),(HandLeft,Inferred,-0.5025035,-0.1872796,3.089107,198.6232,229.249),(ShoulderRight,Tracked,-0.04886156,0.2695592,3.102011,252.6572,175.0554),(ElbowRight,Tracked,-0.0006039627,0.007963328,3.141653,258.3691,206.0259),(WristRight,Tracked,0.03946418,-0.1849342,3.08894,263.1281,228.9267),(HandRight,Inferred,0.04284643,-0.2012916,3.104686,263.5044,230.75),(HipLeft,Tracked,-0.3251261,-0.1313114,3.122514,220.2012,222.3994),(KneeLeft,Tracked,-0.3939985,-0.2325559,2.800889,206.7256,237.4797),(AnkleLeft,Tracked,-0.3936292,-0.6100536,2.842561,207.4117,286.0397),(FootLeft,Tracked,-0.4145825,-0.6730683,2.766612,203.1776,296.6729),(HipRight,Tracked,-0.168487,-0.1391076,3.124926,238.6513,223.2936),(KneeRight,Tracked,-0.03166373,-0.226112,2.820963,254.3195,236.3774),(AnkleRight,Tracked,-0.03848909,-0.6031503,2.861685,253.4892,284.5321),(FootRight,Tracked,-0.0119377,-0.6649629,2.778479,256.8571,295.1088),(SpineShoulder,Tracked,-0.217293,0.3230248,3.10158,232.7048,168.6988),(HandTipLeft,Tracked,-0.5065804,-0.2015288,3.082304,198,231),(ThumbLeft,Tracked,-0.491563,-0.1861001,3.058,199.3327,229.333),(HandTipRight,Tracked,0.05536181,-0.228288,3.098425,264.9978,233.9988),(ThumbRight,Tracked,0.03355509,-0.1995144,3.073556,262.4462,230.7787)
42535,4,71463,(SpineBase,Tracked,-0.249329,-0.1364891,3.155056,229.4286,222.8371),(SpineMid,Tracked,-0.2308844,0.1279442,3.127854,231.3434,191.9405),(Neck,Tracked,-0.2131481,0.3871551,3.090316,233.0947,160.9201),(Head,Tracked,-0.2174005,0.5185221,3.044212,232.1722,144.3053),(ShoulderLeft,Tracked,-0.3931301,0.2820106,3.095806,211.7628,173.4723),(ElbowLeft,Tracked,-0.4655394,0.02563102,3.145538,204.0491,203.9612),(WristLeft,Tracked,-0.4774757,-0.1658861,3.074101,201.3373,226.7944),(HandLeft,Inferred,-0.4985074,-0.1863974,3.083803,198.9982,229.1816),(ShoulderRight,Tracked,-0.04937557,0.2696209,3.101608,252.5956,175.0439),(ElbowRight,Tracked,-0.0007874409,0.007653336,3.141856,258.3477,206.0621),(WristRight,Tracked,0.04035653,-0.1857573,3.092624,263.2284,228.9983),(HandRight,Inferred,0.0470541,-0.2111248,3.104472,264.0023,231.9151),(HipLeft,Tracked,-0.3253767,-0.1313318,3.122573,220.1724,222.4016),(KneeLeft,Tracked,-0.393979,-0.2325807,2.800922,206.7288,237.4826),(AnkleLeft,Tracked,-0.3936561,-0.6102905,2.842672,207.4102,286.0674),(FootLeft,Tracked,-0.4164707,-0.6742116,2.765527,202.903,296.8623),(HipRight,Tracked,-0.1686113,-0.1390561,3.124948,238.6369,223.2874),(KneeRight,Tracked,-0.03174875,-0.2259496,2.820901,254.3084,236.3569),(AnkleRight,Tracked,-0.03906158,-0.6038848,2.861997,253.4161,284.6186),(FootRight,Tracked,-0.01184357,-0.6646264,2.779429,256.8701,295.0336),(SpineShoulder,Tracked,-0.217535,0.3230953,3.101664,232.6768,168.6914),(HandTipLeft,Tracked,-0.5002202,-0.2006524,3.068806,198.4981,231),(ThumbLeft,Tracked,-0.4853618,-0.1830731,3.05375,199.9999,228.9986),(HandTipRight,Tracked,0.05917045,-0.2853214,3.076928,265.4998,241),(ThumbRight,Tracked,0.03598856,-0.215375,3.06475,262.7494,232.748)
