Version0.1
42782,4,79897,(SpineBase,Tracked,-0.2364413,-0.1354666,3.148042,230.8683,222.7525),(SpineMid,Tracked,-0.2257541,0.1360091,3.131402,231.9755,191.0121),(Neck,Tracked,-0.2136585,0.4018054,3.103283,233.1382,159.374),(Head,Tracked,-0.2198146,0.5351196,3.070024,232.1013,142.8376),(ShoulderLeft,Tracked,-0.3948979,0.2826329,3.095413,211.5463,173.3937),(ElbowLeft,Tracked,-0.4634869,0.02225131,3.132129,204.0572,204.345),(WristLeft,Tracked,-0.4859098,-0.1722265,3.07497,200.3407,227.5484),(HandLeft,Inferred,-0.4971,-0.1912605,3.068733,198.8736,229.874),(ShoulderRight,Tracked,-0.05811881,0.275376,3.102246,251.562,174.3684),(ElbowRight,Tracked,0.002168336,0.02175616,3.173281,258.6903,204.4406),(WristRight,Tracked,0.05989651,-0.2078597,3.198653,265.312,230.805),(HandRight,Inferred,0.05548014,-0.2487327,3.224553,264.755,235.2693),(HipLeft,Tracked,-0.3116778,-0.1338208,3.114309,221.6885,222.7351),(KneeLeft,Tracked,-0.3939812,-0.2329112,2.801216,206.7339,237.5228),(AnkleLeft,Tracked,-0.3950272,-0.6111923,2.844992,207.2738,286.1204),(FootLeft,Tracked,-0.4132162,-0.6717951,2.76375,203.3031,296.5951),(HipRight,Tracked,-0.156198,-0.1344063,3.119262,240.0621,222.7694),(KneeRight,Tracked,-0.03287749,-0.226066,2.822688,254.1642,236.3535),(AnkleRight,Tracked,-0.0387152,-0.6053832,2.862149,253.4608,284.8082),(FootRight,Tracked,-0.01355665,-0.665271,2.778801,256.6426,295.1396),(SpineShoulder,Tracked,-0.2168197,0.3361569,3.112385,232.8485,167.2794),(HandTipLeft,Tracked,-0.4979275,-0.199737,3.054807,198.4995,231),(ThumbLeft,Tracked,-0.5000382,-0.1893574,3.055,198.25,229.7487),(HandTipRight,Tracked,0.05796919,-0.3229104,3.244422,265,243.4997),(ThumbRight,Tracked,0.06475547,-0.2530089,3.2145,265.834,235.847)
42783,4,79937,(SpineBase,Tracked,-0.2361133,-0.1353695,3.14809,230.907,222.7409),(SpineMid,Tracked,-0.2252903,0.1360488,3.131476,232.0306,191.0078),(Neck,Tracked,-0.2131697,0.4018029,3.103462,233.1976,159.3771),(Head,Tracked,-0.2192561,0.5340786,3.069805,232.1666,142.9583),(ShoulderLeft,Tracked,-0.3947225,0.2822466,3.094783,211.5577,173.4328),(ElbowLeft,Tracked,-0.4634456,0.02172875,3.130641,204.0361,204.4051),(WristLeft,Tracked,-0.4862016,-0.173051,3.074917,200.3046,227.6475),(HandLeft,Inferred,-0.4991722,-0.1878522,3.077584,198.7977,229.4007),(ShoulderRight,Tracked,-0.05826414,0.2768664,3.103181,251.5468,174.2016),(ElbowRight,Tracked,0.0001756415,0.02356112,3.176356,258.4599,204.2345),(WristRight,Tracked,0.04779949,-0.1940153,3.206881,263.9096,229.1581),(HandRight,Tracked,0.04821019,-0.2141103,3.222902,263.9295,231.3374),(HipLeft,Tracked,-0.3114411,-0.1337727,3.114403,221.7175,222.729),(KneeLeft,Tracked,-0.3939564,-0.232969,2.801169,206.7363,237.5309),(AnkleLeft,Tracked,-0.3949611,-0.611135,2.844954,207.2817,286.1139),(FootLeft,Tracked,-0.4136192,-0.6719872,2.763743,203.2491,296.6212),(HipRight,Tracked,-0.1558066,-0.1342557,3.119242,240.1081,222.7517),(KneeRight,Tracked,-0.03292145,-0.2261104,2.822734,254.1586,236.3588),(AnkleRight,Tracked,-0.03870268,-0.6051264,2.862285,253.4627,284.7712),(FootRight,Tracked,-0.01351761,-0.6652997,2.778745,256.6478,295.1452),(SpineShoulder,Tracked,-0.2163375,0.3361609,3.112527,232.9066,167.2808),(HandTipLeft,Tracked,-0.5050319,-0.1940978,3.079743,198.1364,230.132),(ThumbLeft,Tracked,-0.5030667,-0.1910979,3.067539,198.1324,229.8644),(HandTipRight,Tracked,0.05803815,-0.2657935,3.24744,265,237),(ThumbRight,Tracked,0.05235859,-0.193957,3.207858,264.4295,229.1448)
42784,4,79965,(SpineBase,Tracked,-0.2337281,-0.1357037,3.149817,231.2003,222.771),(SpineMid,Tracked,-0.2252897,0.1360093,3.1318,232.0334,191.0141),(Neck,Tracked,-0.2153397,0.4019527,3.103789,232.9431,159.364),(Head,Tracked,-0.2191449,0.5342421,3.069549,232.1777,142.9333),(ShoulderLeft,Tracked,-0.394454,0.2822767,3.093914,211.5764,173.4198),(ElbowLeft,Tracked,-0.4633651,0.02196306,3.130533,204.0437,204.3775),(WristLeft,Tracked,-0.484492,-0.1726418,3.073262,200.4785,227.6094),(HandLeft,Inferred,-0.5004708,-0.1883443,3.085584,198.7975,229.4011),(ShoulderRight,Tracked,-0.05831499,0.278315,3.104113,251.5428,174.0399),(ElbowRight,Tracked,-0.001573079,0.02473079,3.177605,258.258,204.1006),(WristRight,Tracked,0.04640297,-0.1900076,3.208305,263.7473,228.6895),(HandRight,Inferred,0.04478701,-0.2032128,3.217058,263.5488,230.1376),(HipLeft,Tracked,-0.3086332,-0.1344229,3.116273,222.071,222.7959),(KneeLeft,Tracked,-0.3939399,-0.2329802,2.801137,206.7379,237.5327),(AnkleLeft,Tracked,-0.3951125,-0.6115183,2.845561,207.2729,286.1469),(FootLeft,Tracked,-0.4139801,-0.6721593,2.763919,203.2043,296.6387),(HipRight,Tracked,-0.1539389,-0.1343155,3.120797,240.3369,222.7508),(KneeRight,Tracked,-0.03288135,-0.2260896,2.822708,254.1637,236.3564),(AnkleRight,Tracked,-0.03823351,-0.604653,2.861733,253.5221,284.7251),(FootRight,Tracked,-0.01331015,-0.6653252,2.778148,256.6749,295.1677),(SpineShoulder,Tracked,-0.2175848,0.3362215,3.112863,232.7621,167.2778),(HandTipLeft,Tracked,-0.5076224,-0.1936689,3.089131,198.011,230.0106),(ThumbLeft,Inferred,-0.507392,-0.1803219,3.08809,198.0202,228.4282),(HandTipRight,Tracked,0.05533879,-0.2217611,3.218201,264.7507,232.2464),(ThumbRight,Tracked,0.05570413,-0.2053167,3.214,264.8003,230.4003)
42785,4,79996,(SpineBase,Tracked,-0.2290203,-0.1369089,3.151343,231.7623,222.9035),(SpineMid,Tracked,-0.2236416,0.1357197,3.132245,232.2305,191.0504),(Neck,Tracked,-0.2152325,0.4020058,3.103755,232.9555,159.3572),(Head,Tracked,-0.2185795,0.5340883,3.069333,232.2437,142.9474),(ShoulderLeft,Tracked,-0.3944728,0.2822361,3.093647,211.5701,173.4218),(ElbowLeft,Tracked,-0.4634788,0.02167394,3.128903,204.0019,204.4101),(WristLeft,Inferred,-0.4828143,-0.1731158,3.071573,200.6479,227.6773),(HandLeft,Inferred,-0.5042419,-0.192811,3.093355,198.4973,229.8764),(ShoulderRight,Tracked,-0.05799708,0.2797271,3.10485,251.582,173.8806),(ElbowRight,Tracked,-0.00296465,0.02546397,3.17751,258.0973,204.0158),(WristRight,Tracked,0.04397016,-0.1854196,3.20616,263.4724,228.1786),(HandRight,Inferred,0.04073496,-0.2052528,3.213413,263.0918,230.397),(HipLeft,Tracked,-0.3023285,-0.1366163,3.117971,222.8343,223.0451),(KneeLeft,Tracked,-0.3938812,-0.2330417,2.801089,206.7447,237.5414),(AnkleLeft,Tracked,-0.3948764,-0.6113689,2.845251,207.298,286.136),(FootLeft,Tracked,-0.4152316,-0.6731467,2.761513,202.988,296.8504),(HipRight,Tracked,-0.1507377,-0.1347324,3.12212,240.721,222.793),(KneeRight,Tracked,-0.03287665,-0.2260917,2.822694,254.1643,236.3568),(AnkleRight,Tracked,-0.0372575,-0.6032149,2.860595,253.6458,284.5701),(FootRight,Tracked,-0.0124848,-0.6652777,2.77704,256.7837,295.1968),(SpineShoulder,Tracked,-0.2173444,0.3362503,3.112863,232.7905,167.2744),(HandTipLeft,Tracked,-0.5041574,-0.199734,3.088973,198.4209,230.7336),(ThumbLeft,Tracked,-0.508431,-0.1930574,3.08075,197.7491,230.0007),(HandTipRight,Tracked,0.05326698,-0.2376586,3.225448,264.5011,234),(ThumbRight,Tracked,0.05215697,-0.2156539,3.211,264.401,231.6045)
42786,4,80034,(SpineBase,Tracked,-0.2293751,-0.1367783,3.151131,231.7192,222.8894),(SpineMid,Tracked,-0.2236827,0.1357226,3.132249,232.2257,191.0501),(Neck,Tracked,-0.2152866,0.4019971,3.103804,232.9495,159.359),(Head,Tracked,-0.2184247,0.5343344,3.069612,232.2646,142.9236),(ShoulderLeft,Tracked,-0.3942923,0.2822148,3.093377,211.5875,173.4214),(ElbowLeft,Tracked,-0.4634071,0.02151371,3.127777,203.9907,204.428),(WristLeft,Tracked,-0.4815443,-0.1724738,3.066803,200.7106,227.6325),(HandLeft,Inferred,-0.5040017,-0.1916673,3.091856,198.497,229.7514),(ShoulderRight,Tracked,-0.05791162,0.2803341,3.105408,251.5933,173.8147),(ElbowRight,Tracked,-0.003452266,0.02557965,3.177028,258.041,204.002),(WristRight,Tracked,0.04725871,-0.1668181,3.198447,263.8615,226.0946),(HandRight,Tracked,0.04562396,-0.2023532,3.199598,263.6726,230.1656),(HipLeft,Tracked,-0.3029981,-0.1362812,3.117476,222.7497,223.0083),(KneeLeft,Tracked,-0.3938784,-0.2332997,2.801153,206.7462,237.5745),(AnkleLeft,Tracked,-0.3948407,-0.6114287,2.845205,207.3017,286.1451),(FootLeft,Tracked,-0.414902,-0.6728366,2.76235,203.0491,296.7813),(HipRight,Tracked,-0.1509267,-0.1346985,3.122066,240.6985,222.7893),(KneeRight,Tracked,-0.03286451,-0.2260418,2.822737,254.166,236.3498),(AnkleRight,Tracked,-0.03697462,-0.6028374,2.860064,253.6813,284.5357),(FootRight,Tracked,-0.01139788,-0.6657129,2.776457,256.9275,295.2735),(SpineShoulder,Tracked,-0.2174006,0.3362429,3.112899,232.7841,167.2757),(HandTipLeft,Tracked,-0.5045058,-0.1998175,3.091009,198.4189,230.7279),(ThumbLeft,Tracked,-0.507412,-0.1895226,3.080088,197.8587,229.5833),(HandTipRight,Tracked,0.06173558,-0.2583118,3.209441,265.5005,236.4996),(ThumbRight,Tracked,0.06156562,-0.2329818,3.200667,265.4996,233.673)
42787,4,80064,(SpineBase,Tracked,-0.2295569,-0.1367467,3.151107,231.6978,222.8858),(SpineMid,Tracked,-0.223679,0.1357031,3.132273,232.2263,191.0525),(Neck,Tracked,-0.2152342,0.4019461,3.103857,232.9561,159.3659),(Head,Tracked,-0.2183631,0.5344167,3.069653,232.2723,142.9146),(ShoulderLeft,Tracked,-0.3942239,0.2819878,3.09312,211.5918,173.4456),(ElbowLeft,Tracked,-0.4635684,0.02125095,3.127005,203.9582,204.4583),(WristLeft,Tracked,-0.4823564,-0.1730901,3.067652,200.6288,227.7008),(HandLeft,Inferred,-0.5014872,-0.1914676,3.084982,198.6637,229.7782),(ShoulderRight,Tracked,-0.05582174,0.2761797,3.105677,251.8411,174.3094),(ElbowRight,Tracked,-0.002211661,0.02016677,3.174066,258.184,204.6249),(WristRight,Tracked,0.05243887,-0.2014499,3.185884,264.4802,230.1616),(HandRight,Tracked,0.05437107,-0.2358273,3.192424,264.6907,234.0693),(HipLeft,Tracked,-0.3037205,-0.1360505,3.117245,222.6618,222.9823),(KneeLeft,Tracked,-0.3938777,-0.2333016,2.801127,206.7458,237.5751),(AnkleLeft,Tracked,-0.39477,-0.6113201,2.845147,207.3099,286.1326),(FootLeft,Tracked,-0.4151523,-0.6725107,2.764842,203.066,296.6562),(HipRight,Tracked,-0.1509401,-0.1347178,3.1221,240.6971,222.7914),(KneeRight,Tracked,-0.03288236,-0.2260103,2.822712,254.1636,236.346),(AnkleRight,Tracked,-0.03719552,-0.603342,2.860881,253.6542,284.5787),(FootRight,Tracked,-0.0113979,-0.6656139,2.776498,256.9275,295.259),(SpineShoulder,Tracked,-0.2173689,0.3362001,3.112943,232.7882,167.2813),(HandTipLeft,Tracked,-0.5023325,-0.2015024,3.081807,198.499,231),(ThumbLeft,Tracked,-0.5064745,-0.188972,3.075404,197.8787,229.5518),(HandTipRight,Tracked,0.06170179,-0.2974865,3.208179,265.5006,240.9993),(ThumbRight,Tracked,0.06239129,-0.237026,3.186625,265.626,234.2571)
42788,4,80097,(SpineBase,Tracked,-0.2296079,-0.1366555,3.150938,231.6904,222.8761),(SpineMid,Tracked,-0.2236757,0.1356859,3.13229,232.2268,191.0546),(Neck,Tracked,-0.2152954,0.4017795,3.1041,232.9509,159.3894),(Head,Tracked,-0.218316,0.5347554,3.06991,232.2801,142.8793),(ShoulderLeft,Tracked,-0.3942471,0.2820102,3.092661,211.582,173.438),(ElbowLeft,Tracked,-0.4639619,0.02113516,3.125286,203.8817,204.4705),(WristLeft,Tracked,-0.483156,-0.1737585,3.068324,200.5453,227.7765),(HandLeft,Inferred,-0.4982436,-0.1875012,3.071984,198.8001,229.3996),(ShoulderRight,Tracked,-0.05526638,0.2751347,3.10577,251.907,174.434),(ElbowRight,Tracked,-0.0004224506,0.01582488,3.16264,258.3906,205.1201),(WristRight,Tracked,0.05697264,-0.1959858,3.158036,265.0603,229.7311),(HandRight,Tracked,0.06405824,-0.2675188,3.171556,265.854,237.9198),(HipLeft,Tracked,-0.3039627,-0.1357993,3.116944,222.6298,222.9543),(KneeLeft,Tracked,-0.3938594,-0.2333898,2.800923,206.7444,237.5889),(AnkleLeft,Tracked,-0.3946685,-0.6112895,2.844945,207.3195,286.1342),(FootLeft,Tracked,-0.4146018,-0.672135,2.765176,203.1465,296.5947),(HipRight,Tracked,-0.1508936,-0.1347075,3.122014,240.7021,222.7906),(KneeRight,Tracked,-0.03294838,-0.2259892,2.822681,254.155,236.3436),(AnkleRight,Tracked,-0.03749954,-0.6034456,2.861162,253.6156,284.5845),(FootRight,Tracked,-0.01131817,-0.6654117,2.776555,256.9381,295.2302),(SpineShoulder,Tracked,-0.2174113,0.3360799,3.113107,232.7846,167.2976),(HandTipLeft,Tracked,-0.5029771,-0.1917734,3.060307,198,230),(ThumbLeft,Tracked,-0.5021163,-0.1831374,3.055,198,229),(HandTipRight,Tracked,0.06279381,-0.3362893,3.190082,265.6678,245.666),(ThumbRight,Tracked,0.07831959,-0.298613,3.17375,267.4999,241.5003)
42789,4,80131,(SpineBase,Tracked,-0.2307653,-0.137123,3.150245,231.5495,222.9341),(SpineMid,Tracked,-0.2237208,0.1356715,3.132372,232.2222,191.0567),(Neck,Tracked,-0.2148177,0.4022522,3.105184,233.0164,159.35),(Head,Tracked,-0.2188161,0.5348701,3.072114,232.239,142.9116),(ShoulderLeft,Tracked,-0.3942097,0.2820911,3.092735,211.5876,173.4291),(ElbowLeft,Tracked,-0.4639929,0.02123309,3.125351,203.8792,204.459),(WristLeft,Tracked,-0.4827035,-0.1733376,3.066872,200.5723,227.7358),(HandLeft,Inferred,-0.4989628,-0.1913163,3.071982,198.713,229.8566),(ShoulderRight,Tracked,-0.05515889,0.2747115,3.105819,251.9198,174.4846),(ElbowRight,Tracked,0.0007468893,0.012342,3.149938,258.5266,205.5184),(WristRight,Tracked,0.05999982,-0.2035105,3.111366,265.517,230.9612),(HandRight,Tracked,0.06735137,-0.2708486,3.1179,266.3697,238.846),(HipLeft,Tracked,-0.3048634,-0.1359768,3.116142,222.5142,222.9794),(KneeLeft,Tracked,-0.3938438,-0.2334197,2.800955,206.747,237.5925),(AnkleLeft,Tracked,-0.394875,-0.6112139,2.845196,207.2972,286.1174),(FootLeft,Tracked,-0.4144723,-0.6718625,2.765381,203.168,296.5514),(HipRight,Tracked,-0.1523102,-0.1355311,3.121503,240.5325,222.8902),(KneeRight,Tracked,-0.03294966,-0.2258964,2.822736,254.1549,236.3309),(AnkleRight,Tracked,-0.03750268,-0.6030734,2.861428,253.6156,284.5291),(FootRight,Tracked,-0.01141658,-0.6653131,2.776327,256.925,295.2243),(SpineShoulder,Tracked,-0.2171746,0.3363402,3.113807,232.8183,167.2758),(HandTipLeft,Tracked,-0.4987411,-0.200064,3.059808,198.4996,231),(ThumbLeft,Tracked,-0.4989286,-0.1898271,3.0558,198.3998,229.7991),(HandTipRight,Tracked,0.06595959,-0.3368901,3.120612,266.2016,246.6003),(ThumbRight,Tracked,0.08444251,-0.2708095,3.1122,268.4005,238.9005)
42790,4,80164,(SpineBase,Tracked,-0.23121,-0.136887,3.15005,231.496,222.9077),(SpineMid,Tracked,-0.2243401,0.1357921,3.132809,232.1533,191.0448),(Neck,Tracked,-0.2162365,0.4023554,3.106759,232.8613,159.3618),(Head,Tracked,-0.2194317,0.5355147,3.073959,232.181,142.8726),(ShoulderLeft,Tracked,-0.3941616,0.2821055,3.092791,211.5942,173.4281),(ElbowLeft,Tracked,-0.464079,0.0212587,3.12527,203.8676,204.4559),(WristLeft,Tracked,-0.4608191,-0.1638741,3.035875,202.6397,226.7991),(HandLeft,Inferred,-0.4880036,-0.1840898,3.070246,199.9975,229.0019),(ShoulderRight,Tracked,-0.05665785,0.2779893,3.106733,251.7445,174.1063),(ElbowRight,Tracked,0.008329567,0.01205229,3.116261,259.4202,205.5369),(WristRight,Tracked,0.06813592,-0.2000171,3.067798,266.5909,230.8844),(HandRight,Tracked,0.07785597,-0.2703863,3.067427,267.7576,239.3165),(HipLeft,Tracked,-0.3052501,-0.1357456,3.115963,222.4666,222.9531),(KneeLeft,Tracked,-0.3938334,-0.233419,2.800936,206.748,237.5926),(AnkleLeft,Tracked,-0.3947717,-0.6110755,2.844966,207.3065,286.1058),(FootLeft,Tracked,-0.4145762,-0.6720276,2.765266,203.1518,296.5773),(HipRight,Tracked,-0.152758,-0.1353095,3.12133,240.4789,222.865),(KneeRight,Tracked,-0.03295542,-0.2257916,2.822791,254.1542,236.3167),(AnkleRight,Tracked,-0.03795762,-0.6032181,2.861688,253.5576,284.5407),(FootRight,Tracked,-0.01159533,-0.6646682,2.777007,256.9016,295.1165),(SpineShoulder,Tracked,-0.2183747,0.3364606,3.115074,232.6871,167.2776),(HandTipLeft,Tracked,-0.4873472,-0.1921733,3.066317,200,230),(ThumbLeft,Inferred,-0.4812571,-0.1828621,3.057043,200.5586,228.9487),(HandTipRight,Tracked,0.09097899,-0.3319463,3.07501,269.305,246.5992),(ThumbRight,Tracked,0.09844989,-0.2747435,3.0675,270.2227,239.8388)
42791,4,80197,(SpineBase,Tracked,-0.2315103,-0.1363188,3.149536,231.4566,222.844),(SpineMid,Tracked,-0.2248604,0.1359726,3.133018,232.094,191.0247),(Neck,Tracked,-0.2177821,0.4022874,3.107958,232.6883,159.388),(Head,Tracked,-0.2196516,0.5365973,3.076264,232.1742,142.7908),(ShoulderLeft,Tracked,-0.3944372,0.2820245,3.093098,211.566,173.441),(ElbowLeft,Tracked,-0.4642394,0.02110055,3.125328,203.8497,204.4746),(WristLeft,Tracked,-0.484041,-0.173211,3.066284,200.4002,227.7248),(HandLeft,Inferred,-0.5024675,-0.1926787,3.093554,198.7129,229.8589),(ShoulderRight,Tracked,-0.05764627,0.2801504,3.107056,251.6283,173.854),(ElbowRight,Tracked,0.01256303,0.01458266,3.10267,259.9251,205.2315),(WristRight,Tracked,0.08233974,-0.1976154,3.014372,268.465,231.0166),(HandRight,Tracked,0.08726514,-0.266331,3.004186,269.1039,239.5029),(HipLeft,Tracked,-0.3059864,-0.1350988,3.115251,222.3714,222.8806),(KneeLeft,Tracked,-0.3938383,-0.2334183,2.800919,206.7471,237.5927),(AnkleLeft,Tracked,-0.3947766,-0.6110597,2.844947,207.3055,286.1042),(FootLeft,Tracked,-0.4159492,-0.6730549,2.763647,202.9352,296.7685),(HipRight,Tracked,-0.1527268,-0.1347845,3.120965,240.4805,222.8051),(KneeRight,Tracked,-0.03287258,-0.2257533,2.822992,254.1653,236.3096),(AnkleRight,Tracked,-0.03838283,-0.6037714,2.861722,253.5029,284.6114),(FootRight,Tracked,-0.01198514,-0.6645853,2.777856,256.8504,295.0783),(SpineShoulder,Tracked,-0.2196197,0.3364902,3.11599,232.5478,167.2856),(HandTipLeft,Tracked,-0.5042871,-0.202287,3.093807,198.4991,231),(ThumbLeft,Tracked,-0.4973716,-0.2011942,3.077,199,231),(HandTipRight,Tracked,0.1026075,-0.3310804,2.999071,271.0048,247.4996),(ThumbRight,Tracked,0.114905,-0.2519415,3.000429,272.499,237.7825)
