Version0.1
37126,4,38398,(SpineBase,Tracked,-0.1231607,0.07843674,2.42346,239.7899,195.0784),(SpineMid,Tracked,-0.1319472,0.3866165,2.387991,238.1228,147.4258),(Neck,Tracked,-0.1390824,0.6844524,2.340935,236.5227,99.0985),(Head,Tracked,-0.1451343,0.8359928,2.321196,235.3452,73.92899),(ShoulderLeft,Tracked,-0.3161959,0.54755,2.311279,208.0041,119.6176),(ElbowLeft,Tracked,-0.3624183,0.2995081,2.341862,201.4944,159.8954),(WristLeft,Tracked,-0.3434725,0.07092375,2.320665,204.0434,195.7235),(HandLeft,Tracked,-0.3199723,0.0198551,2.323342,207.8378,203.8158),(ShoulderRight,Tracked,0.03712989,0.5593607,2.375381,264.1966,120.2263),(ElbowRight,Tracked,0.08134862,0.288462,2.417758,270.7986,163.1309),(WristRight,Tracked,0.09828319,0.05808336,2.399622,273.4684,198.0741),(HandRight,Tracked,0.08306979,0.008310767,2.392531,271.1786,205.6813),(HipLeft,Tracked,-0.2008455,0.07430205,2.374538,227.3883,195.4685),(KneeLeft,Tracked,-0.2223226,-0.3032403,2.456104,225.1702,252.3341),(AnkleLeft,Tracked,-0.225529,-0.6364083,2.532294,225.6116,299.5913),(FootLeft,Tracked,-0.2356708,-0.7025288,2.447747,222.9191,312.8414),(HipRight,Tracked,-0.04170797,0.08005304,2.400073,252.0636,194.7178),(KneeRight,Tracked,-0.03419575,-0.2975081,2.466943,253.3482,251.2517),(AnkleRight,Tracked,-0.04608509,-0.6283727,2.541427,251.7588,298.0486),(FootRight,Tracked,-0.01058398,-0.6999373,2.46507,256.8563,311.6627),(SpineShoulder,Tracked,-0.1374933,0.611487,2.354809,236.9179,111.2403),(HandTipLeft,Tracked,-0.3045371,-0.06733269,2.33585,210.5411,217.5461),(ThumbLeft,Tracked,-0.2774972,0.01635883,2.286224,213.857,204.3276),(HandTipRight,Tracked,0.08237728,-0.0827077,2.401644,271.0256,219.5923),(ThumbRight,Tracked,0.1140594,0.002241357,2.383533,275.9985,206.6107)
37127,4,38432,(SpineBase,Tracked,-0.1229839,0.07833602,2.423574,239.8176,195.0943),(SpineMid,Tracked,-0.1317977,0.3865209,2.388137,238.1471,147.4443),(Neck,Tracked,-0.1390136,0.6843575,2.341083,236.535,99.12045),(Head,Tracked,-0.1451324,0.8358938,2.321206,235.3456,73.94545),(ShoulderLeft,Tracked,-0.3160682,0.5474578,2.311887,208.0379,119.6556),(ElbowLeft,Tracked,-0.3621379,0.2995377,2.34216,201.5459,159.8969),(WristLeft,Tracked,-0.3426923,0.07097229,2.321425,204.1852,195.7196),(HandLeft,Tracked,-0.3204712,0.01998578,2.326027,207.8174,203.7988),(ShoulderRight,Tracked,0.03753336,0.558761,2.375672,264.2585,120.3305),(ElbowRight,Tracked,0.08132008,0.2885559,2.41809,270.7925,163.1226),(WristRight,Tracked,0.0966982,0.04514628,2.398985,273.2296,200.0507),(HandRight,Tracked,0.07973292,0.0008255059,2.389813,270.6806,206.8291),(HipLeft,Tracked,-0.2006903,0.07423998,2.374631,227.4135,195.4785),(KneeLeft,Tracked,-0.2223798,-0.3032528,2.456123,225.1619,252.3356),(AnkleLeft,Tracked,-0.2254643,-0.6363509,2.532289,225.621,299.5831),(FootLeft,Tracked,-0.2355819,-0.7024332,2.44834,222.9412,312.8011),(HipRight,Tracked,-0.04152973,0.07992891,2.400203,252.0912,194.7375),(KneeRight,Tracked,-0.03402305,-0.2974515,2.467047,253.3741,251.2414),(AnkleRight,Tracked,-0.04626456,-0.628164,2.541329,251.7326,298.0217),(FootRight,Tracked,-0.01021355,-0.6999162,2.46487,256.9116,311.668),(SpineShoulder,Tracked,-0.1374035,0.6113932,2.354957,236.9333,111.2612),(HandTipLeft,Tracked,-0.3032327,-0.06863496,2.335873,210.7471,217.7507),(ThumbLeft,Tracked,-0.2776749,0.01688755,2.287592,213.8551,204.2443),(HandTipRight,Tracked,0.08247029,-0.0790218,2.402832,271.0335,219.0231),(ThumbRight,Tracked,0.1121685,0.006762499,2.380818,275.727,205.9136)
37128,4,38468,(SpineBase,Tracked,-0.1229096,0.07826251,2.423664,239.8295,195.1058),(SpineMid,Tracked,-0.1316933,0.386436,2.388198,238.1637,147.4589),(Neck,Tracked,-0.1389193,0.684256,2.3411,236.55,99.13737),(Head,Tracked,-0.1451818,0.835592,2.320852,235.3343,73.97327),(ShoulderLeft,Tracked,-0.3159793,0.5473362,2.31209,208.0566,119.6829),(ElbowLeft,Tracked,-0.3613847,0.2987284,2.342981,201.6849,160.0411),(WristLeft,Tracked,-0.3419014,0.07018415,2.321937,204.3229,195.8469),(HandLeft,Tracked,-0.3196637,0.01926943,2.325539,207.9347,203.9113),(ShoulderRight,Tracked,0.03780514,0.5587024,2.375526,264.3009,120.3343),(ElbowRight,Tracked,0.08131538,0.2885302,2.418154,270.7915,163.1277),(WristRight,Tracked,0.09789255,0.05988247,2.402242,273.3923,197.809),(HandRight,Tracked,0.08172621,0.01318898,2.392479,270.9727,204.9332),(HipLeft,Tracked,-0.2006318,0.07420363,2.374757,227.4243,195.4848),(KneeLeft,Tracked,-0.2223247,-0.3033652,2.456047,225.1691,252.3539),(AnkleLeft,Tracked,-0.224925,-0.6355603,2.531686,225.692,299.4893),(FootLeft,Tracked,-0.2356252,-0.7020718,2.448416,222.9359,312.743),(HipRight,Tracked,-0.0414422,0.07982418,2.400263,252.1047,194.7538),(KneeRight,Tracked,-0.03401389,-0.2973205,2.467026,253.3755,251.2222),(AnkleRight,Tracked,-0.04613231,-0.6273515,2.540903,251.7507,297.9185),(FootRight,Tracked,-0.009897524,-0.6998894,2.464118,256.9584,311.6962),(SpineShoulder,Tracked,-0.137305,0.6112968,2.354986,236.9491,111.2776),(HandTipLeft,Tracked,-0.3039146,-0.06840495,2.335837,210.6389,217.7148),(ThumbLeft,Tracked,-0.2723072,0.009326621,2.286231,214.6929,205.4575),(HandTipRight,Tracked,0.08228985,-0.07713395,2.402045,271.01,218.7386),(ThumbRight,Tracked,0.1149378,0.01515143,2.384625,276.1257,204.6244)
37129,4,38499,(SpineBase,Tracked,-0.1228104,0.07827223,2.423937,239.8466,195.1057),(SpineMid,Tracked,-0.1315375,0.386358,2.388424,238.1896,147.4767),(Neck,Tracked,-0.1387479,0.6840736,2.341276,236.5788,99.17451),(Head,Tracked,-0.1452346,0.8353937,2.32089,235.3263,74.00717),(ShoulderLeft,Tracked,-0.3154706,0.5474664,2.313067,208.1592,119.6994),(ElbowLeft,Tracked,-0.3609254,0.2987094,2.343824,201.7777,160.0612),(WristLeft,Tracked,-0.3415796,0.07014143,2.32312,204.4016,195.8594),(HandLeft,Tracked,-0.3196925,0.01863675,2.329278,208.0114,204.016),(ShoulderRight,Tracked,0.03813482,0.5587713,2.375716,264.3516,120.3305),(ElbowRight,Tracked,0.08122246,0.2888786,2.418847,270.7739,163.0873),(WristRight,Tracked,0.09862531,0.06030984,2.402151,273.5049,197.7433),(HandRight,Tracked,0.08011443,0.01270377,2.393904,270.7182,205.0088),(HipLeft,Tracked,-0.2005358,0.07428751,2.375131,227.444,195.4736),(KneeLeft,Tracked,-0.2222275,-0.3041143,2.457077,225.1975,252.4471),(AnkleLeft,Tracked,-0.2249299,-0.6355745,2.53164,225.6907,299.493),(FootLeft,Tracked,-0.2357064,-0.7023556,2.449347,222.9372,312.7455),(HipRight,Tracked,-0.04135165,0.07978969,2.400454,252.1191,194.7601),(KneeRight,Tracked,-0.03387467,-0.2972653,2.467304,253.3968,251.209),(AnkleRight,Tracked,-0.04612573,-0.627399,2.541105,251.7522,297.9182),(FootRight,Tracked,-0.01392339,-0.699492,2.468386,256.3596,311.4541),(SpineShoulder,Tracked,-0.1371361,0.6111432,2.355175,236.9773,111.3095),(HandTipLeft,Tracked,-0.3030697,-0.06887719,2.336338,210.7823,217.7867),(ThumbLeft,Tracked,-0.2760674,0.0195148,2.293124,214.2209,203.83),(HandTipRight,Tracked,0.0755386,-0.07683398,2.397511,270.0003,218.7148),(ThumbRight,Tracked,0.1050776,-0.01659465,2.3861,274.598,209.5076)
37130,4,38535,(SpineBase,Tracked,-0.1227294,0.07826146,2.424182,239.8608,195.1085),(SpineMid,Tracked,-0.1314787,0.3862888,2.388603,238.2002,147.4919),(Neck,Tracked,-0.138738,0.6839445,2.3414,236.5815,99.20074),(Head,Tracked,-0.1453941,0.8352926,2.320923,235.3012,74.02521),(ShoulderLeft,Tracked,-0.3154056,0.547351,2.314216,208.1947,119.7615),(ElbowLeft,Tracked,-0.3603452,0.29865,2.344983,201.8972,160.0941),(WristLeft,Tracked,-0.341307,0.07004875,2.324566,204.4786,195.881),(HandLeft,Tracked,-0.3194578,0.02064212,2.329328,208.0496,203.6998),(ShoulderRight,Tracked,0.03849535,0.5587063,2.37572,264.4075,120.3407),(ElbowRight,Tracked,0.08123807,0.2890257,2.419339,270.7737,163.0738),(WristRight,Tracked,0.09868259,0.06045363,2.402946,273.5086,197.7244),(HandRight,Tracked,0.08075279,0.01289554,2.394338,270.8138,204.9797),(HipLeft,Tracked,-0.2004814,0.07432802,2.37562,227.4588,195.4697),(KneeLeft,Tracked,-0.2222028,-0.3040889,2.456959,225.1996,252.4454),(AnkleLeft,Tracked,-0.224663,-0.6357407,2.531855,225.7323,299.5094),(FootLeft,Tracked,-0.2359719,-0.7021235,2.451237,222.9248,312.6284),(HipRight,Tracked,-0.04127315,0.07976152,2.400546,252.1313,194.7648),(KneeRight,Tracked,-0.03368928,-0.2972721,2.467384,253.4245,251.2086),(AnkleRight,Tracked,-0.0458034,-0.6269526,2.541003,251.7986,297.8567),(FootRight,Tracked,-0.01382542,-0.6995241,2.468403,256.3742,311.4583),(SpineShoulder,Tracked,-0.1371129,0.6110311,2.355311,236.9822,111.3328),(HandTipLeft,Tracked,-0.3080723,-0.06872483,2.344777,210.1684,217.7241),(ThumbLeft,Tracked,-0.2758937,0.02081373,2.291915,214.2254,203.6202),(HandTipRight,Tracked,0.07810024,-0.07809218,2.404162,270.3594,218.8744),(ThumbRight,Tracked,0.1021834,-0.03565127,2.388,274.1405,212.4338)
37131,4,38568,(SpineBase,Tracked,-0.122534,0.07815336,2.424548,239.8932,195.1267),(SpineMid,Tracked,-0.1313082,0.3861435,2.388852,238.2286,147.5206),(Neck,Tracked,-0.1386311,0.683767,2.341539,236.5997,99.23534),(Head,Tracked,-0.1454343,0.8352336,2.320942,235.295,74.03577),(ShoulderLeft,Tracked,-0.31552,0.5473965,2.315045,208.1946,119.7856),(ElbowLeft,Tracked,-0.3600663,0.2983027,2.345811,201.9613,160.1654),(WristLeft,Tracked,-0.3411456,0.06969119,2.3255,204.5259,195.942),(HandLeft,Tracked,-0.3191394,0.01740885,2.330414,208.1236,204.2111),(ShoulderRight,Tracked,0.03875457,0.558651,2.375876,264.4472,120.355),(ElbowRight,Tracked,0.08124483,0.2889658,2.419725,270.7728,163.09),(WristRight,Tracked,0.09882038,0.06040387,2.403379,273.5269,197.7337),(HandRight,Tracked,0.08194356,0.01365926,2.396676,270.9841,204.8647),(HipLeft,Tracked,-0.2003029,0.07426332,2.376024,227.4917,195.4817),(KneeLeft,Tracked,-0.2226581,-0.3020324,2.456069,225.1198,252.1537),(AnkleLeft,Tracked,-0.2247774,-0.6354278,2.531502,225.7111,299.4766),(FootLeft,Tracked,-0.2367967,-0.7020254,2.449156,222.7701,312.7042),(HipRight,Tracked,-0.04107829,0.07962753,2.400855,252.1619,194.7869),(KneeRight,Tracked,-0.03368522,-0.297294,2.467583,253.4255,251.2083),(AnkleRight,Tracked,-0.04582426,-0.6269714,2.541035,251.7957,297.8583),(FootRight,Tracked,-0.01378288,-0.6995121,2.46834,256.3805,311.4591),(SpineShoulder,Tracked,-0.1369896,0.6108616,2.355474,237.003,111.3662),(HandTipLeft,Tracked,-0.3092103,-0.06911463,2.345891,210.0127,217.7802),(ThumbLeft,Tracked,-0.2770046,0.01721652,2.289393,213.998,204.1936),(HandTipRight,Tracked,0.07891833,-0.0709687,2.401026,270.4998,217.8012),(ThumbRight,Tracked,0.1122736,0.01363515,2.388231,275.6895,204.8609)
37132,4,38601,(SpineBase,Tracked,-0.1224394,0.07794691,2.424961,239.9107,195.16),(SpineMid,Tracked,-0.1312015,0.3859697,2.389104,238.2472,147.5537),(Neck,Tracked,-0.138557,0.6836178,2.341655,236.6125,99.26437),(Head,Tracked,-0.1458514,0.8349463,2.320687,235.2261,74.06693),(ShoulderLeft,Tracked,-0.3155227,0.5471358,2.315712,208.2089,119.8526),(ElbowLeft,Tracked,-0.3595175,0.2974034,2.347125,202.0797,160.3333),(WristLeft,Tracked,-0.3407839,0.06881113,2.326159,204.5987,196.0842),(HandLeft,Tracked,-0.3188612,0.01638538,2.330418,208.1676,204.3725),(ShoulderRight,Tracked,0.03909698,0.5583557,2.375866,264.5003,120.4007),(ElbowRight,Tracked,0.08135711,0.2890165,2.419843,270.7892,163.0844),(WristRight,Tracked,0.09995954,0.06053871,2.40347,273.7003,197.7134),(HandRight,Tracked,0.08306721,0.01622952,2.39585,271.1606,204.4704),(HipLeft,Tracked,-0.2001619,0.07412439,2.376662,227.5218,195.5063),(KneeLeft,Tracked,-0.2226607,-0.3020369,2.456077,225.1195,252.1542),(AnkleLeft,Tracked,-0.2244783,-0.6353831,2.531991,225.7611,299.452),(FootLeft,Tracked,-0.2367224,-0.7018625,2.449509,222.7866,312.6641),(HipRight,Tracked,-0.04102462,0.0793881,2.401094,252.1707,194.8247),(KneeRight,Tracked,-0.03363142,-0.2978788,2.467922,253.4342,251.2894),(AnkleRight,Tracked,-0.04584796,-0.6271778,2.541272,251.7929,297.8798),(FootRight,Tracked,-0.01404992,-0.6994824,2.468777,256.341,311.436),(SpineShoulder,Tracked,-0.136906,0.6107068,2.355621,237.0175,111.3966),(HandTipLeft,Tracked,-0.3048021,-0.06860739,2.342694,210.6396,217.715),(ThumbLeft,Tracked,-0.2762454,-0.0002650618,2.291154,214.1544,206.9983),(HandTipRight,Tracked,0.0780101,-0.0716489,2.400044,270.3659,217.9096),(ThumbRight,Tracked,0.1066094,-0.03224578,2.3913,274.7982,211.9037)
37133,4,38632,(SpineBase,Tracked,-0.1223071,0.07781915,2.425335,239.9335,195.1811),(SpineMid,Tracked,-0.1310198,0.3857773,2.389488,238.2785,147.593),(Neck,Tracked,-0.1383768,0.6833524,2.342013,236.6443,99.32307),(Head,Tracked,-0.1461773,0.8347282,2.32058,235.1732,74.09564),(ShoulderLeft,Tracked,-0.3153942,0.5469865,2.316227,208.2407,119.8961),(ElbowLeft,Tracked,-0.358717,0.2981009,2.348617,202.2412,160.2538),(WristLeft,Tracked,-0.3405411,0.06945109,2.328026,204.6804,195.992),(HandLeft,Tracked,-0.3208124,0.027398,2.332376,207.9014,202.6397),(ShoulderRight,Tracked,0.03920617,0.5582182,2.375861,264.5173,120.422),(ElbowRight,Tracked,0.08148775,0.288844,2.420193,270.8073,163.117),(WristRight,Tracked,0.1000069,0.060366,2.403573,273.7069,197.7402),(HandRight,Tracked,0.08334938,0.01126361,2.396853,271.1984,205.2316),(HipLeft,Tracked,-0.2000301,0.07402322,2.377215,227.5494,195.5246),(KneeLeft,Tracked,-0.2225925,-0.3027043,2.456381,225.1337,252.2486),(AnkleLeft,Tracked,-0.2242714,-0.6362869,2.531743,225.7877,299.5934),(FootLeft,Tracked,-0.2362214,-0.701909,2.450733,222.88,312.6179),(HipRight,Tracked,-0.04090802,0.07925734,2.401308,252.1891,194.8458),(KneeRight,Tracked,-0.03355012,-0.2979941,2.468096,253.4467,251.3035),(AnkleRight,Tracked,-0.04708701,-0.6280518,2.542607,251.6168,297.9594),(FootRight,Tracked,-0.01402619,-0.6998245,2.468775,256.3445,311.4875),(SpineShoulder,Tracked,-0.1367215,0.6104595,2.355989,237.0498,111.4506),(HandTipLeft,Tracked,-0.3044138,-0.05743327,2.33279,210.4984,216.0008),(ThumbLeft,Tracked,-0.2764742,0.0481321,2.299077,214.2693,199.2661),(HandTipRight,Tracked,0.07915623,-0.07681958,2.406345,270.5096,218.6695),(ThumbRight,Tracked,0.1151961,0.01119058,2.391117,276.1173,205.2385)
37134,4,38670,(SpineBase,Tracked,-0.1221812,0.07775087,2.425533,239.9541,195.1924),(SpineMid,Tracked,-0.1306804,0.3856663,2.389793,238.3333,147.6179),(Neck,Tracked,-0.1378102,0.6831796,2.342405,236.7373,99.36874),(Head,Tracked,-0.1463547,0.834577,2.320573,235.1449,74.1194),(ShoulderLeft,Tracked,-0.3154122,0.547013,2.317035,208.2554,119.9224),(ElbowLeft,Tracked,-0.3584999,0.2987458,2.349589,202.2984,160.1721),(WristLeft,Tracked,-0.3403155,0.07009012,2.329119,204.7413,195.8963),(HandLeft,Tracked,-0.3202399,0.02662307,2.332934,208.004,202.7628),(ShoulderRight,Tracked,0.03960271,0.5578328,2.375852,264.5787,120.4818),(ElbowRight,Tracked,0.08163735,0.288712,2.420298,270.8294,163.1389),(WristRight,Tracked,0.1001947,0.06024354,2.403437,273.7365,197.7583),(HandRight,Tracked,0.08305196,0.01075727,2.394472,271.1655,205.3075),(HipLeft,Tracked,-0.19992,0.07397169,2.37752,227.5704,195.534),(KneeLeft,Tracked,-0.2224481,-0.302908,2.456553,225.1576,252.2759),(AnkleLeft,Tracked,-0.2244706,-0.6360209,2.531404,225.7544,299.567),(FootLeft,Tracked,-0.2360518,-0.7019284,2.450451,222.9014,312.633),(HipRight,Tracked,-0.04077867,0.07918181,2.401412,252.2092,194.8578),(KneeRight,Tracked,-0.03350208,-0.2978554,2.468256,253.4541,251.2799),(AnkleRight,Tracked,-0.04690016,-0.6277354,2.542378,251.6433,297.9214),(FootRight,Tracked,-0.0115801,-0.6999125,2.467378,256.7089,311.5603),(SpineShoulder,Tracked,-0.1362107,0.6103034,2.356363,237.1332,111.4905),(HandTipLeft,Tracked,-0.3071916,-0.05720459,2.337844,210.1646,215.9455),(ThumbLeft,Tracked,-0.2759899,0.04033065,2.29805,214.3275,200.5097),(HandTipRight,Tracked,0.07989531,-0.07690474,2.408921,270.6093,218.67),(ThumbRight,Tracked,0.1140115,9.039171E-05,2.386849,275.9667,206.9419)
37135,4,38701,(SpineBase,Tracked,-0.1220798,0.07767636,2.425706,239.9708,195.2045),(SpineMid,Tracked,-0.1305156,0.3855369,2.390017,238.3606,147.6434),(Neck,Tracked,-0.13762,0.6829845,2.342655,236.7696,99.41129),(Head,Tracked,-0.1464392,0.8344858,2.320677,235.1325,74.13991),(ShoulderLeft,Tracked,-0.3150373,0.5467011,2.317438,208.3241,119.9877),(ElbowLeft,Tracked,-0.3575631,0.2990749,2.350916,202.4772,160.1474),(WristLeft,Tracked,-0.3399327,0.0704145,2.329645,204.814,195.8477),(HandLeft,Tracked,-0.3179803,0.01778108,2.333233,208.3675,204.1558),(ShoulderRight,Tracked,0.03972095,0.5578924,2.375848,264.5971,120.4723),(ElbowRight,Tracked,0.08179237,0.2885483,2.4204,270.8524,163.1657),(WristRight,Tracked,0.1003567,0.0600877,2.403275,273.7622,197.7815),(HandRight,Tracked,0.08385861,0.01078589,2.392569,271.2993,205.3018),(HipLeft,Tracked,-0.1998181,0.0739186,2.377898,227.591,195.544),(KneeLeft,Tracked,-0.2222905,-0.302258,2.456337,225.1784,252.1824),(AnkleLeft,Tracked,-0.2247046,-0.635775,2.531467,225.7212,299.5287),(FootLeft,Tracked,-0.2361124,-0.7015164,2.449373,222.8766,312.6174),(HipRight,Tracked,-0.04068137,0.07909784,2.401457,252.2241,194.8709),(KneeRight,Tracked,-0.03337262,-0.2978688,2.468272,253.4734,251.2816),(AnkleRight,Tracked,-0.04613936,-0.6271768,2.542339,251.7534,297.8413),(FootRight,Tracked,-0.01105661,-0.6999475,2.466824,256.7868,311.5893),(SpineShoulder,Tracked,-0.1360235,0.6101249,2.356609,237.1647,111.5287),(HandTipLeft,Tracked,-0.3038956,-0.06906461,2.342766,210.7836,217.7863),(ThumbLeft,Tracked,-0.2737688,0.02476222,2.2989,214.7002,202.9996),(HandTipRight,Tracked,0.0788276,-0.07742313,2.398425,270.4992,218.8005),(ThumbRight,Tracked,0.1129813,-0.0004305596,2.385522,275.818,207.022)
