Version0.1
44315,4,132032,(SpineBase,Tracked,-0.2491605,-0.1342637,3.143981,229.3462,222.6332),(SpineMid,Tracked,-0.2721252,0.135002,3.134325,226.5635,191.142),(Neck,Tracked,-0.2933841,0.4001994,3.11272,223.7926,159.6944),(Head,Tracked,-0.310402,0.5339003,3.074357,221.2878,143.0537),(ShoulderLeft,Tracked,-0.4518151,0.2651493,3.095032,204.7655,175.4569),(ElbowLeft,Tracked,-0.4741205,0.06476291,3.050891,201.3172,199.1531),(WristLeft,Tracked,-0.411298,-0.07770205,2.911788,206.5338,216.7618),(HandLeft,Tracked,-0.3956183,-0.1063314,2.866621,207.7268,220.586),(ShoulderRight,Tracked,-0.1267564,0.3007072,3.100744,243.4288,171.3454),(ElbowRight,Tracked,-0.03069419,0.08286451,3.11063,254.8193,197.1822),(WristRight,Tracked,-0.04905348,-0.05408024,2.953552,252.3463,213.6735),(HandRight,Inferred,-0.06451129,-0.07668116,2.902955,250.2861,216.6474),(HipLeft,Tracked,-0.3233141,-0.1412339,3.106346,220.2155,223.6533),(KneeLeft,Tracked,-0.3797952,-0.2191174,2.791645,208.432,235.807),(AnkleLeft,Tracked,-0.3971619,-0.6196718,2.82421,206.6122,287.8194),(FootLeft,Tracked,-0.4021838,-0.6792515,2.717698,203.8591,299.1372),(HipRight,Tracked,-0.1700462,-0.1246938,3.118748,238.4292,221.6293),(KneeRight,Tracked,-0.07514516,-0.2084236,2.815034,248.6414,234.1322),(AnkleRight,Tracked,-0.1304926,-0.6069236,2.793374,241.2404,286.9495),(FootRight,Tracked,-0.1254512,-0.676792,2.696017,241.2929,299.4599),(SpineShoulder,Tracked,-0.2886418,0.3346517,3.120067,224.4462,167.5437),(HandTipLeft,Tracked,-0.3821322,-0.1420125,2.796752,208.2287,225.6158),(ThumbLeft,Tracked,-0.41513,-0.1325456,2.84,204.7145,224.1095),(HandTipRight,Tracked,-0.08449532,-0.10828,2.841001,247.5265,220.9409),(ThumbRight,Tracked,-0.1099772,-0.0964911,2.860333,244.331,219.3344)
44316,4,132065,(SpineBase,Tracked,-0.2483643,-0.1343411,3.143595,229.4357,222.6441),(SpineMid,Tracked,-0.2716202,0.1349379,3.134107,226.6205,191.1484),(Neck,Tracked,-0.2931365,0.4000553,3.112726,223.8219,159.7116),(Head,Tracked,-0.310033,0.5337579,3.074348,221.332,143.0707),(ShoulderLeft,Tracked,-0.4516833,0.2655035,3.094757,204.7763,175.412),(ElbowLeft,Tracked,-0.4742479,0.06503754,3.05136,201.3106,199.1212),(WristLeft,Tracked,-0.4110388,-0.07688376,2.911849,206.5677,216.6583),(HandLeft,Tracked,-0.3885216,-0.1137052,2.862046,208.5584,221.5541),(ShoulderRight,Tracked,-0.1209911,0.299724,3.101963,244.1174,171.4763),(ElbowRight,Tracked,-0.030339,0.08285784,3.110636,254.8612,197.183),(WristRight,Tracked,-0.04992152,-0.05455047,2.954142,252.2397,213.7305),(HandRight,Inferred,-0.06677213,-0.08324239,2.901993,249.9975,217.4803),(HipLeft,Tracked,-0.3221748,-0.1412602,3.105929,220.3454,223.6585),(KneeLeft,Tracked,-0.3798792,-0.2188846,2.791688,208.4218,235.7758),(AnkleLeft,Tracked,-0.3972908,-0.6189687,2.824017,206.5921,287.7328),(FootLeft,Tracked,-0.4021511,-0.6791914,2.71781,203.8659,299.1252),(HipRight,Tracked,-0.1695485,-0.1247931,3.118438,238.4858,221.6425),(KneeRight,Tracked,-0.07299566,-0.2087232,2.815251,248.9225,234.1691),(AnkleRight,Tracked,-0.1261687,-0.6078513,2.792852,241.8072,287.0868),(FootRight,Tracked,-0.1175241,-0.6765567,2.694504,242.3676,299.4786),(SpineShoulder,Tracked,-0.2882977,0.3345155,3.12003,224.4864,167.5594),(HandTipLeft,Tracked,-0.3429239,-0.1424805,2.801568,213.4704,225.6399),(ThumbLeft,Tracked,-0.4314445,-0.1580961,2.8712,203.2016,227.1969),(HandTipRight,Tracked,-0.08908807,-0.1187232,2.837777,246.9198,222.3076),(ThumbRight,Tracked,-0.1155463,-0.1045678,2.879571,243.7152,220.2812)
44317,4,132098,(SpineBase,Tracked,-0.2471938,-0.1331747,3.14379,229.5744,222.5068),(SpineMid,Tracked,-0.2707897,0.1357228,3.134392,226.7207,191.0579),(Neck,Tracked,-0.2926338,0.4003884,3.113218,223.8868,159.6798),(Head,Tracked,-0.3098364,0.5337256,3.074204,221.3538,143.0716),(ShoulderLeft,Tracked,-0.45073,0.2659228,3.094376,204.8832,175.3584),(ElbowLeft,Tracked,-0.475,0.06543925,3.052633,201.2436,199.0761),(WristLeft,Tracked,-0.4109956,-0.07662066,2.912433,206.5836,216.6231),(HandLeft,Inferred,-0.3892558,-0.1094429,2.868592,208.5787,220.9746),(ShoulderRight,Tracked,-0.1147952,0.3021644,3.106855,244.8723,171.2439),(ElbowRight,Tracked,-0.02889829,0.08297216,3.110311,255.0308,197.1685),(WristRight,Tracked,-0.05700643,-0.08530989,2.916762,251.2687,217.687),(HandRight,Inferred,-0.07444293,-0.1281012,2.849895,248.8545,223.4498),(HipLeft,Tracked,-0.3212922,-0.1401109,3.10606,220.4516,223.5218),(KneeLeft,Tracked,-0.3799803,-0.2188321,2.791716,208.4089,235.7687),(AnkleLeft,Tracked,-0.3972037,-0.6191149,2.823428,206.5926,287.7689),(FootLeft,Tracked,-0.4021569,-0.6793559,2.717923,203.8673,299.1437),(HipRight,Tracked,-0.168074,-0.1236128,3.118752,238.6614,221.502),(KneeRight,Tracked,-0.06630121,-0.2065661,2.815562,249.7964,233.8843),(AnkleRight,Tracked,-0.1140887,-0.6074793,2.790314,243.3863,287.109),(FootRight,Tracked,-0.1007832,-0.674584,2.690911,244.6391,299.3287),(SpineShoulder,Tracked,-0.2876722,0.3349554,3.120489,224.565,167.5134),(HandTipLeft,Tracked,-0.342292,-0.1438913,2.802204,213.5635,225.8206),(ThumbLeft,Tracked,-0.4005233,-0.1447996,2.81225,206.0957,225.8795),(HandTipRight,Tracked,-0.08440135,-0.1733803,2.788013,247.3291,229.7793),(ThumbRight,Tracked,-0.1131652,-0.1172539,2.861714,243.9282,221.9915)
44318,4,132131,(SpineBase,Tracked,-0.2466848,-0.1331861,3.143903,229.6349,222.5076),(SpineMid,Tracked,-0.2700703,0.1356702,3.134247,226.8036,191.0634),(Neck,Tracked,-0.291711,0.4001255,3.112881,223.9922,159.706),(Head,Tracked,-0.309206,0.5331022,3.074342,221.4312,143.1496),(ShoulderLeft,Tracked,-0.4501168,0.2661392,3.093838,204.9469,175.3273),(ElbowLeft,Tracked,-0.4749536,0.06563954,3.052762,201.2516,199.0523),(WristLeft,Tracked,-0.4107901,-0.07715124,2.912353,206.6082,216.6904),(HandLeft,Inferred,-0.3842921,-0.1133816,2.866424,209.1785,221.4898),(ShoulderRight,Tracked,-0.1169415,0.3013757,3.105731,244.6136,171.3242),(ElbowRight,Tracked,-0.02964067,0.08385346,3.121715,254.956,197.1007),(WristRight,Tracked,-0.02612727,-0.05934891,2.969497,255.2116,214.2883),(HandRight,Inferred,-0.04826943,-0.0842924,2.90499,252.3432,217.6018),(HipLeft,Tracked,-0.3210868,-0.1400829,3.106125,220.4767,223.5181),(KneeLeft,Tracked,-0.3801161,-0.2187755,2.791746,208.3915,235.7609),(AnkleLeft,Tracked,-0.3975851,-0.6177781,2.821572,206.5089,287.6472),(FootLeft,Tracked,-0.4021492,-0.6792692,2.718822,203.8865,299.1013),(HipRight,Tracked,-0.1671522,-0.1236985,3.118944,238.7712,221.5111),(KneeRight,Tracked,-0.05978576,-0.2080401,2.816464,250.6483,234.0678),(AnkleRight,Tracked,-0.07721682,-0.6106414,2.807293,248.3135,287.0341),(FootRight,Tracked,-0.08251387,-0.6670605,2.697387,247.1691,298.0689),(SpineShoulder,Tracked,-0.2867375,0.334747,3.120197,224.6721,167.5345),(HandTipLeft,Tracked,-0.3268473,-0.1479691,2.810821,215.7239,226.2939),(ThumbLeft,Tracked,-0.4069456,-0.132795,2.844267,205.8562,224.1149),(HandTipRight,Tracked,-0.06089154,-0.1198512,2.845237,250.5868,222.4122),(ThumbRight,Tracked,-0.08550767,-0.09793905,2.856182,247.4547,219.5378)
44319,4,132197,(SpineBase,Tracked,-0.243826,-0.1334921,3.144607,229.9754,222.5396),(SpineMid,Tracked,-0.2692585,0.1356578,3.134485,226.9012,191.0661),(Neck,Tracked,-0.2916963,0.4001307,3.112952,223.9947,159.7065),(Head,Tracked,-0.3092586,0.5324758,3.075168,221.435,143.242),(ShoulderLeft,Tracked,-0.4499984,0.2659415,3.093719,204.959,175.3497),(ElbowLeft,Tracked,-0.4751361,0.0654966,3.052544,201.2255,199.0689),(WristLeft,Tracked,-0.4106539,-0.07738721,2.912019,206.6194,216.7212),(HandLeft,Tracked,-0.3744415,-0.1362502,2.82613,209.7557,224.6707),(ShoulderRight,Tracked,-0.1181468,0.3008113,3.105576,244.4704,171.3891),(ElbowRight,Tracked,-0.02880374,0.08380233,3.121552,255.0542,197.1062),(WristRight,Tracked,-0.01271012,-0.05294286,2.964012,256.8664,213.5088),(HandRight,Inferred,-0.03483787,-0.06392982,2.931395,254.0794,214.957),(HipLeft,Tracked,-0.3186463,-0.1404553,3.106829,220.7742,223.5582),(KneeLeft,Tracked,-0.3809442,-0.2185169,2.791813,208.2835,235.7263),(AnkleLeft,Tracked,-0.3970948,-0.6144754,2.815369,206.4593,287.3916),(FootLeft,Tracked,-0.402672,-0.6791759,2.720117,203.8417,299.0446),(HipRight,Tracked,-0.163997,-0.1239024,3.119669,239.1471,221.5316),(KneeRight,Tracked,-0.03347231,-0.2039537,2.820465,254.0838,233.4963),(AnkleRight,Tracked,-0.04341345,-0.6101142,2.775311,252.6807,287.8894),(FootRight,Tracked,-0.02433777,-0.6772461,2.679688,255.093,300.0802),(SpineShoulder,Tracked,-0.2866239,0.3347522,3.120299,224.6866,167.5352),(HandTipLeft,Tracked,-0.3468909,-0.1670519,2.773507,212.4841,229.0865),(ThumbLeft,Tracked,-0.4321199,-0.1597637,2.8448,202.5993,227.6011),(HandTipRight,Tracked,-0.04487168,-0.09637932,2.861665,252.6864,219.313),(ThumbRight,Tracked,-0.08595297,-0.09853861,2.8825,247.4983,219.4992)
44320,4,132230,(SpineBase,Tracked,-0.2420868,-0.1332748,3.145172,230.1837,222.5114),(SpineMid,Tracked,-0.2686332,0.1357808,3.134598,226.9757,191.0523),(Neck,Tracked,-0.2916922,0.4001349,3.11295,223.9952,159.7059),(Head,Tracked,-0.3098528,0.5320522,3.074936,221.3611,143.2879),(ShoulderLeft,Tracked,-0.4501069,0.2657926,3.09362,204.9444,175.3663),(ElbowLeft,Tracked,-0.4758408,0.06521151,3.054139,201.1704,199.1073),(WristLeft,Tracked,-0.4146969,-0.07663899,2.913597,206.1362,216.6218),(HandLeft,Tracked,-0.4019971,-0.107712,2.871068,206.9867,220.7422),(ShoulderRight,Tracked,-0.1190763,0.3005098,3.105464,244.36,171.4235),(ElbowRight,Tracked,-0.02824153,0.08410329,3.12219,255.121,197.0728),(WristRight,Tracked,-0.01221501,-0.05244157,2.964461,256.9279,213.4458),(HandRight,Inferred,-0.03396819,-0.06748037,2.926283,254.1808,215.4162),(HipLeft,Tracked,-0.3170074,-0.1402163,3.107327,220.9743,223.5271),(KneeLeft,Tracked,-0.3823076,-0.2188076,2.791886,208.1047,235.7641),(AnkleLeft,Tracked,-0.3970312,-0.6134978,2.813735,206.4377,287.3099),(FootLeft,Tracked,-0.403002,-0.6795249,2.7216,203.8267,299.0417),(HipRight,Tracked,-0.162237,-0.1237091,3.120319,239.3582,221.5058),(KneeRight,Tracked,-0.02431386,-0.2022652,2.822816,255.2783,233.2543),(AnkleRight,Tracked,-0.03131475,-0.6086466,2.77373,254.2833,287.7394),(FootRight,Tracked,-0.001542673,-0.6676993,2.671542,258.2268,299.0403),(SpineShoulder,Tracked,-0.2865447,0.3347752,3.120305,224.696,167.5325),(HandTipLeft,Tracked,-0.383817,-0.1412653,2.788363,207.8546,225.5738),(ThumbLeft,Tracked,-0.4361324,-0.1493696,2.883167,202.8334,226.0002),(HandTipRight,Tracked,-0.04297411,-0.1011113,2.859548,252.9256,219.9294),(ThumbRight,Tracked,-0.07503338,-0.09262397,2.889182,248.9106,218.7187)
44321,4,132265,(SpineBase,Tracked,-0.240889,-0.1338465,3.147234,230.3421,222.5678),(SpineMid,Tracked,-0.2685913,0.1353756,3.135474,226.9894,191.1042),(Neck,Tracked,-0.292862,0.3994752,3.113591,223.8641,159.7935),(Head,Tracked,-0.3104498,0.5319082,3.075074,221.2913,143.3079),(ShoulderLeft,Tracked,-0.4506332,0.2653989,3.093452,204.8788,175.4113),(ElbowLeft,Tracked,-0.475836,0.06476609,3.053814,201.1649,199.1601),(WristLeft,Tracked,-0.4156933,-0.07761596,2.913395,206.0064,216.7458),(HandLeft,Tracked,-0.399997,-0.104838,2.870658,207.2364,220.376),(ShoulderRight,Tracked,-0.1206121,0.3004656,3.105344,244.1778,171.4272),(ElbowRight,Tracked,-0.02785244,0.08274369,3.123871,255.1684,197.2379),(WristRight,Tracked,-0.00344743,-0.05841616,2.946068,258.0103,214.2304),(HandRight,Inferred,-0.02978948,-0.1097144,2.873149,254.6354,220.9667),(HipLeft,Tracked,-0.3155241,-0.1411563,3.110103,221.1832,223.6232),(KneeLeft,Tracked,-0.3832408,-0.2184896,2.791662,207.9775,235.7247),(AnkleLeft,Tracked,-0.3973354,-0.6133953,2.812188,206.3689,287.3411),(FootLeft,Tracked,-0.4030769,-0.6795522,2.721562,203.8158,299.0468),(HipRight,Tracked,-0.1613329,-0.1239778,3.121807,239.4736,221.5304),(KneeRight,Tracked,-0.004671567,-0.1953042,2.823524,257.8324,232.342),(AnkleRight,Tracked,0.005951888,-0.6077774,2.761985,259.2329,287.9677),(FootRight,Tracked,0.01492983,-0.6691338,2.674292,260.4965,299.144),(SpineShoulder,Tracked,-0.2872258,0.3342509,3.120949,224.6228,167.6024),(HandTipLeft,Tracked,-0.3749098,-0.1396436,2.796493,209.176,225.3051),(ThumbLeft,Tracked,-0.3991208,-0.1490718,2.779667,205.6655,226.667),(HandTipRight,Tracked,-0.02126364,-0.1484987,2.812135,255.6649,226.3331),(ThumbRight,Tracked,-0.07420927,-0.1111724,2.883,248.9948,221.1051)
44322,4,132299,(SpineBase,Tracked,-0.2396684,-0.1342983,3.147198,230.4842,222.6206),(SpineMid,Tracked,-0.2683388,0.1351172,3.13572,227.0215,191.1358),(Neck,Tracked,-0.2934551,0.3990558,3.114311,223.8022,159.8539),(Head,Tracked,-0.3115207,0.5303745,3.075483,221.1684,143.5003),(ShoulderLeft,Tracked,-0.4508442,0.2653957,3.093651,204.8571,175.4137),(ElbowLeft,Tracked,-0.4758557,0.06502665,3.051812,201.1248,199.1236),(WristLeft,Tracked,-0.4204965,-0.07993063,2.912146,205.3757,217.0425),(HandLeft,Tracked,-0.3991215,-0.1062918,2.865737,207.2606,220.5855),(ShoulderRight,Tracked,-0.1216719,0.3002331,3.105548,244.0535,171.457),(ElbowRight,Tracked,-0.02666128,0.08110594,3.132125,255.3166,197.4554),(WristRight,Tracked,0.0002508717,-0.04595107,2.967761,258.4706,212.6362),(HandRight,Inferred,-0.02389543,-0.09356753,2.89465,255.4109,218.8155),(HipLeft,Tracked,-0.313389,-0.1419718,3.109724,221.4311,223.7214),(KneeLeft,Tracked,-0.3841302,-0.2179611,2.791466,207.8567,235.6573),(AnkleLeft,Tracked,-0.39722,-0.6118823,2.810723,206.3574,287.1838),(FootLeft,Tracked,-0.4032066,-0.6794109,2.722094,203.809,299.0095),(HipRight,Tracked,-0.1607883,-0.1241608,3.121944,239.5385,221.5512),(KneeRight,Tracked,0.005830662,-0.1863264,2.827921,259.1963,231.1365),(AnkleRight,Tracked,0.03238701,-0.5940462,2.762281,262.7556,286.1193),(FootRight,Tracked,0.0645752,-0.6508789,2.666016,267.3628,296.8957),(SpineShoulder,Tracked,-0.2874891,0.3339061,3.121479,224.5976,167.6497),(HandTipLeft,Tracked,-0.3595029,-0.138715,2.802093,211.3004,225.1446),(ThumbLeft,Tracked,-0.4293988,-0.1457959,2.864333,203.3339,225.6661),(HandTipRight,Tracked,-0.02308823,-0.1294933,2.838627,255.4552,223.6945),(ThumbRight,Tracked,-0.05866821,-0.1271091,2.8545,250.898,223.2953)
44323,4,132330,(SpineBase,Tracked,-0.2389353,-0.1344397,3.14747,230.5722,222.6357),(SpineMid,Tracked,-0.2683903,0.1347714,3.135959,227.0179,191.1775),(Neck,Tracked,-0.2954536,0.3976744,3.114838,223.5722,160.0249),(Head,Tracked,-0.3133848,0.5294732,3.076026,220.952,143.6193),(ShoulderLeft,Tracked,-0.4519643,0.2642414,3.093735,204.7253,175.5517),(ElbowLeft,Tracked,-0.4762636,0.06372138,3.052348,201.0856,199.2822),(WristLeft,Tracked,-0.4235216,-0.08070684,2.911062,204.9728,217.1445),(HandLeft,Tracked,-0.4004067,-0.1076491,2.861129,207.0123,220.782),(ShoulderRight,Tracked,-0.1222989,0.3002912,3.10568,243.9799,171.4516),(ElbowRight,Tracked,-0.03262461,0.0716644,3.161624,254.6538,198.6397),(WristRight,Tracked,-0.0003420628,-0.04203116,2.972162,258.3974,212.1439),(HandRight,Inferred,-0.0181698,-0.09424116,2.893212,256.1354,218.9068),(HipLeft,Tracked,-0.3125679,-0.1422954,3.109707,221.528,223.7597),(KneeLeft,Tracked,-0.3850206,-0.2174978,2.791005,207.7308,235.6012),(AnkleLeft,Tracked,-0.3976716,-0.6116375,2.81074,206.2985,287.1513),(FootLeft,Tracked,-0.4026513,-0.6790942,2.718599,203.8139,299.0852),(HipRight,Tracked,-0.160105,-0.1241047,3.122573,239.6227,221.5417),(KneeRight,Tracked,0.01627531,-0.1855116,2.831534,260.549,231),(AnkleRight,Tracked,0.05650485,-0.5868773,2.766516,265.9576,285.0396),(FootRight,Tracked,0.08398863,-0.6459289,2.667253,270.0396,296.1677),(SpineShoulder,Tracked,-0.2887434,0.3328595,3.121955,224.4551,167.7789),(HandTipLeft,Tracked,-0.382229,-0.1417852,2.784864,208.0009,225.6657),(ThumbLeft,Tracked,-0.4217098,-0.1371682,2.83425,203.7486,224.745),(HandTipRight,Tracked,-0.001681066,-0.1256897,2.835252,258.222,223.2219),(ThumbRight,Tracked,-0.05981073,-0.1059847,2.891714,250.8505,220.4037)
44324,4,132365,(SpineBase,Tracked,-0.2362502,-0.1347473,3.14753,230.8862,222.6711),(SpineMid,Tracked,-0.2682664,0.1346148,3.136061,227.0335,191.1963),(Neck,Tracked,-0.2970558,0.3972393,3.115175,223.3867,160.0812),(Head,Tracked,-0.3159312,0.5291339,3.076499,220.6529,143.6692),(ShoulderLeft,Tracked,-0.4523809,0.2640805,3.093968,204.6797,175.5731),(ElbowLeft,Tracked,-0.4766419,0.06336468,3.054047,201.072,199.3294),(WristLeft,Tracked,-0.4260199,-0.080314,2.911159,204.6582,217.0948),(HandLeft,Tracked,-0.4024932,-0.1046179,2.869331,206.892,220.3543),(ShoulderRight,Tracked,-0.1231316,0.3003512,3.105946,243.8827,171.4475),(ElbowRight,Tracked,-0.03114091,0.07093854,3.164665,254.8294,198.7319),(WristRight,Tracked,0.0005773208,-0.04065264,2.975847,258.5108,211.9675),(HandRight,Inferred,-0.01643356,-0.09273695,2.905034,256.3641,218.6681),(HipLeft,Tracked,-0.3094268,-0.1428943,3.109551,221.8976,223.831),(KneeLeft,Tracked,-0.3855408,-0.2172657,2.790931,207.6608,235.5714),(AnkleLeft,Tracked,-0.3977968,-0.6106501,2.80869,206.2441,287.0801),(FootLeft,Tracked,-0.4027794,-0.6792377,2.71897,203.8039,299.0922),(HipRight,Tracked,-0.1580396,-0.1241199,3.122814,239.8669,221.5423),(KneeRight,Tracked,0.03327168,-0.1900442,2.835136,262.7466,231.5568),(AnkleRight,Tracked,0.0756873,-0.6032189,2.795274,268.4073,286.3972),(FootRight,Tracked,0.1233265,-0.6325853,2.683098,275.3704,293.7996),(SpineShoulder,Tracked,-0.2896225,0.3325059,3.122221,224.3545,167.8238),(HandTipLeft,Tracked,-0.382705,-0.135387,2.788365,208.0024,224.7986),(ThumbLeft,Tracked,-0.4227302,-0.1369807,2.847238,203.8668,224.6395),(HandTipRight,Tracked,-0.003722266,-0.1291806,2.841791,257.959,223.6353),(ThumbRight,Tracked,-0.0643804,-0.11795,2.910333,250.3227,221.8267)
