Version0.1
41948,4,51463,(SpineBase,Tracked,-0.2467038,-0.1219477,3.153255,229.7189,221.1527),(SpineMid,Tracked,-0.2529443,0.1410724,3.131843,228.7888,190.4189),(Neck,Tracked,-0.2553959,0.3984511,3.099967,228.1593,159.7145),(Head,Tracked,-0.266453,0.5318431,3.070047,226.5091,143.2221),(ShoulderLeft,Tracked,-0.4191135,0.2682721,3.086259,208.5182,175.0014),(ElbowLeft,Tracked,-0.4761987,0.01379426,3.111795,202.1944,205.3265),(WristLeft,Tracked,-0.4769778,-0.1781964,3.041983,200.7906,228.4931),(HandLeft,Inferred,-0.5031343,-0.1945187,3.051167,197.7987,230.4004),(ShoulderRight,Tracked,-0.08513524,0.2985145,3.110854,248.3914,171.7231),(ElbowRight,Tracked,-0.01945991,0.03343317,3.123144,256.1537,203.0285),(WristRight,Tracked,0.03130563,-0.1621381,3.055527,262.1992,226.4277),(HandRight,Inferred,0.03168117,-0.1847565,3.039572,262.2646,229.2622),(HipLeft,Tracked,-0.321518,-0.1238401,3.118746,220.5811,221.5379),(KneeLeft,Tracked,-0.3936607,-0.2345281,2.800466,206.7618,237.7435),(AnkleLeft,Tracked,-0.3947663,-0.6096215,2.845169,207.3115,285.9109),(FootLeft,Tracked,-0.4133402,-0.6718876,2.769661,203.405,296.4149),(HipRight,Tracked,-0.1670412,-0.1179723,3.124926,238.8221,220.8106),(KneeRight,Tracked,-0.03363882,-0.2230297,2.821611,254.0636,235.9693),(AnkleRight,Tracked,-0.0361105,-0.6035066,2.861674,253.7951,284.5784),(FootRight,Tracked,-0.01134296,-0.6640161,2.7775,256.9354,295.0137),(SpineShoulder,Tracked,-0.2553594,0.3347079,3.109935,228.2718,167.4139),(HandTipLeft,Tracked,-0.5047097,-0.1991359,3.045799,197.4996,231),(ThumbLeft,Tracked,-0.4948244,-0.1924577,3.027334,198.3328,230.3338),(HandTipRight,Tracked,0.04555032,-0.1969683,3.006451,264,231),(ThumbRight,Tracked,0.0415657,-0.1769918,3.016,263.4972,228.4915)
41949,4,51497,(SpineBase,Tracked,-0.2462692,-0.12265,3.151412,229.7527,221.2428),(SpineMid,Tracked,-0.2526504,0.1409693,3.131574,228.8207,190.4296),(Neck,Tracked,-0.2552814,0.3985704,3.100198,228.1751,159.7039),(Head,Tracked,-0.2651632,0.5317092,3.070592,226.6695,143.2499),(ShoulderLeft,Tracked,-0.419025,0.2683465,3.086263,208.5288,174.9926),(ElbowLeft,Tracked,-0.4762081,0.01396939,3.111519,202.1883,205.3057),(WristLeft,Tracked,-0.4787615,-0.1790524,3.045193,200.6354,228.574),(HandLeft,Inferred,-0.504739,-0.20013,3.060965,197.7991,230.9999),(ShoulderRight,Tracked,-0.08460257,0.2975246,3.110345,248.4526,171.8343),(ElbowRight,Tracked,-0.02004177,0.03222353,3.123094,256.0853,203.1705),(WristRight,Tracked,0.03116345,-0.1668925,3.057351,262.18,226.987),(HandRight,Inferred,0.03519992,-0.1882963,3.054237,262.6691,229.5807),(HipLeft,Tracked,-0.320563,-0.1244296,3.116962,220.6721,221.6156),(KneeLeft,Tracked,-0.3937744,-0.234546,2.800545,206.7483,237.7449),(AnkleLeft,Tracked,-0.3947529,-0.609731,2.845117,207.3122,285.9266),(FootLeft,Tracked,-0.4133965,-0.6735282,2.767282,203.3492,296.7121),(HipRight,Tracked,-0.1671031,-0.1187203,3.123037,238.8029,220.9069),(KneeRight,Tracked,-0.03359304,-0.2235346,2.82144,254.0693,236.0368),(AnkleRight,Tracked,-0.03612356,-0.6033587,2.861576,253.7933,284.5619),(FootRight,Tracked,-0.0113402,-0.6637585,2.777637,256.9358,294.9749),(SpineShoulder,Tracked,-0.2552195,0.33477,3.110026,228.2892,167.4077),(HandTipLeft,Tracked,-0.5018011,-0.20793,3.0533,198,232),(ThumbLeft,Tracked,-0.494463,-0.2019412,3.036799,198.5632,231.4096),(HandTipRight,Tracked,0.03775376,-0.1989568,3.036785,263.0022,231),(ThumbRight,Tracked,0.04279598,-0.1828012,3.0434,263.6,228.9984)
41950,4,51531,(SpineBase,Tracked,-0.2457181,-0.1230261,3.15064,229.8099,221.2901),(SpineMid,Tracked,-0.2521104,0.1407314,3.131125,228.8799,190.4552),(Neck,Tracked,-0.2551664,0.3985447,3.100144,228.1882,159.7061),(Head,Tracked,-0.2644406,0.5317798,3.070686,226.7571,143.2435),(ShoulderLeft,Tracked,-0.4187314,0.2686862,3.08608,208.5608,174.9502),(ElbowLeft,Tracked,-0.4758162,0.01424732,3.110874,202.2231,205.2725),(WristLeft,Tracked,-0.4784455,-0.178907,3.045002,200.6701,228.5578),(HandLeft,Inferred,-0.5025954,-0.1957817,3.057968,197.999,230.4999),(ShoulderRight,Tracked,-0.08436589,0.2968351,3.109853,248.479,171.9103),(ElbowRight,Tracked,-0.02061376,0.03143925,3.123495,256.0184,203.2631),(WristRight,Tracked,0.03050608,-0.1574964,3.066755,262.0898,225.8008),(HandRight,Tracked,0.03186443,-0.1771862,3.062081,262.2583,228.1904),(HipLeft,Tracked,-0.3198409,-0.1248894,3.11605,220.7462,221.6741),(KneeLeft,Tracked,-0.3938001,-0.2345538,2.800532,206.7447,237.7461),(AnkleLeft,Tracked,-0.3947398,-0.6096146,2.845164,207.3148,285.9101),(FootLeft,Tracked,-0.4134861,-0.6731744,2.76811,203.354,296.6377),(HipRight,Tracked,-0.1667252,-0.1189663,3.122455,238.8437,220.9384),(KneeRight,Tracked,-0.03364792,-0.2235752,2.821376,254.062,236.0428),(AnkleRight,Tracked,-0.03628475,-0.6033376,2.861599,253.7726,284.5585),(FootRight,Tracked,-0.01118485,-0.66355,2.777459,256.9563,294.9528),(SpineShoulder,Tracked,-0.2549798,0.334716,3.109898,228.3163,167.4125),(HandTipLeft,Tracked,-0.4912788,-0.1987296,3.039307,199,231),(ThumbLeft,Inferred,-0.4739921,-0.1956476,3.015658,200.6478,230.8103),(HandTipRight,Tracked,0.04206187,-0.2081229,3.04995,263.5011,232),(ThumbRight,Tracked,0.04200348,-0.1721982,3.0465,263.4991,227.698)
41951,4,51564,(SpineBase,Tracked,-0.2477007,-0.1241531,3.150175,229.5743,221.4237),(SpineMid,Tracked,-0.2520973,0.1406224,3.131074,228.881,190.4677),(Neck,Tracked,-0.2540665,0.3987685,3.100285,228.3201,159.6819),(Head,Tracked,-0.2638465,0.5321872,3.071013,226.8316,143.2015),(ShoulderLeft,Tracked,-0.4183963,0.2690917,3.085902,208.5978,174.9001),(ElbowLeft,Tracked,-0.4752156,0.01501574,3.110517,202.2878,205.1815),(WristLeft,Tracked,-0.4866912,-0.1806951,3.055964,199.8823,228.6965),(HandLeft,Inferred,-0.5034227,-0.1981303,3.048679,197.7134,230.8556),(ShoulderRight,Tracked,-0.0841867,0.2958016,3.109521,248.4992,172.0288),(ElbowRight,Tracked,-0.02056424,0.03053262,3.124513,256.0251,203.3708),(WristRight,Tracked,0.02948399,-0.1584357,3.066775,261.9674,225.9131),(HandRight,Tracked,0.03275926,-0.175308,3.062515,262.365,227.9622),(HipLeft,Tracked,-0.3210234,-0.1253785,3.115773,220.6032,221.7331),(KneeLeft,Tracked,-0.39382,-0.2345929,2.800585,206.7431,237.7507),(AnkleLeft,Tracked,-0.3947399,-0.6095461,2.845122,207.3141,285.9024),(FootLeft,Tracked,-0.4131032,-0.6728004,2.768498,203.413,296.5748),(HipRight,Tracked,-0.16964,-0.1208613,3.121824,238.4968,221.1642),(KneeRight,Tracked,-0.03364268,-0.2235873,2.821333,254.0627,236.0448),(AnkleRight,Tracked,-0.03633336,-0.6033704,2.86172,253.7665,284.5595),(FootRight,Tracked,-0.01114989,-0.6641126,2.776604,256.9605,295.0552),(SpineShoulder,Tracked,-0.2542632,0.3347979,3.109948,228.4016,167.4035),(HandTipLeft,Tracked,-0.5022922,-0.2064253,3.031297,197.4998,232),(ThumbLeft,Tracked,-0.4923285,-0.1974893,3.0205,198.5003,230.9994),(HandTipRight,Tracked,0.04185095,-0.2070993,3.03495,263.5006,232),(ThumbRight,Tracked,0.04388203,-0.1691216,3.053286,263.7136,227.2819)
41952,4,51598,(SpineBase,Tracked,-0.2486089,-0.123913,3.149915,229.466,221.397),(SpineMid,Tracked,-0.2521383,0.1406285,3.131039,228.8758,190.4668),(Neck,Tracked,-0.2539323,0.3987703,3.100327,228.3364,159.6823),(Head,Tracked,-0.2632776,0.5322825,3.07127,226.9025,143.1955),(ShoulderLeft,Tracked,-0.4181825,0.2690746,3.085799,208.6217,174.9011),(ElbowLeft,Tracked,-0.4750377,0.01506588,3.110371,202.3063,205.1755),(WristLeft,Tracked,-0.4839236,-0.1794606,3.050325,200.1086,228.5876),(HandLeft,Inferred,-0.5028796,-0.2007223,3.069768,198.1973,231.0013),(ShoulderRight,Tracked,-0.08410228,0.2950266,3.109277,248.5084,172.1177),(ElbowRight,Tracked,-0.02027868,0.02991428,3.125156,256.0591,203.4441),(WristRight,Tracked,0.03019513,-0.1591292,3.068177,262.0509,225.9874),(HandRight,Tracked,0.0327038,-0.175963,3.064435,262.3559,228.0275),(HipLeft,Tracked,-0.3227185,-0.1248089,3.115262,220.3969,221.6685),(KneeLeft,Tracked,-0.3938127,-0.2346175,2.800629,206.7448,237.7534),(AnkleLeft,Tracked,-0.3947284,-0.6095538,2.845098,207.3151,285.9041),(FootLeft,Tracked,-0.4130468,-0.6731278,2.766191,203.3742,296.6939),(HipRight,Tracked,-0.1699699,-0.1207896,3.121751,238.4576,221.1561),(KneeRight,Tracked,-0.03359514,-0.2236283,2.821353,254.0689,236.0499),(AnkleRight,Tracked,-0.036409,-0.6035051,2.861862,253.757,284.5731),(FootRight,Tracked,-0.01095482,-0.6643304,2.776018,256.9861,295.103),(SpineShoulder,Tracked,-0.2541727,0.3348084,3.109963,228.4124,167.4025),(HandTipLeft,Tracked,-0.5041019,-0.2088834,3.0673,198,232),(ThumbLeft,Tracked,-0.4945818,-0.198963,3.042667,198.6653,231.0022),(HandTipRight,Tracked,0.0419056,-0.2063629,3.046948,263.4872,231.8125),(ThumbRight,Tracked,0.04316179,-0.174265,3.045997,263.6396,227.9506)
41953,4,51636,(SpineBase,Tracked,-0.2496097,-0.1239891,3.149994,229.35,221.4055),(SpineMid,Tracked,-0.2523721,0.1406135,3.13111,228.849,190.4689),(Neck,Tracked,-0.2539585,0.3988468,3.100491,228.3349,159.6758),(Head,Tracked,-0.263033,0.532103,3.071543,226.9347,143.2228),(ShoulderLeft,Tracked,-0.4181693,0.2690905,3.085755,208.6226,174.8987),(ElbowLeft,Tracked,-0.4748354,0.01506934,3.110504,202.3326,205.1752),(WristLeft,Tracked,-0.4839309,-0.1794237,3.050372,200.1086,228.5828),(HandLeft,Inferred,-0.5040649,-0.2026075,3.066966,197.999,231.2497),(ShoulderRight,Tracked,-0.08393604,0.2944893,3.109202,248.5278,172.1804),(ElbowRight,Tracked,-0.02066215,0.02939783,3.126309,256.015,203.506),(WristRight,Tracked,0.03160879,-0.1593028,3.069923,262.2178,225.9973),(HandRight,Tracked,0.03599473,-0.1781001,3.069338,262.7431,228.2495),(HipLeft,Tracked,-0.3240329,-0.1247177,3.115413,220.2435,221.6572),(KneeLeft,Tracked,-0.3938779,-0.2346177,2.800606,206.7358,237.7537),(AnkleLeft,Tracked,-0.3947286,-0.6095741,2.845123,207.3155,285.906),(FootLeft,Tracked,-0.4132721,-0.6731427,2.766288,203.3461,296.6928),(HipRight,Tracked,-0.1706097,-0.1209505,3.121805,238.3827,221.1748),(KneeRight,Tracked,-0.03345405,-0.2236342,2.821274,254.0871,236.0515),(AnkleRight,Tracked,-0.03656988,-0.6032056,2.861704,253.7361,284.5386),(FootRight,Tracked,-0.01110751,-0.6637851,2.776401,256.966,295.0179),(SpineShoulder,Tracked,-0.2542067,0.3348644,3.110085,228.4095,167.3974),(HandTipLeft,Tracked,-0.5021297,-0.2080662,3.0553,198,232),(ThumbLeft,Inferred,-0.4957568,-0.200835,3.039867,198.467,231.2512),(HandTipRight,Tracked,0.04177025,-0.2149006,3.028448,263.5018,233),(ThumbRight,Tracked,0.04465152,-0.1827675,3.0567,263.8004,228.8984)
41954,4,51666,(SpineBase,Tracked,-0.2496365,-0.1243062,3.149772,229.3448,221.4435),(SpineMid,Tracked,-0.2522396,0.1403871,3.130995,228.8635,190.4949),(Neck,Tracked,-0.2536904,0.39875,3.100536,228.3672,159.688),(Head,Tracked,-0.2626425,0.5324594,3.071424,226.9802,143.1776),(ShoulderLeft,Tracked,-0.4181072,0.2690737,3.085526,208.6263,174.8983),(ElbowLeft,Tracked,-0.4747072,0.01510222,3.110149,202.3414,205.1711),(WristLeft,Tracked,-0.4838167,-0.1794929,3.050415,200.1232,228.5908),(HandLeft,Inferred,-0.498978,-0.1947102,3.0504,198.2863,230.4287),(ShoulderRight,Tracked,-0.08393755,0.2941819,3.109153,248.5275,172.2162),(ElbowRight,Tracked,-0.02094639,0.02911994,3.127017,255.9821,203.5394),(WristRight,Tracked,0.03187779,-0.1596443,3.071525,262.248,226.0282),(HandRight,Tracked,0.03684472,-0.1762956,3.071347,262.8419,228.0198),(HipLeft,Tracked,-0.323847,-0.1250815,3.115107,220.2617,221.7015),(KneeLeft,Tracked,-0.3939102,-0.2348609,2.800565,206.7307,237.7861),(AnkleLeft,Tracked,-0.3947123,-0.6096178,2.845088,207.317,285.9127),(FootLeft,Tracked,-0.4130651,-0.6730161,2.766381,203.3756,296.6727),(HipRight,Tracked,-0.1707888,-0.1212462,3.121647,238.3606,221.2103),(KneeRight,Tracked,-0.03337652,-0.2237084,2.821303,254.0972,236.0609),(AnkleRight,Tracked,-0.03645552,-0.6031628,2.861838,253.751,284.5294),(FootRight,Tracked,-0.01116713,-0.6636717,2.776451,256.9581,295.0012),(SpineShoulder,Tracked,-0.2539309,0.3347453,3.110093,228.4422,167.4117),(HandTipLeft,Tracked,-0.5065761,-0.198247,3.032297,197,231),(ThumbLeft,Tracked,-0.5047008,-0.1892986,3.021,197,230),(HandTipRight,Tracked,0.04570216,-0.2050302,3.041096,263.9551,231.6995),(ThumbRight,Tracked,0.05060655,-0.16319,3.064,264.5005,226.5002)
41955,4,51698,(SpineBase,Tracked,-0.2510502,-0.1252246,3.152525,229.2054,221.5379),(SpineMid,Tracked,-0.252378,0.1401397,3.131418,228.8513,190.5261),(Neck,Tracked,-0.2535439,0.398739,3.100455,228.3838,159.6881),(Head,Tracked,-0.2626189,0.5324077,3.071386,226.9826,143.183),(ShoulderLeft,Tracked,-0.4181173,0.2691576,3.085319,208.6217,174.8862),(ElbowLeft,Tracked,-0.4747192,0.01469481,3.109984,202.337,205.2192),(WristLeft,Tracked,-0.4832345,-0.1797079,3.049392,200.174,228.6239),(HandLeft,Inferred,-0.4937238,-0.1969527,3.05431,198.9981,230.6678),(ShoulderRight,Tracked,-0.08399078,0.2939801,3.109116,248.5211,172.2396),(ElbowRight,Tracked,-0.02093815,0.0290008,3.127503,255.9835,203.5539),(WristRight,Tracked,0.03277786,-0.1595586,3.072206,262.3546,226.0137),(HandRight,Tracked,0.03835177,-0.1787077,3.067583,263.0276,228.3344),(HipLeft,Tracked,-0.3249195,-0.1257319,3.117536,220.1649,221.7667),(KneeLeft,Tracked,-0.3939274,-0.234795,2.800161,206.721,237.782),(AnkleLeft,Tracked,-0.3947129,-0.609613,2.845068,207.3166,285.9126),(FootLeft,Tracked,-0.413396,-0.6732206,2.766489,203.3335,296.6968),(HipRight,Tracked,-0.1724767,-0.1224036,3.124827,238.1826,221.3318),(KneeRight,Tracked,-0.03331598,-0.2237092,2.821325,254.1051,236.0608),(AnkleRight,Tracked,-0.03674749,-0.6030651,2.862014,253.7138,284.512),(FootRight,Tracked,-0.0111526,-0.6636142,2.776484,256.9601,294.9925),(SpineShoulder,Tracked,-0.2538486,0.3347206,3.110095,228.452,167.4146),(HandTipLeft,Tracked,-0.4972737,-0.1994753,3.050804,198.4996,231),(ThumbLeft,Inferred,-0.4981168,-0.1929182,3.026433,197.9132,230.3974),(HandTipRight,Tracked,0.04604741,-0.2156804,3.039447,264,233),(ThumbRight,Tracked,0.05305441,-0.1788403,3.0612,264.7998,228.3952)
41956,4,51730,(SpineBase,Tracked,-0.2512009,-0.1252177,3.152468,229.1873,221.5374),(SpineMid,Tracked,-0.2524132,0.1400968,3.131424,228.8472,190.5311),(Neck,Tracked,-0.2534972,0.3986962,3.100478,228.3895,159.6935),(Head,Tracked,-0.2625175,0.5325753,3.071732,226.9983,143.1701),(ShoulderLeft,Tracked,-0.4181136,0.2692054,3.085288,208.6216,174.8801),(ElbowLeft,Tracked,-0.4746317,0.01439886,3.110012,202.3479,205.2542),(WristLeft,Tracked,-0.468358,-0.1783212,3.042723,201.8498,228.5016),(HandLeft,Inferred,-0.4992664,-0.1961153,3.062973,198.4992,230.5008),(ShoulderRight,Tracked,-0.08403604,0.2938484,3.109269,248.5163,172.2569),(ElbowRight,Tracked,-0.02043591,0.02925538,3.129567,256.044,203.5263),(WristRight,Tracked,0.0364348,-0.1588089,3.076092,262.7859,225.9002),(HandRight,Tracked,0.04275632,-0.1795896,3.070873,263.549,228.417),(HipLeft,Tracked,-0.3251555,-0.1257039,3.117351,220.1348,221.7643),(KneeLeft,Tracked,-0.393938,-0.2349796,2.80028,206.7218,237.8049),(AnkleLeft,Tracked,-0.3946833,-0.6096364,2.845038,207.3199,285.9164),(FootLeft,Tracked,-0.41312,-0.6733509,2.764209,203.3246,296.7887),(HipRight,Tracked,-0.1725572,-0.1224016,3.124848,238.1733,221.3315),(KneeRight,Tracked,-0.03335509,-0.2238184,2.821353,254.1001,236.0747),(AnkleRight,Tracked,-0.03668192,-0.6030849,2.862105,253.7223,284.5121),(FootRight,Tracked,-0.01140505,-0.6639826,2.776566,256.9266,295.039),(SpineShoulder,Tracked,-0.2538113,0.3346843,3.110115,228.4566,167.4192),(HandTipLeft,Tracked,-0.5038831,-0.2015046,3.057703,197.8372,231.1909),(ThumbLeft,Inferred,-0.4960109,-0.1948365,3.043,198.4992,230.5008),(HandTipRight,Tracked,0.05407199,-0.2146143,3.024447,265.0014,233),(ThumbRight,Tracked,0.0602312,-0.1809221,3.058444,265.6667,228.6646)
41957,4,51763,(SpineBase,Tracked,-0.2520958,-0.1251263,3.154704,229.1038,221.5164),(SpineMid,Tracked,-0.2529231,0.1399264,3.132446,228.7971,190.5565),(Neck,Tracked,-0.2536217,0.3986201,3.100649,228.3764,159.7052),(Head,Tracked,-0.2624789,0.5325038,3.071718,227.0028,143.1784),(ShoulderLeft,Tracked,-0.4181719,0.2692954,3.085101,208.6116,174.8674),(ElbowLeft,Tracked,-0.4746727,0.01397974,3.110041,202.3436,205.3037),(WristLeft,Tracked,-0.4679132,-0.1776631,3.039317,201.8402,228.4462),(HandLeft,Inferred,-0.4975938,-0.1940645,3.05264,198.498,230.3333),(ShoulderRight,Tracked,-0.08420582,0.2934751,3.109483,248.4969,172.3034),(ElbowRight,Tracked,-0.01913064,0.02952508,3.131782,256.1986,203.4971),(WristRight,Tracked,0.04385982,-0.1571719,3.080921,263.6635,225.6756),(HandRight,Tracked,0.05410762,-0.1770106,3.068843,264.9099,228.1229),(HipLeft,Tracked,-0.3263415,-0.1256057,3.119792,220.0249,221.7412),(KneeLeft,Tracked,-0.3939519,-0.2349844,2.800339,206.721,237.8049),(AnkleLeft,Tracked,-0.3946136,-0.6095513,2.845088,207.3298,285.904),(FootLeft,Tracked,-0.4130273,-0.6730813,2.764518,203.3433,296.7424),(HipRight,Tracked,-0.173124,-0.1222864,3.126965,238.1205,221.3082),(KneeRight,Tracked,-0.03321393,-0.2232475,2.821413,254.1186,235.9997),(AnkleRight,Tracked,-0.0363403,-0.6024908,2.861577,253.7654,284.4496),(FootRight,Tracked,-0.01135522,-0.663857,2.776607,256.9333,295.021),(SpineShoulder,Tracked,-0.253965,0.334597,3.110426,228.4415,167.4335),(HandTipLeft,Tracked,-0.4912788,-0.1987296,3.039307,199,231),(ThumbLeft,Tracked,-0.479668,-0.1891451,3.018,200,230),(HandTipRight,Tracked,0.06760823,-0.2413904,3.016105,266.6678,236.3341),(ThumbRight,Tracked,0.0777707,-0.1665323,3.0492,267.7994,226.9982)
