Version0.1
36889,4,30431,(SpineBase,Tracked,-0.1261493,0.0769311,2.429638,239.3858,195.336),(SpineMid,Tracked,-0.1381763,0.3862223,2.391462,237.1943,147.5722),(Neck,Tracked,-0.1479104,0.6848707,2.341374,235.1355,99.0506),(Head,Tracked,-0.155389,0.8370999,2.322093,233.7226,73.80235),(ShoulderLeft,Tracked,-0.3209445,0.5453162,2.314162,207.3106,120.0826),(ElbowLeft,Tracked,-0.372093,0.2964766,2.345579,200.0638,160.4431),(WristLeft,Tracked,-0.3585773,0.0681036,2.315758,201.5226,196.1457),(HandLeft,Tracked,-0.3389179,0.007928921,2.302483,204.3455,205.6903),(ShoulderRight,Tracked,0.02908638,0.561919,2.375011,262.9503,119.814),(ElbowRight,Tracked,0.08084108,0.2908542,2.420767,270.7064,162.8217),(WristRight,Tracked,0.1039733,0.06305862,2.397141,274.3553,197.3031),(HandRight,Tracked,0.09776992,0.007712821,2.390139,273.4485,205.7718),(HipLeft,Tracked,-0.2039996,0.07255266,2.382335,227.0036,195.7755),(KneeLeft,Tracked,-0.2248477,-0.3037278,2.456374,224.7955,252.4028),(AnkleLeft,Tracked,-0.2258637,-0.6373629,2.530696,225.5417,299.7902),(FootLeft,Tracked,-0.2354663,-0.7036562,2.451402,223.0029,312.8531),(HipRight,Tracked,-0.04447073,0.07891892,2.404496,251.6537,194.9134),(KneeRight,Tracked,-0.03303318,-0.2977389,2.470087,253.5276,251.2296),(AnkleRight,Tracked,-0.04614837,-0.6293662,2.542787,251.7532,298.1444),(FootRight,Tracked,-0.01544389,-0.6997483,2.473067,256.1368,311.2934),(SpineShoulder,Tracked,-0.1457672,0.6117076,2.356045,235.6344,111.2542),(HandTipLeft,Tracked,-0.3247007,-0.07983294,2.301796,206.6014,219.7011),(ThumbLeft,Tracked,-0.3178265,-0.006376565,2.24765,206.4808,207.9982),(HandTipRight,Tracked,0.106152,-0.08609144,2.405212,274.6352,220.0907),(ThumbRight,Tracked,0.1407569,0.02413929,2.372286,280.2136,203.2216)
36890,4,30465,(SpineBase,Tracked,-0.1258963,0.07675097,2.42951,239.423,195.3626),(SpineMid,Tracked,-0.1380745,0.3861594,2.39136,237.2091,147.5793),(Neck,Tracked,-0.1479385,0.6848723,2.341292,235.1302,99.04654),(Head,Tracked,-0.1553407,0.8371561,2.322062,233.73,73.79163),(ShoulderLeft,Tracked,-0.3206128,0.5454566,2.313834,207.3562,120.0479),(ElbowLeft,Tracked,-0.3712487,0.2964972,2.344951,200.181,160.4277),(WristLeft,Tracked,-0.3573591,0.06814608,2.315125,201.7011,196.1361),(HandLeft,Tracked,-0.338147,0.009083834,2.304028,204.5052,205.5069),(ShoulderRight,Tracked,0.02915481,0.5615616,2.373947,262.9629,119.8305),(ElbowRight,Tracked,0.08324368,0.2904044,2.42142,271.0676,162.9018),(WristRight,Tracked,0.1146389,0.06370331,2.396469,275.9935,197.2013),(HandRight,Tracked,0.1160306,0.004742342,2.392732,276.2334,206.2285),(HipLeft,Tracked,-0.2037404,0.07233649,2.382217,227.042,195.8083),(KneeLeft,Tracked,-0.2247208,-0.303846,2.456267,224.813,252.4225),(AnkleLeft,Tracked,-0.2259109,-0.6376988,2.530653,225.5341,299.841),(FootLeft,Tracked,-0.2364123,-0.7039235,2.447421,222.8021,313.0675),(HipRight,Tracked,-0.04424645,0.07879023,2.404373,251.6876,194.9324),(KneeRight,Tracked,-0.03279742,-0.2974699,2.469955,253.5624,251.1918),(AnkleRight,Tracked,-0.04606727,-0.6293404,2.54235,251.7638,298.1565),(FootRight,Tracked,-0.01516999,-0.6999848,2.473741,256.1783,311.3003),(SpineShoulder,Tracked,-0.1457648,0.6116984,2.355968,235.634,111.2525),(HandTipLeft,Tracked,-0.3251559,-0.08015475,2.298787,206.4603,219.7693),(ThumbLeft,Tracked,-0.3116489,-0.008998671,2.246743,207.473,208.4274),(HandTipRight,Tracked,0.1305276,-0.08488201,2.40466,278.3603,219.9102),(ThumbRight,Tracked,0.1550933,0.01680946,2.365611,282.5005,204.348)
36891,4,30502,(SpineBase,Tracked,-0.1257892,0.0766179,2.429436,239.4386,195.3824),(SpineMid,Tracked,-0.1380001,0.3861062,2.391205,237.2191,147.5837),(Neck,Tracked,-0.1479798,0.6849153,2.340991,235.1207,99.02573),(Head,Tracked,-0.155412,0.8372303,2.322027,233.7182,73.77773),(ShoulderLeft,Tracked,-0.3204392,0.5454788,2.313607,207.3788,120.0359),(ElbowLeft,Tracked,-0.3709492,0.2961885,2.344549,200.2182,160.4683),(WristLeft,Tracked,-0.3553013,0.0679626,2.314477,202.0131,196.1624),(HandLeft,Tracked,-0.3365233,0.005588111,2.303572,204.7544,206.0643),(ShoulderRight,Tracked,0.0292389,0.5616435,2.373596,262.9767,119.8047),(ElbowRight,Tracked,0.08848701,0.2920137,2.420874,271.8663,162.6466),(WristRight,Tracked,0.1405008,0.06939759,2.393005,279.987,196.3129),(HandRight,Tracked,0.1566373,-0.004813956,2.389868,282.4933,207.695),(HipLeft,Tracked,-0.2036446,0.07216624,2.382207,227.0567,195.8345),(KneeLeft,Tracked,-0.2245171,-0.3040396,2.456143,224.8418,252.4538),(AnkleLeft,Tracked,-0.2260189,-0.6378201,2.530242,225.513,299.874),(FootLeft,Tracked,-0.2358198,-0.7037885,2.448716,222.9104,312.9903),(HipRight,Tracked,-0.0441245,0.07869217,2.404233,251.7058,194.9467),(KneeRight,Tracked,-0.03254047,-0.2972156,2.469625,253.5999,251.1598),(AnkleRight,Tracked,-0.0464489,-0.6293125,2.542723,251.7095,298.139),(FootRight,Tracked,-0.01425927,-0.7002977,2.474149,256.3144,311.3299),(SpineShoulder,Tracked,-0.1457626,0.6117131,2.355713,235.6318,111.2398),(HandTipLeft,Tracked,-0.327671,-0.08005429,2.305594,206.2122,219.7156),(ThumbLeft,Tracked,-0.3115976,-0.005873157,2.245899,207.4622,207.9166),(HandTipRight,Tracked,0.1603917,-0.08423544,2.406896,282.8983,219.8012),(ThumbRight,Tracked,0.1719199,-0.002923911,2.331666,285.5017,207.416)
36892,4,30532,(SpineBase,Tracked,-0.1256819,0.07657328,2.429415,239.4547,195.389),(SpineMid,Tracked,-0.1379768,0.3860822,2.391171,237.2224,147.5866),(Neck,Tracked,-0.1480713,0.6848905,2.340913,235.1055,99.02604),(Head,Tracked,-0.1555322,0.8372039,2.322092,233.6998,73.78569),(ShoulderLeft,Tracked,-0.3204319,0.5454938,2.313451,207.3765,120.0275),(ElbowLeft,Tracked,-0.3706444,0.2964621,2.344207,200.2576,160.4186),(WristLeft,Tracked,-0.3539201,0.0683407,2.313691,202.214,196.0988),(HandLeft,Tracked,-0.3348058,0.006525183,2.306622,205.1001,205.9162),(ShoulderRight,Tracked,0.02925356,0.5617386,2.373505,262.9791,119.7865),(ElbowRight,Tracked,0.09623055,0.2987155,2.421243,273.0401,161.6334),(WristRight,Tracked,0.1685083,0.08166681,2.39659,284.2475,194.4481),(HandRight,Tracked,0.1871978,0.002211826,2.391477,287.1712,206.6163),(HipLeft,Tracked,-0.2034937,0.07204611,2.382187,227.0797,195.853),(KneeLeft,Tracked,-0.2244485,-0.3040606,2.456161,224.8523,252.4566),(AnkleLeft,Tracked,-0.2258576,-0.6378978,2.530108,225.5347,299.8903),(FootLeft,Tracked,-0.2362581,-0.7038659,2.448576,222.8423,313.0082),(HipRight,Tracked,-0.04405186,0.07870004,2.404216,251.7169,194.9454),(KneeRight,Tracked,-0.03228984,-0.2962568,2.469186,253.6364,251.0248),(AnkleRight,Tracked,-0.04650149,-0.6293662,2.542778,251.702,298.1448),(FootRight,Tracked,-0.01424206,-0.7002071,2.474289,256.317,311.3104),(SpineShoulder,Tracked,-0.1458055,0.6116914,2.355655,235.6246,111.2408),(HandTipLeft,Tracked,-0.3219259,-0.08103947,2.310022,207.2291,219.8472),(ThumbLeft,Tracked,-0.3052565,-0.007087808,2.253333,208.6677,208.1115),(HandTipRight,Tracked,0.1954377,-0.08550524,2.406682,288.2506,219.9983),(ThumbRight,Tracked,0.1994029,0.004495314,2.33775,289.7509,206.2499)
36893,4,30565,(SpineBase,Tracked,-0.1255965,0.07646877,2.429286,239.4666,195.4042),(SpineMid,Tracked,-0.1380779,0.3860027,2.390972,237.2051,147.5939),(Neck,Tracked,-0.1487534,0.6848314,2.340475,234.9936,99.0149),(Head,Tracked,-0.1559948,0.8372815,2.322016,233.6254,73.76883),(ShoulderLeft,Tracked,-0.3205344,0.5454469,2.313285,207.3565,120.0287),(ElbowLeft,Tracked,-0.3702485,0.2965205,2.344115,200.3176,160.4077),(WristLeft,Tracked,-0.3531973,0.06841086,2.313713,202.3298,196.0879),(HandLeft,Tracked,-0.3324367,0.006267142,2.305129,205.4443,205.9567),(ShoulderRight,Tracked,0.02897833,0.5617647,2.373166,262.937,119.7699),(ElbowRight,Tracked,0.1055144,0.31289,2.418071,274.4719,159.4139),(WristRight,Tracked,0.2000747,0.1049294,2.389517,289.1798,190.834),(HandRight,Tracked,0.2192969,0.02710855,2.385605,292.1875,202.784),(HipLeft,Tracked,-0.2034176,0.07187179,2.382043,227.0896,195.8792),(KneeLeft,Tracked,-0.2242212,-0.3042158,2.456048,224.8848,252.4819),(AnkleLeft,Tracked,-0.2259873,-0.6379666,2.530828,225.5252,299.8738),(FootLeft,Tracked,-0.2368458,-0.7039086,2.450108,222.7761,312.9482),(HipRight,Tracked,-0.04396796,0.07866066,2.404107,251.7294,194.9509),(KneeRight,Tracked,-0.03225241,-0.2964366,2.469269,253.6421,251.0501),(AnkleRight,Tracked,-0.04562356,-0.6285343,2.542356,251.8282,298.0386),(FootRight,Tracked,-0.01416866,-0.700677,2.473083,256.3269,311.4322),(SpineShoulder,Tracked,-0.1462784,0.6116232,2.355287,235.5469,111.2364),(HandTipLeft,Tracked,-0.3210208,-0.08024008,2.304432,207.2494,219.7509),(ThumbLeft,Tracked,-0.3005759,-0.0099768,2.252667,209.4184,208.5829),(HandTipRight,Tracked,0.2298022,-0.05927724,2.406469,293.5008,215.9998),(ThumbRight,Tracked,0.2334612,0.002910117,2.355167,294.8352,206.5021)
36894,4,30606,(SpineBase,Tracked,-0.1255769,0.07647127,2.42926,239.4694,195.4037),(SpineMid,Tracked,-0.1380761,0.3860095,2.390941,237.2051,147.592),(Neck,Tracked,-0.1488008,0.6848519,2.340436,234.9857,99.00983),(Head,Tracked,-0.1570866,0.8375117,2.321609,233.4473,73.70844),(ShoulderLeft,Tracked,-0.3206764,0.5452312,2.313088,207.3296,120.0558),(ElbowLeft,Tracked,-0.3701753,0.2965449,2.344077,200.3282,160.4032),(WristLeft,Tracked,-0.3517355,0.06846434,2.314496,202.5817,196.0832),(HandLeft,Tracked,-0.3296415,0.004974849,2.308479,205.9677,206.1639),(ShoulderRight,Tracked,0.02889514,0.5624143,2.373231,262.924,119.6708),(ElbowRight,Tracked,0.1216105,0.3208492,2.416706,276.9302,158.1715),(WristRight,Tracked,0.2246462,0.1167633,2.39133,292.9352,189.0262),(HandRight,Tracked,0.2584214,0.0342072,2.390696,298.1342,201.7014),(HipLeft,Tracked,-0.2033983,0.07184896,2.38201,227.0921,195.8825),(KneeLeft,Tracked,-0.2241007,-0.3043217,2.456081,224.9032,252.4971),(AnkleLeft,Tracked,-0.2259927,-0.6378405,2.530659,225.5222,299.8616),(FootLeft,Tracked,-0.2370545,-0.7034527,2.4498,222.7403,312.8925),(HipRight,Tracked,-0.04394374,0.07869428,2.404082,251.733,194.9456),(KneeRight,Tracked,-0.0322465,-0.2962999,2.469091,253.6427,251.0329),(AnkleRight,Tracked,-0.04544786,-0.6284448,2.542338,251.8536,298.0262),(FootRight,Tracked,-0.01420738,-0.6999008,2.472082,256.3203,311.3582),(SpineShoulder,Tracked,-0.1463091,0.6116396,2.35525,235.5418,111.2323),(HandTipLeft,Tracked,-0.3155907,-0.08102926,2.309565,208.2298,219.8474),(ThumbLeft,Tracked,-0.2972599,-0.008675432,2.263,210.1826,208.3642),(HandTipRight,Tracked,0.2777043,-0.0442194,2.407644,300.8017,213.7012),(ThumbRight,Tracked,0.2666803,0.0409334,2.3286,300.5002,200.4998)
36895,4,30633,(SpineBase,Tracked,-0.1254625,0.07646032,2.429204,239.4862,195.4051),(SpineMid,Tracked,-0.1380768,0.3860003,2.390937,237.205,147.5934),(Neck,Tracked,-0.1489977,0.68479,2.340496,234.9553,99.0224),(Head,Tracked,-0.1579089,0.8371733,2.321308,233.3132,73.74504),(ShoulderLeft,Tracked,-0.3209355,0.5450785,2.313064,207.2878,120.0792),(ElbowLeft,Tracked,-0.3699663,0.2965658,2.344018,200.3596,160.3988),(WristLeft,Tracked,-0.3504964,0.06853822,2.314747,202.7852,196.0728),(HandLeft,Tracked,-0.3281191,0.008055332,2.312701,206.3064,205.6759),(ShoulderRight,Tracked,0.028832,0.5628,2.373466,262.9138,119.6193),(ElbowRight,Tracked,0.1372888,0.3260925,2.413915,279.3402,157.3121),(WristRight,Tracked,0.2727292,0.1418843,2.393807,300.2925,185.1823),(HandRight,Tracked,0.2993644,0.0631415,2.38529,304.5438,197.2316),(HipLeft,Tracked,-0.2032432,0.07175174,2.381871,227.1142,195.8969),(KneeLeft,Tracked,-0.224023,-0.3043228,2.456019,224.914,252.4984),(AnkleLeft,Tracked,-0.2259789,-0.637571,2.530462,225.5218,299.8294),(FootLeft,Tracked,-0.2368036,-0.7034152,2.450404,222.787,312.8605),(HipRight,Tracked,-0.04384301,0.07874735,2.40408,251.7484,194.9375),(KneeRight,Tracked,-0.03138209,-0.2945069,2.468172,253.7696,250.7819),(AnkleRight,Tracked,-0.04529262,-0.6281034,2.542489,251.8765,297.971),(FootRight,Tracked,-0.01425258,-0.6997972,2.47211,256.3136,311.3415),(SpineShoulder,Tracked,-0.1464207,0.6115973,2.355277,235.5246,111.24),(HandTipLeft,Tracked,-0.3182169,-0.07546947,2.315037,207.9314,218.9345),(ThumbLeft,Tracked,-0.2877318,-0.01144809,2.276201,212.0048,208.8033),(HandTipRight,Tracked,0.3253313,-0.01421529,2.405738,308.1241,209.1268),(ThumbRight,Tracked,0.3081805,0.07156345,2.329333,307.0491,195.6681)
36896,4,30666,(SpineBase,Tracked,-0.1254645,0.07646945,2.429186,239.4858,195.4036),(SpineMid,Tracked,-0.13834,0.3859954,2.39085,237.1637,147.5919),(Neck,Tracked,-0.1501373,0.6847327,2.340331,234.7739,99.02356),(Head,Tracked,-0.1592557,0.8368519,2.320815,233.0935,73.76784),(ShoulderLeft,Tracked,-0.3214536,0.5449933,2.313034,207.2044,120.0915),(ElbowLeft,Tracked,-0.3694974,0.2962845,2.344137,200.4366,160.4456),(WristLeft,Tracked,-0.3490236,0.06824038,2.316138,203.0533,196.1268),(HandLeft,Tracked,-0.3272199,0.010889,2.316234,206.5292,205.2284),(ShoulderRight,Tracked,0.02884503,0.5638355,2.374116,262.9146,119.4817),(ElbowRight,Tracked,0.1624573,0.344127,2.409179,283.2267,154.4502),(WristRight,Tracked,0.303525,0.1642769,2.38872,305.133,181.6839),(HandRight,Tracked,0.3453333,0.08894628,2.387642,311.5943,193.2649),(HipLeft,Tracked,-0.2032477,0.07173996,2.381798,227.1125,195.8983),(KneeLeft,Tracked,-0.2237539,-0.3043814,2.455918,224.9529,252.509),(AnkleLeft,Tracked,-0.2260395,-0.6374416,2.530321,225.5111,299.8156),(FootLeft,Tracked,-0.2353838,-0.7036012,2.45379,223.05,312.741),(HipRight,Tracked,-0.04384831,0.0787829,2.404086,251.7476,194.9321),(KneeRight,Tracked,-0.03096354,-0.2938281,2.467975,253.8315,250.6841),(AnkleRight,Tracked,-0.04363485,-0.6281015,2.542413,252.1165,297.9734),(FootRight,Tracked,-0.01381184,-0.6995505,2.470957,256.3784,311.3534),(SpineShoulder,Tracked,-0.1472909,0.6115586,2.355123,235.3868,111.2396),(HandTipLeft,Tracked,-0.3152289,-0.07481533,2.317197,208.4538,218.8192),(ThumbLeft,Tracked,-0.2830645,-0.004242889,2.284786,212.9319,207.6379),(HandTipRight,Tracked,0.3796859,0.01600649,2.39557,316.7006,204.4997),(ThumbRight,Tracked,0.3475923,0.1033297,2.329059,313.2954,190.6487)
36897,4,30701,(SpineBase,Tracked,-0.1255831,0.07638338,2.428989,239.4663,195.4157),(SpineMid,Tracked,-0.1386679,0.3859191,2.390672,237.1117,147.5992),(Neck,Tracked,-0.1508106,0.6846952,2.340223,234.6667,99.02433),(Head,Tracked,-0.1612352,0.8367916,2.319909,232.7683,73.72491),(ShoulderLeft,Tracked,-0.3223189,0.5443663,2.312706,207.0592,120.1791),(ElbowLeft,Tracked,-0.3684487,0.2952557,2.344659,200.6151,160.6182),(WristLeft,Tracked,-0.3483767,0.06712993,2.317404,203.1867,196.3089),(HandLeft,Tracked,-0.3253084,0.010298,2.319069,206.8966,205.3241),(ShoulderRight,Tracked,0.02948309,0.5649348,2.375576,263.0109,119.3643),(ElbowRight,Tracked,0.172676,0.3551738,2.408451,284.7974,152.7409),(WristRight,Tracked,0.3399352,0.1997063,2.389435,310.7426,176.2286),(HandRight,Tracked,0.3867249,0.1264969,2.383644,318.0944,187.4429),(HipLeft,Tracked,-0.203349,0.07159446,2.381594,227.0942,195.9198),(KneeLeft,Tracked,-0.22372,-0.3044948,2.455853,224.9571,252.5272),(AnkleLeft,Tracked,-0.2260196,-0.6372243,2.530659,225.5185,299.7713),(FootLeft,Tracked,-0.2373511,-0.7051096,2.451612,222.7217,313.0647),(HipRight,Tracked,-0.04398946,0.07876188,2.403904,251.7255,194.9344),(KneeRight,Tracked,-0.03039492,-0.2927535,2.467765,253.9158,250.5276),(AnkleRight,Tracked,-0.04391964,-0.6286546,2.543188,252.0772,298.0261),(FootRight,Tracked,-0.01387711,-0.6993986,2.47081,256.3685,311.3368),(SpineShoulder,Tracked,-0.1478781,0.6115087,2.354986,235.2935,111.2417),(HandTipLeft,Tracked,-0.3159114,-0.07647044,2.322361,208.4568,219.0548),(ThumbLeft,Tracked,-0.2797128,0.003808635,2.293765,213.6485,206.3459),(HandTipRight,Tracked,0.4297814,0.05268863,2.402801,324.2226,198.8912),(ThumbRight,Tracked,0.3962152,0.127252,2.3218,321.1992,186.7994)
36898,4,30731,(SpineBase,Tracked,-0.1256142,0.07642411,2.428931,239.4612,195.4092),(SpineMid,Tracked,-0.1388408,0.3858903,2.390652,237.0849,147.6031),(Neck,Tracked,-0.1513229,0.6845074,2.340342,234.5872,99.05952),(Head,Tracked,-0.1633625,0.8364251,2.319388,232.4238,73.75317),(ShoulderLeft,Tracked,-0.3229709,0.5435512,2.312434,206.9494,120.2991),(ElbowLeft,Tracked,-0.3679436,0.2951079,2.344923,200.7012,160.6469),(WristLeft,Tracked,-0.3472212,0.06693467,2.319169,203.4126,196.3481),(HandLeft,Tracked,-0.3248481,0.01140631,2.321751,207.0294,205.1506),(ShoulderRight,Tracked,0.0295352,0.5676461,2.377044,263.0162,118.996),(ElbowRight,Tracked,0.2021193,0.3789993,2.406175,289.3316,149.0293),(WristRight,Tracked,0.3740693,0.2291209,2.383329,316.1685,171.5963),(HandRight,Tracked,0.4290163,0.1660481,2.376252,324.8613,181.2477),(HipLeft,Tracked,-0.2033824,0.07161631,2.381447,227.0871,195.9158),(KneeLeft,Tracked,-0.2235611,-0.3044253,2.455782,224.98,252.5181),(AnkleLeft,Tracked,-0.226007,-0.6370205,2.530629,225.52,299.7425),(FootLeft,Tracked,-0.2368493,-0.7048139,2.452026,222.8034,313.0017),(HipRight,Tracked,-0.04403347,0.07883549,2.403899,251.7188,194.9232),(KneeRight,Tracked,-0.0304068,-0.2925526,2.46769,253.9139,250.4989),(AnkleRight,Tracked,-0.04342493,-0.6282983,2.543515,252.1497,297.9623),(FootRight,Tracked,-0.01448328,-0.6988691,2.47105,256.2783,311.2471),(SpineShoulder,Tracked,-0.1482988,0.6113714,2.355056,235.2284,111.2661),(HandTipLeft,Tracked,-0.3120504,-0.07501433,2.323291,209.0894,218.8192),(ThumbLeft,Tracked,-0.279999,0.01383347,2.295858,213.6434,204.7426),(HandTipRight,Tracked,0.4749298,0.09851836,2.383967,331.7503,191.7484),(ThumbRight,Tracked,0.4449414,0.1616653,2.337,328.5,181.5)
