Version0.1
41135,4,23663,(SpineBase,Tracked,-0.2377427,-0.1297405,3.144548,230.6859,222.1015),(SpineMid,Tracked,-0.238474,0.1337855,3.14033,230.5628,191.3167),(Neck,Tracked,-0.2384395,0.3919128,3.125033,230.4,160.8683),(Head,Tracked,-0.2437355,0.5270424,3.084894,229.376,144.1101),(ShoulderLeft,Tracked,-0.4054044,0.26886,3.109578,210.5184,175.175),(ElbowLeft,Tracked,-0.4722004,0.0109977,3.140786,203.1848,205.6689),(WristLeft,Tracked,-0.52069,-0.2056016,3.108451,196.8343,231.2815),(HandLeft,Tracked,-0.5386135,-0.2756715,3.101605,194.5492,239.656),(ShoulderRight,Tracked,-0.06603318,0.2682709,3.116693,250.6618,175.3573),(ElbowRight,Tracked,-0.007513199,0.008145131,3.109991,257.5533,205.995),(WristRight,Tracked,0.04375562,-0.1829174,2.99246,263.8056,229.3881),(HandRight,Tracked,0.05537027,-0.2419969,2.951037,265.3271,237.0578),(HipLeft,Tracked,-0.3095242,-0.1284057,3.109555,221.8873,222.1194),(KneeLeft,Tracked,-0.3910786,-0.2320601,2.800092,207.0954,237.4227),(AnkleLeft,Tracked,-0.3954136,-0.6112637,2.846654,207.2537,286.0833),(FootLeft,Tracked,-0.414519,-0.6731537,2.769377,203.2416,296.5941),(HipRight,Tracked,-0.1613753,-0.1285223,3.116986,239.4391,222.0882),(KneeRight,Tracked,-0.03602517,-0.2247045,2.822857,253.7552,236.1746),(AnkleRight,Tracked,-0.0372059,-0.603071,2.866544,253.6624,284.3896),(FootRight,Tracked,-0.01101215,-0.6662762,2.782026,256.9816,295.1707),(SpineShoulder,Tracked,-0.2384789,0.3281533,3.13084,230.4574,168.4516),(HandTipLeft,Tracked,-0.5534945,-0.3345248,3.094701,192.614,246.7399),(ThumbLeft,Tracked,-0.5199066,-0.2650211,3.056143,195.8573,238.857),(HandTipRight,Tracked,0.05698585,-0.2915904,2.921801,265.6009,243.5993),(ThumbRight,Tracked,0.0717013,-0.2420298,2.939147,267.3948,237.1844)
41136,4,23698,(SpineBase,Tracked,-0.2383173,-0.1295348,3.1443,230.6166,222.0787),(SpineMid,Tracked,-0.2386937,0.1338193,3.140289,230.5367,191.3125),(Neck,Tracked,-0.2385034,0.3918868,3.125093,230.3931,160.8723),(Head,Tracked,-0.2443663,0.5263309,3.084638,229.2985,144.1899),(ShoulderLeft,Tracked,-0.4058682,0.2688793,3.109791,210.4668,175.1748),(ElbowLeft,Tracked,-0.4711852,0.01075342,3.14169,203.3199,205.6978),(WristLeft,Tracked,-0.5101917,-0.1877828,3.121676,198.3408,229.0759),(HandLeft,Inferred,-0.5329015,-0.2538432,3.109278,195.3911,236.9885),(ShoulderRight,Tracked,-0.06579207,0.2682323,3.116711,250.6903,175.362),(ElbowRight,Tracked,-0.007504562,0.008104358,3.110011,257.5544,205.9998),(WristRight,Tracked,0.04381424,-0.1830519,2.992482,263.8128,229.4045),(HandRight,Tracked,0.05504725,-0.2385428,2.957821,265.2711,236.5595),(HipLeft,Tracked,-0.3103144,-0.1281052,3.109438,221.7925,222.0846),(KneeLeft,Tracked,-0.391158,-0.2323545,2.800081,207.0847,237.4615),(AnkleLeft,Tracked,-0.3954363,-0.6111857,2.846628,207.2503,286.0739),(FootLeft,Tracked,-0.4144447,-0.6732067,2.769082,203.2455,296.6107),(HipRight,Tracked,-0.1617685,-0.1283878,3.116637,239.3907,222.074),(KneeRight,Tracked,-0.0360919,-0.2245629,2.822798,253.7464,236.1568),(AnkleRight,Tracked,-0.03691575,-0.6025465,2.865946,253.6987,284.3381),(FootRight,Tracked,-0.01080269,-0.6661736,2.781117,257.0089,295.186),(SpineShoulder,Tracked,-0.2385724,0.3281364,3.13088,230.4468,168.454),(HandTipLeft,Tracked,-0.549983,-0.3173542,3.102427,193.2018,244.5997),(ThumbLeft,Tracked,-0.5225801,-0.2547015,3.066889,195.7581,237.5063),(HandTipRight,Tracked,0.05065087,-0.2901427,2.923202,264.8016,243.3993),(ThumbRight,Tracked,0.07177894,-0.2392904,2.94875,267.3752,236.7444)
41137,4,23731,(SpineBase,Tracked,-0.2378367,-0.1291491,3.144479,230.6744,222.0328),(SpineMid,Tracked,-0.2387258,0.1340433,3.140369,230.5337,191.2868),(Neck,Tracked,-0.2390823,0.3922562,3.12525,230.3263,160.831),(Head,Tracked,-0.2448266,0.5265928,3.084078,229.2382,144.147),(ShoulderLeft,Tracked,-0.4068738,0.2688675,3.110374,210.3567,175.182),(ElbowLeft,Tracked,-0.4704674,0.01031512,3.14237,203.4161,205.7494),(WristLeft,Tracked,-0.5088055,-0.184095,3.122188,198.5151,228.6375),(HandLeft,Inferred,-0.5311219,-0.2511926,3.105871,195.5337,236.7069),(ShoulderRight,Tracked,-0.06620148,0.268717,3.116627,250.6418,175.304),(ElbowRight,Tracked,-0.007597541,0.008016074,3.109768,257.5433,206.0101),(WristRight,Tracked,0.04427728,-0.1851216,2.992157,263.8702,229.6609),(HandRight,Tracked,0.05318868,-0.2403834,2.952718,265.0519,236.8397),(HipLeft,Tracked,-0.310095,-0.1280044,3.10949,221.8191,222.0724),(KneeLeft,Tracked,-0.3911763,-0.2324367,2.800076,207.0822,237.4724),(AnkleLeft,Tracked,-0.3957251,-0.6115126,2.846974,207.219,286.1068),(FootLeft,Tracked,-0.4148,-0.6734856,2.768707,203.1905,296.6604),(HipRight,Tracked,-0.1608821,-0.1275279,3.117036,239.4975,221.9708),(KneeRight,Tracked,-0.03610735,-0.2245665,2.822776,253.7444,236.1575),(AnkleRight,Tracked,-0.03680436,-0.6024858,2.866052,253.7132,284.3274),(FootRight,Tracked,-0.010771,-0.6661239,2.780827,257.0129,295.1886),(SpineShoulder,Tracked,-0.2389757,0.3284571,3.131011,230.4006,168.4179),(HandTipLeft,Tracked,-0.546436,-0.3159157,3.096562,193.5012,244.4992),(ThumbLeft,Tracked,-0.521793,-0.2490505,3.06189,195.7514,236.8767),(HandTipRight,Tracked,0.05416736,-0.2892604,2.931001,265.2252,243.1916),(ThumbRight,Tracked,0.06063674,-0.2523237,2.943714,266.0014,238.4221)
41138,4,23762,(SpineBase,Tracked,-0.2379745,-0.1289623,3.144447,230.658,222.0111),(SpineMid,Tracked,-0.2387273,0.1341452,3.140423,230.534,191.2751),(Neck,Tracked,-0.238901,0.3923591,3.125504,230.3499,160.8226),(Head,Tracked,-0.2452374,0.5264111,3.083979,229.1882,144.1666),(ShoulderLeft,Tracked,-0.4070349,0.268954,3.110336,210.337,175.1713),(ElbowLeft,Tracked,-0.4699925,0.01023297,3.142295,203.4705,205.759),(WristLeft,Tracked,-0.5076787,-0.1842771,3.121491,198.6349,228.6637),(HandLeft,Inferred,-0.5316617,-0.2520635,3.104434,195.4401,236.8242),(ShoulderRight,Tracked,-0.0658895,0.2684743,3.116569,250.6784,175.332),(ElbowRight,Tracked,-0.007491979,0.007951766,3.109256,257.5556,206.0176),(WristRight,Tracked,0.04432808,-0.1859623,2.991377,263.8779,229.7701),(HandRight,Tracked,0.05425762,-0.2375222,2.953393,265.1832,236.4769),(HipLeft,Tracked,-0.3105038,-0.1277153,3.109506,221.771,222.0382),(KneeLeft,Tracked,-0.3911737,-0.2324671,2.799986,207.0808,237.4773),(AnkleLeft,Tracked,-0.3954805,-0.6113198,2.846712,207.2461,286.089),(FootLeft,Tracked,-0.4150729,-0.6739148,2.767036,203.1203,296.7726),(HipRight,Tracked,-0.1608763,-0.1274052,3.116977,239.4979,221.9566),(KneeRight,Tracked,-0.03610711,-0.2245465,2.822608,253.7441,236.1566),(AnkleRight,Tracked,-0.03707793,-0.6027051,2.865859,253.6777,284.3609),(FootRight,Tracked,-0.01106216,-0.6658855,2.781049,256.9745,295.1498),(SpineShoulder,Tracked,-0.2388744,0.3285556,3.131188,230.414,168.4085),(HandTipLeft,Tracked,-0.5471144,-0.3177116,3.100395,193.5005,244.6662),(ThumbLeft,Tracked,-0.5242313,-0.2516671,3.062673,195.473,237.1841),(HandTipRight,Tracked,0.05055193,-0.2896279,2.918002,264.8005,243.3995),(ThumbRight,Tracked,0.07159524,-0.2599969,2.9331,267.4008,239.4982)
41139,4,23799,(SpineBase,Tracked,-0.2371745,-0.128752,3.144451,230.7515,221.9865),(SpineMid,Tracked,-0.238979,0.1342421,3.140447,230.5047,191.2639),(Neck,Tracked,-0.242152,0.3925306,3.125737,229.9694,160.8053),(Head,Tracked,-0.2462401,0.5268152,3.084121,229.0698,144.1209),(ShoulderLeft,Tracked,-0.4073494,0.2690877,3.110449,210.3014,175.1566),(ElbowLeft,Tracked,-0.4696112,0.01013548,3.142106,203.512,205.7703),(WristLeft,Tracked,-0.5112547,-0.1914418,3.115809,198.1007,229.55),(HandLeft,Inferred,-0.5358285,-0.2606047,3.095898,194.7666,237.9237),(ShoulderRight,Tracked,-0.06587968,0.2684698,3.116559,250.6796,175.3325),(ElbowRight,Tracked,-0.007578311,0.008105202,3.109077,257.5454,205.9994),(WristRight,Tracked,0.04449609,-0.186572,2.990959,263.8993,229.8481),(HandRight,Inferred,0.05477841,-0.237135,2.952784,265.2493,236.4348),(HipLeft,Tracked,-0.3098995,-0.1276527,3.1095,221.8424,222.0308),(KneeLeft,Tracked,-0.391148,-0.2325121,2.799985,207.0842,237.4833),(AnkleLeft,Tracked,-0.3956063,-0.6115327,2.846987,207.2346,286.109),(FootLeft,Tracked,-0.4153165,-0.673906,2.767486,203.0968,296.7568),(HipRight,Tracked,-0.1598229,-0.1270399,3.116988,239.622,221.9135),(KneeRight,Tracked,-0.0361576,-0.2245526,2.822651,253.7376,236.1569),(AnkleRight,Tracked,-0.0369461,-0.6028609,2.865993,253.6949,284.3774),(FootRight,Tracked,-0.01106333,-0.6658951,2.780774,256.9742,295.1598),(SpineShoulder,Tracked,-0.2411121,0.3287285,3.131355,230.1528,168.3899),(HandTipLeft,Tracked,-0.5488396,-0.3243282,3.086723,193.0031,245.6245),(ThumbLeft,Tracked,-0.538211,-0.2603496,3.061,193.7496,238.2484),(HandTipRight,Tracked,0.04682989,-0.2916851,2.917402,264.3334,243.6662),(ThumbRight,Tracked,0.070278,-0.2485711,2.943445,267.2045,237.9568)
41140,4,23831,(SpineBase,Tracked,-0.239605,-0.129272,3.144924,230.4717,222.0451),(SpineMid,Tracked,-0.239508,0.1342266,3.140487,230.4432,191.2659),(Neck,Tracked,-0.2419739,0.3926297,3.125654,229.9896,160.7925),(Head,Tracked,-0.2466131,0.5269821,3.084109,229.0251,144.1006),(ShoulderLeft,Tracked,-0.4076333,0.2691288,3.110736,210.2722,175.1546),(ElbowLeft,Tracked,-0.4692993,0.00990809,3.141736,203.5421,205.7968),(WristLeft,Tracked,-0.5135556,-0.1987204,3.105272,197.6203,230.4898),(HandLeft,Tracked,-0.5410847,-0.2744201,3.086648,193.9426,239.6665),(ShoulderRight,Tracked,-0.06569249,0.2683905,3.116584,250.7017,175.3421),(ElbowRight,Tracked,-0.007624872,0.008269984,3.108917,257.5399,205.9799),(WristRight,Tracked,0.03318487,-0.1677491,3.016308,262.4769,227.364),(HandRight,Tracked,0.05165377,-0.2287906,2.96063,264.8436,235.321),(HipLeft,Tracked,-0.3118056,-0.1277597,3.110156,221.6247,222.0404),(KneeLeft,Tracked,-0.3910914,-0.2325947,2.799984,207.0916,237.4941),(AnkleLeft,Tracked,-0.3960923,-0.6119764,2.847654,207.1835,286.1483),(FootLeft,Tracked,-0.4152558,-0.6738401,2.766815,203.0914,296.7699),(HipRight,Tracked,-0.1628579,-0.1281383,3.117225,239.2659,222.0418),(KneeRight,Tracked,-0.03604841,-0.2246558,2.822879,253.7522,236.168),(AnkleRight,Tracked,-0.03696947,-0.6028524,2.86599,253.6918,284.3764),(FootRight,Tracked,-0.01111226,-0.6659153,2.78079,256.9677,295.162),(SpineShoulder,Tracked,-0.2411031,0.328757,3.131333,230.1536,168.3863),(HandTipLeft,Tracked,-0.5535238,-0.3315667,3.081661,192.3313,246.5554),(ThumbLeft,Tracked,-0.5266291,-0.2647198,3.054,195.0004,238.8447),(HandTipRight,Tracked,0.05804389,-0.2805395,2.923951,265.7281,242.1825),(ThumbRight,Tracked,0.05479633,-0.2891742,2.918667,265.333,243.3342)
41141,4,23863,(SpineBase,Tracked,-0.2427712,-0.1302058,3.148616,230.135,222.1365),(SpineMid,Tracked,-0.2405926,0.1343865,3.141617,230.3264,191.2527),(Neck,Tracked,-0.241863,0.3930699,3.125727,230.0032,160.7417),(Head,Tracked,-0.2472098,0.5272399,3.083867,228.9515,144.0647),(ShoulderLeft,Tracked,-0.4077193,0.2690344,3.110683,210.2613,175.1652),(ElbowLeft,Tracked,-0.4690368,0.009542026,3.140649,203.5538,205.8392),(WristLeft,Tracked,-0.5163671,-0.2035922,3.090032,196.9823,231.1871),(HandLeft,Tracked,-0.5409546,-0.2712906,3.071439,193.638,239.454),(ShoulderRight,Tracked,-0.06649984,0.2689126,3.116218,250.6056,175.2767),(ElbowRight,Tracked,-0.007531923,0.008533091,3.108505,257.5507,205.9487),(WristRight,Tracked,0.04125611,-0.1825685,2.991886,263.5001,229.3495),(HandRight,Tracked,0.05326305,-0.2381163,2.95033,265.0664,236.5816),(HipLeft,Tracked,-0.3152099,-0.1285492,3.114214,221.2706,222.1141),(KneeLeft,Tracked,-0.3909949,-0.2325857,2.799984,207.1043,237.4929),(AnkleLeft,Tracked,-0.3963363,-0.6122885,2.847867,207.1556,286.183),(FootLeft,Tracked,-0.4151384,-0.6737428,2.767274,203.1164,296.7418),(HipRight,Tracked,-0.1656609,-0.129205,3.120559,238.9566,222.1513),(KneeRight,Tracked,-0.03600691,-0.2247526,2.822922,253.7577,236.1801),(AnkleRight,Tracked,-0.03705184,-0.6031893,2.865977,253.6812,284.4202),(FootRight,Tracked,-0.01196476,-0.6667256,2.782463,256.8557,295.2166),(SpineShoulder,Tracked,-0.2411963,0.329082,3.131525,230.1443,168.3505),(HandTipLeft,Tracked,-0.5499907,-0.3276489,3.065018,192.3974,246.2995),(ThumbLeft,Tracked,-0.5300834,-0.3133072,3.050625,194.4992,244.748),(HandTipRight,Tracked,0.05564287,-0.2897702,2.928465,265.4161,243.2871),(ThumbRight,Tracked,0.04911449,-0.2532549,2.942,264.568,238.5565)
41142,4,23897,(SpineBase,Tracked,-0.2422136,-0.1295882,3.148043,230.1949,222.0672),(SpineMid,Tracked,-0.2405905,0.1344773,3.141581,230.3263,191.242),(Neck,Tracked,-0.2418548,0.3930786,3.125741,230.0043,160.7409),(Head,Tracked,-0.2475199,0.5273635,3.083711,228.913,144.0466),(ShoulderLeft,Tracked,-0.4079615,0.2689266,3.110614,210.2315,175.1772),(ElbowLeft,Tracked,-0.4701186,0.009277725,3.138482,203.3887,205.8694),(WristLeft,Tracked,-0.5180978,-0.2061799,3.074993,196.4722,231.6161),(HandLeft,Tracked,-0.5422623,-0.2733348,3.048247,192.9835,239.9498),(ShoulderRight,Tracked,-0.06642933,0.2688691,3.116208,250.6139,175.2818),(ElbowRight,Tracked,-0.007509844,0.0084722,3.10822,257.5532,205.9558),(WristRight,Tracked,0.04137063,-0.1820697,2.992208,263.5135,229.2859),(HandRight,Tracked,0.05340476,-0.2395795,2.948527,265.0882,236.7821),(HipLeft,Tracked,-0.3149617,-0.1281709,3.113771,221.2946,222.0716),(KneeLeft,Tracked,-0.3909715,-0.2326136,2.799983,207.1074,237.4966),(AnkleLeft,Tracked,-0.3963753,-0.6123124,2.84796,207.1522,286.1834),(FootLeft,Tracked,-0.4152361,-0.6737503,2.767641,203.1107,296.7309),(HipRight,Tracked,-0.1646536,-0.128292,3.119831,239.0706,222.0474),(KneeRight,Tracked,-0.03599565,-0.2247212,2.822889,253.7591,236.1764),(AnkleRight,Tracked,-0.03745695,-0.6037344,2.866816,253.6306,284.4678),(FootRight,Tracked,-0.01487954,-0.6662848,2.784188,256.4711,295.1029),(SpineShoulder,Tracked,-0.2411998,0.3291009,3.131535,230.144,168.3484),(HandTipLeft,Tracked,-0.5483731,-0.3342605,3.018638,191.5732,247.7142),(ThumbLeft,Tracked,-0.5209241,-0.2889763,3.021307,195.0019,242.1471),(HandTipRight,Tracked,0.05053074,-0.2894889,2.916602,264.8009,243.3995),(ThumbRight,Tracked,0.05150048,-0.2621076,2.936814,264.8774,239.7204)
41143,4,23931,(SpineBase,Tracked,-0.2412852,-0.1298504,3.146143,230.2863,222.1068),(SpineMid,Tracked,-0.2405332,0.1343557,3.141135,230.329,191.2539),(Neck,Tracked,-0.2418407,0.3930441,3.125699,230.0056,160.7443),(Head,Tracked,-0.2480412,0.5272421,3.08374,228.851,144.0616),(ShoulderLeft,Tracked,-0.4085572,0.2685601,3.110741,210.163,175.2218),(ElbowLeft,Tracked,-0.4711078,0.008680683,3.136609,203.2395,205.9387),(WristLeft,Tracked,-0.5177684,-0.204791,3.057313,196.1522,231.5921),(HandLeft,Tracked,-0.5426416,-0.2688154,3.023879,192.4081,239.6667),(ShoulderRight,Tracked,-0.06682855,0.269208,3.115974,250.5663,175.2394),(ElbowRight,Tracked,-0.007290383,0.008530103,3.107601,257.5789,205.9488),(WristRight,Tracked,0.04187133,-0.1852488,2.990834,263.5774,229.6865),(HandRight,Tracked,0.05332382,-0.2370922,2.953677,265.0665,236.4206),(HipLeft,Tracked,-0.3133871,-0.1288172,3.111394,221.4523,222.1594),(KneeLeft,Tracked,-0.3908592,-0.2327081,2.799982,207.1221,237.509),(AnkleLeft,Tracked,-0.3963786,-0.6122931,2.847882,207.1504,286.1831),(FootLeft,Tracked,-0.4145439,-0.6734139,2.766228,203.1749,296.7317),(HipRight,Tracked,-0.1642261,-0.1282875,3.118308,239.1115,222.0542),(KneeRight,Tracked,-0.03594846,-0.2246444,2.822929,253.7653,236.166),(AnkleRight,Tracked,-0.03732543,-0.6033704,2.86653,253.647,284.4286),(FootRight,Tracked,-0.01437173,-0.666093,2.783134,256.5376,295.111),(SpineShoulder,Tracked,-0.2412011,0.3290558,3.131449,230.1431,168.3526),(HandTipLeft,Tracked,-0.5491931,-0.3285471,2.982872,190.6671,247.4998),(ThumbLeft,Tracked,-0.5153588,-0.2794741,2.9986,195.207,241.2462),(HandTipRight,Tracked,0.05126868,-0.2902656,2.927715,264.8693,243.3585),(ThumbRight,Tracked,0.06705406,-0.2521844,2.9442,266.8004,238.3998)
41144,4,23964,(SpineBase,Tracked,-0.2402459,-0.1289942,3.146475,230.4107,222.0052),(SpineMid,Tracked,-0.2401168,0.1348496,3.141422,230.3803,191.1977),(Neck,Tracked,-0.2414312,0.3934338,3.126001,230.0565,160.7029),(Head,Tracked,-0.2484228,0.5273347,3.084057,228.8085,144.0569),(ShoulderLeft,Tracked,-0.4086454,0.2686493,3.110789,210.1533,175.2117),(ElbowLeft,Tracked,-0.4724404,0.008747869,3.134524,203.0459,205.9301),(WristLeft,Tracked,-0.5145674,-0.1992876,3.038813,196.1613,231.0757),(HandLeft,Tracked,-0.5409613,-0.2518041,2.996763,192.0189,237.873),(ShoulderRight,Tracked,-0.06667365,0.2692077,3.11603,250.5847,175.24),(ElbowRight,Tracked,-0.007194097,0.008683819,3.107547,257.5903,205.9306),(WristRight,Tracked,0.04250602,-0.1848872,2.991737,263.6537,229.6353),(HandRight,Tracked,0.05374401,-0.2374073,2.952476,265.1214,236.4718),(HipLeft,Tracked,-0.3127753,-0.1282715,3.111789,221.5294,222.093),(KneeLeft,Tracked,-0.3906868,-0.232723,2.80032,207.151,237.5072),(AnkleLeft,Tracked,-0.3961789,-0.6120482,2.847726,207.1736,286.1556),(FootLeft,Tracked,-0.4144981,-0.6728345,2.767996,203.2168,296.5963),(HipRight,Tracked,-0.1626889,-0.1270593,3.118546,239.294,221.9084),(KneeRight,Tracked,-0.03598892,-0.2246224,2.822957,253.7601,236.1628),(AnkleRight,Tracked,-0.03742135,-0.603175,2.866616,253.6349,284.401),(FootRight,Tracked,-0.0140675,-0.6653766,2.784551,256.5788,294.9705),(SpineShoulder,Tracked,-0.2408561,0.3294614,3.131747,230.1862,168.3087),(HandTipLeft,Tracked,-0.5520987,-0.3107275,2.951062,189.5739,245.7142),(ThumbLeft,Tracked,-0.5153638,-0.275076,2.967692,194.5457,241.0593),(HandTipRight,Tracked,0.05197108,-0.2875148,2.908653,265.0001,243.2497),(ThumbRight,Tracked,0.06777957,-0.252138,2.934917,266.9176,238.4936)
